pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
2.94868,2.2759199999999997,1.30027,0.03538,8.5525,9.471666666666666,1.3633333333333333,0.017213356155834685,0.9998518392091162
2.21606,1.67243,1.01807,0.028319999999999998,8.582916666666666,9.130833333333333,1.6116666666666666,0.03442161162274574,0.9994074007397048
1.48908,0.87202,0.96407,0.021500000000000002,8.615833333333333,9.807083333333333,2.9308333333333336,0.051619667223253764,0.998666816288476
2.92286,2.20008,1.29406,0.03555,8.650833333333333,7.147916666666667,1.7008333333333334,0.06880242680231986,0.9976303053065857
4.1533,4.01502,1.07478,0.0463,8.687083333333334,7.614999999999999,1.5695833333333333,0.08596479873744647,0.9962981749346078
3.60257,3.02877,1.38381,0.0427,8.728333333333333,7.956666666666667,1.35125,0.10310169744743485,0.9946708199115211
0.46306,0.14751999999999998,0.53113,0.00962,8.77125,8.575833333333334,3.0025,0.1202080448993527,0.9927487224577402
0.60061,0.18225,0.64556,0.01203,8.815833333333332,11.659583333333332,2.61875,0.13727877211326478,0.9905324521322229
0.17212,0.00729,0.31056,0.00523,8.863333333333333,13.457916666666668,2.9112500000000003,0.15430882066428117,0.9880226656636976
0.22205999999999998,0.03812,0.34616,0.00605,8.913333333333334,14.155833333333334,2.6245833333333333,0.1712931441814776,0.9852201067560606
4.18147,3.90881,1.02722,0.04551,8.965833333333334,12.8025,3.61875,0.1882267098432442,0.9821256058680006
5.08963,5.50755,0.91642,0.05679,9.020416666666668,8.670833333333333,1.7149999999999999,0.2051044998686192,0.9787400799669153
2.47081,1.17981,1.87657,0.03748,9.078333333333333,8.909583333333334,1.38875,0.22192151300416552,0.9750645322571948
4.89911,5.22002,0.9745699999999999,0.05638,9.137083333333333,9.67625,1.6204166666666666,0.2386727660059501,0.9711000518829505
5.15151,5.66383,0.90378,0.05817,9.199166666666667,10.587916666666667,1.8066666666666666,0.255353295116187,0.9668478136052775
4.63146,4.81036,1.11552,0.05474,9.045416666666666,12.324583333333335,2.04625,0.2719581575341055,0.9623090774541486
5.12172,5.57013,0.90351,0.05793,9.118333333333334,13.78625,2.603333333333333,0.288482432880609,0.9574851883550393
4.94175,5.30438,1.00094,0.057139999999999996,9.195,14.63,2.589166666666667,0.30492122465628907,0.9523775757303974
5.02187,5.52737,0.9099700000000001,0.05846,9.272916666666667,15.247083333333334,2.6091666666666664,0.3212696616923644,0.9469877530760753
4.69102,4.7660800000000005,1.21605,0.05567,9.352500000000001,14.901666666666666,2.2070833333333333,0.3375228995941133,0.9413173175128471
4.84521,5.21403,0.94756,0.05717,9.436666666666666,14.299583333333333,1.4666666666666668,0.3536761221763716,0.9353679493131483
4.88136,5.19503,0.98838,0.057229999999999996,9.520416666666668,13.876666666666667,1.2379166666666668,0.3697245428906731,0.9291414114031743
4.94821,5.47517,0.90122,0.05893,9.607916666666666,14.334166666666667,1.3445833333333332,0.38566340624360707,0.9226395488404876
4.45508,4.52809,1.1002399999999999,0.05356,9.696666666666667,14.656666666666666,1.1433333333333333,0.401487989205973,0.9158642882672872
3.52478,2.83796,1.58567,0.0468,9.555416666666668,14.448333333333332,1.3933333333333333,0.4171936026123168,0.9088176373395029
2.45312,1.91464,1.13442,0.03413,9.653333333333334,13.916666666666666,1.1695833333333334,0.4327755925504312,0.901501684131884
2.8363199999999997,1.85033,1.64087,0.04035,9.752083333333333,12.645833333333334,1.0341666666666667,0.4482293417404106,0.893918596519257
2.11576,1.53495,1.06574,0.02929,9.852916666666667,10.69625,1.8745833333333335,0.4635502709028509,0.886070621534138
5.09407,5.26319,0.97811,0.06086,9.956249999999999,9.733333333333333,1.9020833333333333,0.47873384011578846,0.8779600847008882
5.39743,5.83927,0.9588,0.06502,10.0625,9.372083333333334,2.00625,0.4937755501599772,0.869589389346611
5.41149,5.93006,0.95089,0.06598,10.168750000000001,10.511249999999999,2.01625,0.5086709438521044,0.8609610158889943
5.35594,5.81624,0.99261,0.06575,10.278333333333334,11.424999999999999,1.95,0.5234156073655503,0.8520775211013093
5.52944,5.9923,0.9580799999999999,0.0674,10.389583333333333,11.681666666666667,2.2920833333333333,0.5380051715382996,0.8429415373547828
5.53944,6.00753,0.9596,0.06796,10.501666666666667,11.382916666666667,2.4216666666666664,0.5524353131676196,0.8335557718385699
5.41468,5.98839,0.95531,0.06818,10.6175,12.121250000000002,2.1470833333333332,0.5667017562911176,0.8239230057575542
3.43155,2.2175,2.06396,0.05008,10.733333333333334,12.130416666666667,1.6616666666666664,0.5808002734538009,0.8140460935082178
2.47553,2.04974,0.94777,0.03292,10.851666666666667,11.708333333333334,2.2466666666666666,0.5947266869607634,0.8039279618328213
2.23251,1.55187,1.17143,0.0321,10.972499999999998,10.2475,1.91625,0.6084768701151261,0.7935716089521474
4.55364,4.62688,1.05502,0.059109999999999996,11.09375,11.363333333333335,1.3508333333333333,0.6220467484408675,0.7829801036770629
5.48442,5.95578,0.9686600000000001,0.07041,11.2175,11.887500000000001,1.7216666666666667,0.6354323008901774,0.7721565844991642
2.71444,1.33533,2.03521,0.04335,11.342083333333333,12.54875,2.0970833333333334,0.6486295610349814,0.7611042586607747
0.76957,0.35492,0.67409,0.01461,11.46875,13.3225,2.450833333333333,0.6616346182422783,0.7498264012045686
1.702,1.04513,1.0845799999999999,0.02752,11.595833333333333,13.132083333333334,2.5566666666666666,0.6744436188329455,0.7383263540031065
2.13179,1.20718,1.44682,0.03429,11.725833333333334,13.42875,1.0425,0.6870527672236669,0.7266075247685656
3.15761,2.31503,1.58285,0.04673,11.854999999999999,12.5175,1.22,0.6994583270516471,0.7146733860429609
3.77854,2.87766,1.8014700000000001,0.054810000000000005,11.987083333333333,11.15875,1.3366666666666667,0.7116566222817746,0.702527474169157
4.39644,4.40712,1.1275,0.060899999999999996,12.119583333333333,12.147916666666667,1.4070833333333335,0.7236440382959124,0.6901733882429719
3.71339,2.9553000000000003,1.72057,0.05468,12.253333333333332,13.192916666666667,2.1720833333333336,0.7354170229639855,0.6776147890466889
1.59261,1.02264,0.93976,0.02529,12.38875,13.018749999999999,2.2033333333333336,0.7469720876965552,0.6648553979642865
1.93642,1.24172,1.15116,0.03055,12.525416666666667,12.01625,2.8245833333333334,0.7583058084785625,0.6518989958787126
2.98821,2.19507,1.4173499999999999,0.04407,12.662916666666666,11.895000000000001,2.42,0.7694148268839378,0.6387494220515272
1.76011,1.10106,1.0728,0.028470000000000002,12.801250000000001,12.5575,4.451666666666667,0.7802958510707755,0.6254105729852463
3.11377,2.19012,1.55428,0.04616,12.940416666666666,11.291666666666666,2.9308333333333336,0.7909456567567772,0.6118864012687243
4.17197,3.86173,1.27139,0.05926,13.080833333333333,11.369583333333333,2.3016666666666667,0.8013610881746766,0.5981809144059164
5.31113,5.5090699999999995,1.18189,0.0755,13.220833333333333,11.231250000000001,1.3975,0.8115390590073611,0.5842981736283683
