pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
5.42746,5.21028,1.86286,0.076,24.743750000000002,22.033749999999998,2.29875,0.017213356155834685,0.9998518392091162
5.20292,4.51878,2.28795,0.07424,24.73166666666667,21.5525,2.4187499999999997,0.03442161162274574,0.9994074007397048
3.8413600000000003,2.16063,2.91262,0.05099,24.718333333333334,21.919166666666666,1.54875,0.051619667223253764,0.998666816288476
1.5661,0.04919,2.04864,0.02092,24.704583333333332,21.236666666666668,2.2533333333333334,0.06880242680231986,0.9976303053065857
2.42942,0.17748,2.9435000000000002,0.03109,24.687916666666666,20.99416666666667,3.75,0.08596479873744647,0.9962981749346078
2.89324,0.76508,2.96923,0.037899999999999996,24.67,22.640833333333333,4.06,0.10310169744743485,0.9946708199115211
2.57347,1.26075,2.12995,0.03376,24.368333333333336,23.37,2.35,0.1202080448993527,0.9927487224577402
4.00165,2.49284,2.7912399999999997,0.05567,24.353333333333335,22.772916666666664,1.4075,0.13727877211326478,0.9905324521322229
4.33388,2.3368,3.36626,0.058159999999999996,24.338333333333335,23.561666666666667,1.4937500000000001,0.15430882066428117,0.9880226656636976
4.93341,3.85228,2.51549,0.06566,24.321250000000003,24.233333333333334,3.2504166666666667,0.1712931441814776,0.9852201067560606
0.82649,0.01039,1.18632,0.01189,24.3025,22.304166666666664,2.294583333333333,0.1882267098432442,0.9821256058680006
2.93339,0.7317800000000001,3.0273,0.038,24.2825,20.929166666666667,3.5075000000000003,0.2051044998686192,0.9787400799669153
5.33784,4.36849,2.5803,0.07323,24.26,20.04041666666667,2.3016666666666667,0.22192151300416552,0.9750645322571948
5.19789,4.37424,2.46723,0.07402,24.2375,20.0875,2.1458333333333335,0.2386727660059501,0.9711000518829505
5.67449,5.99976,1.47235,0.0804,24.212500000000002,23.635833333333334,2.6270833333333337,0.255353295116187,0.9668478136052775
2.03097,0.7498400000000001,1.9618,0.02688,24.18541666666667,23.63208333333333,3.1641666666666666,0.2719581575341055,0.9623090774541486
1.22544,0.0061400000000000005,1.65276,0.016479999999999998,24.1575,19.48375,3.203333333333333,0.288482432880609,0.9574851883550393
1.8151300000000001,0.20701,2.21856,0.02427,24.1275,21.186249999999998,1.5745833333333332,0.30492122465628907,0.9523775757303974
2.2224,0.17328,2.72711,0.02876,24.096666666666668,21.2625,1.5170833333333331,0.3212696616923644,0.9469877530760753
