pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
2.02588,1.07077,1.51665,0.02578,8.44125,14.127083333333333,1.8416666666666668,0.017213356155834685,0.9998518392091162
0.52947,0.05432,0.69686,0.00987,8.471666666666666,12.378749999999998,2.595833333333333,0.03442161162274574,0.9994074007397048
2.10188,1.40919,1.1641299999999999,0.02441,8.504583333333333,11.084583333333333,2.23875,0.051619667223253764,0.998666816288476
2.38117,1.65051,1.25016,0.02753,8.539166666666667,11.503749999999998,3.3212499999999996,0.06880242680231986,0.9976303053065857
0.523,0.21403999999999998,0.51636,0.00757,8.576666666666666,9.775833333333333,3.7383333333333333,0.08596479873744647,0.9962981749346078
4.963,4.85221,1.09314,0.04525,8.616249999999999,8.959166666666667,2.7095833333333332,0.10310169744743485,0.9946708199115211
0.6599999999999999,0.08885,0.8038099999999999,0.01151,8.657916666666667,8.887916666666667,1.6920833333333334,0.1202080448993527,0.9927487224577402
4.43713,4.21944,1.24806,0.04321,8.7025,9.269583333333333,2.0029166666666667,0.13727877211326478,0.9905324521322229
4.71256,4.641,1.21114,0.04474,8.74875,9.163333333333332,1.71375,0.15430882066428117,0.9880226656636976
4.74386,4.55591,1.25016,0.04476,8.797083333333333,8.581249999999999,1.8741666666666665,0.1712931441814776,0.9852201067560606
4.40886,4.151870000000001,1.33505,0.04312,8.847083333333334,10.275833333333333,1.8941666666666668,0.1882267098432442,0.9821256058680006
4.7085099999999995,4.65807,1.18201,0.04519,8.900416666666667,9.799999999999999,1.8462500000000002,0.2051044998686192,0.9787400799669153
4.79045,4.9536,1.0915,0.04656,8.955416666666666,10.356250000000001,1.7929166666666667,0.22192151300416552,0.9750645322571948
2.82437,2.03953,1.52856,0.03383,9.012083333333333,10.855416666666668,1.9262499999999998,0.2386727660059501,0.9711000518829505
2.42849,1.45771,1.49702,0.02888,9.071666666666667,11.121666666666668,2.9179166666666667,0.255353295116187,0.9668478136052775
3.3856,2.64653,1.4978799999999999,0.03689,9.132916666666667,11.448749999999999,2.5058333333333334,0.2719581575341055,0.9623090774541486
0.8230299999999999,0.10855999999999999,0.9714100000000001,0.01403,9.197083333333333,9.609166666666667,2.430833333333333,0.288482432880609,0.9574851883550393
2.84093,1.72817,1.65547,0.0324,9.261666666666667,8.3075,3.53375,0.30492122465628907,0.9523775757303974
2.08505,1.33173,1.17475,0.02494,9.328750000000001,9.486666666666666,4.1258333333333335,0.3212696616923644,0.9469877530760753
4.32181,3.87764,1.40615,0.04426,9.398333333333333,10.219583333333334,2.1041666666666665,0.3375228995941133,0.9413173175128471
3.75181,2.94398,1.6954799999999999,0.04065,9.469166666666666,10.655,2.75125,0.3536761221763716,0.9353679493131483
