pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
0.56901,0.19461,0.5505,0.01387,3.889583333333333,8.3475,3.4375,0.017213356155834685,0.9998518392091162
2.36927,1.9139300000000001,0.8380000000000001,0.02674,3.91375,6.546666666666667,4.2820833333333335,0.03442161162274574,0.9994074007397048
3.0231,2.60513,0.89436,0.03041,3.9408333333333334,5.459583333333334,3.330416666666667,0.051619667223253764,0.998666816288476
2.4761800000000003,2.13213,0.75678,0.02646,3.97,3.975,3.4858333333333333,0.06880242680231986,0.9976303053065857
0.45623,0.1743,0.43906,0.01102,4.00125,7.979583333333333,4.070833333333334,0.08596479873744647,0.9962981749346078
0.81491,0.46258000000000005,0.56896,0.01441,4.03375,8.93625,4.003333333333333,0.10310169744743485,0.9946708199115211
0.43548000000000003,0.15761,0.43121,0.0111,4.0687500000000005,9.928333333333333,4.918333333333334,0.1202080448993527,0.9927487224577402
0.56945,0.23750000000000002,0.5017999999999999,0.01279,4.075833333333334,8.521666666666667,5.522916666666667,0.13727877211326478,0.9905324521322229
1.8808500000000001,1.3759700000000001,0.8453400000000001,0.02578,4.122083333333333,7.853333333333333,3.7937499999999997,0.15430882066428117,0.9880226656636976
3.43002,3.17092,0.80844,0.034030000000000005,4.17,8.99875,4.785,0.1712931441814776,0.9852201067560606
0.18389,0.0037099999999999998,0.30085,0.007500000000000001,4.220416666666667,9.721666666666666,4.60125,0.1882267098432442,0.9821256058680006
2.72579,2.45677,0.78411,0.03109,4.272083333333334,8.555416666666666,3.115,0.2051044998686192,0.9787400799669153
3.29262,2.95124,0.9088900000000001,0.03494,4.32625,4.5754166666666665,2.107083333333333,0.22192151300416552,0.9750645322571948
0.7994,0.37762,0.6182799999999999,0.01563,4.382916666666667,2.0608333333333335,2.584166666666667,0.2386727660059501,0.9711000518829505
1.17426,0.57069,0.8419899999999999,0.022080000000000002,4.441666666666667,1.24375,2.2645833333333334,0.255353295116187,0.9668478136052775
2.8908199999999997,2.35752,0.9887699999999999,0.03344,4.501666666666666,1.7066666666666668,2.22375,0.2719581575341055,0.9623090774541486
0.12941,0.00348,0.23047,0.0057799999999999995,4.564583333333333,5.9325,4.23375,0.288482432880609,0.9574851883550393
1.3834700000000002,0.90424,0.72607,0.02155,4.628333333333333,5.61625,6.07,0.30492122465628907,0.9523775757303974
2.6065799999999997,2.10646,0.92405,0.03239,4.695,5.567083333333334,3.8245833333333334,0.3212696616923644,0.9469877530760753
0.29428,0.06109,0.38076,0.00963,4.93375,10.28375,6.097916666666666,0.3375228995941133,0.9413173175128471
1.32087,0.72673,0.87069,0.02363,5.0095833333333335,8.491249999999999,4.8654166666666665,0.3536761221763716,0.9353679493131483
