pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
0.41437,0.24914,0.27356,0.00788,2.045,3.1370833333333334,4.882083333333333,0.017213356155834685,0.9998518392091162
1.05328,0.91101,0.28706,0.010119999999999999,2.0675,3.932916666666667,9.307083333333333,0.03442161162274574,0.9994074007397048
1.51402,1.21309,0.5055,0.0146,2.09125,4.3341666666666665,9.201666666666666,0.051619667223253764,0.998666816288476
0.02001,0.0,0.0689,0.002,2.1179166666666664,7.2820833333333335,9.015,0.06880242680231986,0.9976303053065857
0.8188799999999999,0.5511199999999999,0.44046,0.01166,2.1454166666666667,5.264583333333333,7.06625,0.08596479873744647,0.9962981749346078
1.87134,1.58176,0.54674,0.01691,2.1750000000000003,5.547083333333333,7.91375,0.10310169744743485,0.9946708199115211
0.02016,0.0,0.07239,0.0021000000000000003,2.205833333333333,8.85875,9.916666666666666,0.1202080448993527,0.9927487224577402
0.07649,0.04378,0.10252,0.00289,2.2395833333333335,8.333333333333334,13.094999999999999,0.13727877211326478,0.9905324521322229
0.64378,0.44555999999999996,0.34249,0.009049999999999999,2.2741666666666664,6.19625,9.779166666666667,0.15430882066428117,0.9880226656636976
0.02934,0.0,0.08897,0.00259,2.3108333333333335,9.329166666666667,9.520000000000001,0.1712931441814776,0.9852201067560606
1.30519,0.95807,0.57365,0.01564,2.3487500000000003,6.947500000000001,5.930833333333333,0.1882267098432442,0.9821256058680006
1.32539,1.03863,0.50408,0.015649999999999997,2.388333333333333,6.925833333333333,8.405,0.2051044998686192,0.9787400799669153
2.252,1.9619499999999999,0.59748,0.02042,2.5658333333333334,4.737916666666666,7.718333333333334,0.22192151300416552,0.9750645322571948
2.22364,1.9679,0.59024,0.020560000000000002,2.6141666666666667,3.105,4.158333333333333,0.2386727660059501,0.9711000518829505
1.36145,1.00461,0.55984,0.01667,2.6645833333333333,-1.1175,2.2408333333333332,0.255353295116187,0.9668478136052775
1.33586,1.02163,0.52932,0.01529,2.717083333333333,2.185,5.212916666666667,0.2719581575341055,0.9623090774541486
0.09502,0.02219,0.14412,0.00424,2.77,3.7137499999999997,6.282916666666666,0.288482432880609,0.9574851883550393
