pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
3.35537,2.82303,1.53782,0.03469,9.081249999999999,16.225833333333334,1.0633333333333332,0.017213356155834685,0.9998518392091162
1.30542,0.47415,1.18567,0.01688,9.111666666666666,11.734166666666667,3.376666666666667,0.03442161162274574,0.9994074007397048
0.84226,0.33219999999999994,0.76754,0.01114,9.14375,10.727083333333333,3.0083333333333333,0.051619667223253764,0.998666816288476
1.17569,0.37899999999999995,1.1308,0.01523,9.1775,10.5175,1.9941666666666666,0.06880242680231986,0.9976303053065857
0.72214,0.07186999999999999,0.89119,0.01121,9.214583333333334,8.963333333333333,4.051666666666667,0.08596479873744647,0.9962981749346078
3.86739,3.1262600000000003,1.57642,0.03697,9.25375,8.339166666666667,1.1608333333333334,0.10310169744743485,0.9946708199115211
1.84101,1.20909,1.06018,0.01986,9.295833333333333,8.808333333333334,0.9133333333333332,0.1202080448993527,0.9927487224577402
4.79155,4.57444,1.2221,0.04283,9.338333333333333,8.174166666666666,2.3129166666666667,0.13727877211326478,0.9905324521322229
4.43074,3.77144,1.525,0.04038,9.384166666666667,6.56625,2.25,0.15430882066428117,0.9880226656636976
3.78078,2.8530800000000003,1.74089,0.03705,9.432083333333333,7.842083333333334,1.4404166666666667,0.1712931441814776,0.9852201067560606
3.4994,2.46753,1.8151,0.03544,9.482916666666666,9.884166666666667,1.1495833333333334,0.1882267098432442,0.9821256058680006
4.54415,4.2558,1.34274,0.04232,9.534583333333332,10.672083333333333,1.2804166666666668,0.2051044998686192,0.9787400799669153
4.57853,4.29268,1.38267,0.043000000000000003,9.58875,10.5425,1.2066666666666668,0.22192151300416552,0.9750645322571948
3.2903700000000002,2.30526,1.74816,0.03436,9.645833333333334,10.247916666666667,1.1954166666666668,0.2386727660059501,0.9711000518829505
1.19039,0.47207,1.0225499999999998,0.014879999999999999,9.70375,9.852083333333333,1.87375,0.255353295116187,0.9668478136052775
4.2476199999999995,3.67973,1.56117,0.04104,9.76375,10.104583333333332,1.2616666666666667,0.2719581575341055,0.9623090774541486
2.2708,1.322,1.43827,0.02467,9.825833333333334,9.082083333333333,1.6833333333333333,0.288482432880609,0.9574851883550393
3.38404,2.00793,1.97667,0.03481,9.890416666666667,6.7941666666666665,2.651666666666667,0.30492122465628907,0.9523775757303974
2.94775,1.93868,1.55475,0.03084,9.956666666666665,7.740833333333334,3.5608333333333335,0.3212696616923644,0.9469877530760753
3.77196,2.87252,1.69235,0.0378,10.024166666666668,8.401666666666666,2.0691666666666664,0.3375228995941133,0.9413173175128471
3.8662900000000002,3.18656,1.5975599999999999,0.03943,10.2225,9.443333333333333,1.885,0.3536761221763716,0.9353679493131483
0.6842900000000001,0.1192,0.80132,0.01042,10.305,7.9775,2.3941666666666666,0.3697245428906731,0.9291414114031743
3.12213,2.2585,1.50088,0.03162,10.38875,10.17625,4.83875,0.38566340624360707,0.9226395488404876
3.4243200000000003,2.32086,1.79782,0.03667,10.477083333333333,9.474166666666667,2.827916666666667,0.401487989205973,0.9158642882672872
5.03702,4.98093,1.30228,0.04833,10.565416666666666,8.797916666666667,1.4504166666666667,0.4171936026123168,0.9088176373395029
5.15056,5.18513,1.26622,0.04924,10.65625,11.270000000000001,1.2183333333333333,0.4327755925504312,0.901501684131884
5.20769,5.47915,1.18262,0.05064,10.748333333333333,12.954166666666666,0.93375,0.4482293417404106,0.893918596519257
4.98554,4.97439,1.38707,0.04931,10.842500000000001,14.08625,0.8337499999999999,0.4635502709028509,0.886070621534138
5.05449,5.18112,1.28155,0.050109999999999995,10.94,15.187083333333334,1.4416666666666667,0.47873384011578846,0.8779600847008882
2.76669,1.81348,1.68883,0.03176,11.0375,16.52125,2.408333333333333,0.4937755501599772,0.869589389346611
1.60949,0.79586,1.233,0.01953,11.137500000000001,11.729166666666666,2.859166666666667,0.5086709438521044,0.8609610158889943
3.6366400000000003,2.1929399999999997,2.13075,0.03924,11.238333333333335,10.169583333333334,3.890416666666667,0.5234156073655503,0.8520775211013093
3.0471299999999997,2.05688,1.65205,0.03399,11.342083333333333,9.640833333333333,2.67125,0.5380051715382996,0.8429415373547828
3.91227,3.0785299999999998,1.68163,0.0413,11.4475,9.334583333333333,2.4825,0.5524353131676196,0.8335557718385699
2.83928,1.7420099999999998,1.64783,0.031799999999999995,11.553333333333335,8.522083333333333,5.586666666666667,0.5667017562911176,0.8239230057575542
3.80965,2.4512,2.03439,0.04026,11.661666666666667,8.724166666666667,4.361666666666666,0.5808002734538009,0.8140460935082178
0.41300000000000003,0.0,0.61551,0.00746,11.770416666666668,7.953749999999999,4.568333333333333,0.5947266869607634,0.8039279618328213
2.29866,0.96871,1.7923,0.02791,11.881666666666668,7.542083333333333,4.292916666666667,0.6084768701151261,0.7935716089521474
1.09852,0.22817,1.17572,0.015470000000000001,11.994583333333333,6.034166666666667,4.1345833333333335,0.6220467484408675,0.7829801036770629
2.7390399999999997,1.2948000000000002,2.00163,0.0322,12.1075,5.305833333333333,2.6633333333333336,0.6354323008901774,0.7721565844991642
2.02633,0.97209,1.5131700000000001,0.02522,12.222916666666668,5.35875,2.12875,0.6486295610349814,0.7611042586607747
0.64035,0.00756,0.88026,0.01072,12.338333333333333,5.2124999999999995,1.61625,0.6616346182422783,0.7498264012045686
1.70034,0.59011,1.49694,0.02217,12.456666666666665,6.449166666666667,3.0208333333333335,0.6744436188329455,0.7383263540031065
1.6630399999999999,0.7321899999999999,1.32961,0.02144,12.574166666666665,7.1191666666666675,1.1833333333333333,0.6870527672236669,0.7266075247685656
5.57057,5.34054,1.4747700000000001,0.05762,12.69375,8.262083333333333,2.2041666666666666,0.6994583270516471,0.7146733860429609
5.62418,5.39957,1.48814,0.05811,12.814166666666667,8.925416666666667,2.8379166666666666,0.7116566222817746,0.702527474169157
3.88635,2.85048,1.9907299999999999,0.04493,12.93625,11.718333333333334,1.7604166666666667,0.7236440382959124,0.6901733882429719
