pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
0.2119,0.011099999999999999,0.31987,0.008,3.5925,4.075833333333334,3.189583333333333,0.017213356155834685,0.9998518392091162
0.65267,0.41109999999999997,0.39965,0.011250000000000001,3.6166666666666667,4.317083333333334,5.1433333333333335,0.03442161162274574,0.9994074007397048
0.72397,0.5902200000000001,0.28591,0.01,3.6154166666666665,2.467916666666667,5.740833333333334,0.051619667223253764,0.998666816288476
0.10651,0.0032400000000000003,0.19332,0.00481,3.6495833333333336,4.0874999999999995,5.83875,0.06880242680231986,0.9976303053065857
0.55309,0.22577,0.47336,0.01221,3.68625,3.45125,4.217083333333334,0.08596479873744647,0.9962981749346078
1.01851,0.57485,0.64819,0.01678,3.7254166666666664,4.7700000000000005,4.540416666666666,0.10310169744743485,0.9946708199115211
0.76229,0.3822,0.57373,0.01426,3.765,5.710416666666667,4.982083333333333,0.1202080448993527,0.9927487224577402
3.10978,2.85972,0.78499,0.0302,3.807916666666667,8.356250000000001,5.16875,0.13727877211326478,0.9905324521322229
2.56377,2.16259,0.79852,0.02763,3.8533333333333335,5.810416666666666,4.515833333333333,0.15430882066428117,0.9880226656636976
3.13517,2.9026199999999998,0.77559,0.030610000000000002,3.9008333333333334,5.796666666666667,3.2591666666666668,0.1712931441814776,0.9852201067560606
1.41378,0.9105699999999999,0.78431,0.020499999999999997,3.9508333333333336,4.958333333333333,3.3129166666666667,0.1882267098432442,0.9821256058680006
0.22505,0.01657,0.33219,0.00832,4.002083333333333,6.034166666666667,3.1595833333333334,0.2051044998686192,0.9787400799669153
1.4094700000000002,1.18414,0.47393,0.01745,4.05625,3.8979166666666667,3.692083333333333,0.22192151300416552,0.9750645322571948
0.44062999999999997,0.09471,0.49524,0.012539999999999999,4.1120833333333335,1.41,3.6383333333333336,0.2386727660059501,0.9711000518829505
0.73229,0.38415,0.5217400000000001,0.014159999999999999,4.170833333333333,1.22625,1.7529166666666667,0.255353295116187,0.9668478136052775
3.54799,3.3313200000000003,0.78005,0.0352,4.230416666666667,-1.1612500000000001,1.8820833333333333,0.2719581575341055,0.9623090774541486
3.54185,3.35072,0.76295,0.03546,4.291666666666667,-1.4525,2.04125,0.288482432880609,0.9574851883550393
0.29217,0.02073,0.40433,0.010150000000000001,4.35625,-0.7683333333333334,3.155416666666667,0.30492122465628907,0.9523775757303974
1.23633,0.65018,0.81497,0.020980000000000002,4.422916666666667,0.6537499999999999,3.9545833333333333,0.3212696616923644,0.9469877530760753
0.32979,0.03032,0.44114000000000003,0.011090000000000001,4.489583333333333,3.6062499999999997,6.4366666666666665,0.3375228995941133,0.9413173175128471
2.00011,1.45371,0.81384,0.02445,4.56,2.7245833333333334,5.917916666666667,0.3536761221763716,0.9353679493131483
1.23224,0.64434,0.79087,0.02159,4.631666666666667,0.8320833333333333,4.9624999999999995,0.3697245428906731,0.9291414114031743
0.5641499999999999,0.29401,0.43502,0.01074,4.704583333333333,-0.8983333333333333,3.6208333333333336,0.38566340624360707,0.9226395488404876
0.88479,0.45904,0.60015,0.01623,4.780833333333333,-2.7583333333333333,2.3820833333333336,0.401487989205973,0.9158642882672872
0.34456,0.079,0.39189,0.00996,4.857083333333334,-4.885,2.629583333333333,0.4171936026123168,0.9088176373395029
1.37354,0.6836,0.8656999999999999,0.02299,4.93625,-5.791666666666667,4.585833333333333,0.4327755925504312,0.901501684131884
0.33132999999999996,0.06073,0.39334,0.00998,5.016666666666667,-8.417083333333332,2.8970833333333332,0.4482293417404106,0.893918596519257
1.62969,0.9237900000000001,0.90815,0.02581,5.099166666666666,-6.225416666666667,1.4483333333333333,0.4635502709028509,0.886070621534138
0.48139000000000004,0.08271,0.5409,0.01376,5.1825,-7.757083333333333,1.60625,0.47873384011578846,0.8779600847008882
0.40633,0.0235,0.52324,0.01315,5.2683333333333335,-6.665416666666666,2.8791666666666664,0.4937755501599772,0.869589389346611
0.155,0.0,0.26836,0.00668,5.355,-0.46458333333333335,5.129166666666666,0.5086709438521044,0.8609610158889943
0.68787,0.34446000000000004,0.4968,0.0139,5.442916666666666,-0.6525,3.9629166666666666,0.5234156073655503,0.8520775211013093
0.41379,0.022940000000000002,0.54199,0.01362,5.708749999999999,-0.5216666666666667,2.9875000000000003,0.5380051715382996,0.8429415373547828
0.61497,0.21336,0.5761200000000001,0.01483,5.809166666666667,-0.32541666666666663,2.6129166666666666,0.5524353131676196,0.8335557718385699
2.67341,1.83062,1.24374,0.03755,5.910416666666666,-3.015416666666667,1.0508333333333333,0.5667017562911176,0.8239230057575542
4.6814,4.3380600000000005,0.97444,0.05241,6.015416666666667,-6.21875,1.6320833333333333,0.5808002734538009,0.8140460935082178
4.70089,4.29764,0.98629,0.05287,6.120416666666666,-6.37,2.3279166666666664,0.5947266869607634,0.8039279618328213
4.95778,4.47901,1.02047,0.055,6.227916666666666,-7.5320833333333335,3.2266666666666666,0.6084768701151261,0.7935716089521474
4.96134,4.58362,0.96696,0.05579,6.335416666666667,-7.50125,2.63875,0.6220467484408675,0.7829801036770629
1.04426,0.31405,0.93111,0.02459,6.44625,-5.480416666666667,1.7883333333333333,0.6354323008901774,0.7721565844991642
1.01937,0.33092999999999995,0.91589,0.02437,6.52375,-0.8670833333333334,3.5595833333333338,0.6486295610349814,0.7611042586607747
0.3279,0.00419,0.47081,0.011770000000000001,6.647916666666667,2.999166666666667,3.70875,0.6616346182422783,0.7498264012045686
0.1989,0.0,0.33414,0.00833,6.7725,5.211666666666667,5.0775,0.6744436188329455,0.7383263540031065
2.67115,2.03654,1.01606,0.03957,6.899583333333333,1.8795833333333334,5.60625,0.6870527672236669,0.7266075247685656
1.4976399999999999,0.59663,1.16232,0.0315,7.02625,-0.8945833333333333,3.7908333333333335,0.6994583270516471,0.7146733860429609
1.06798,0.29392,0.99988,0.02638,7.156666666666666,-1.8025,2.8266666666666667,0.7116566222817746,0.702527474169157
0.25531000000000004,0.0,0.39649,0.00991,7.285416666666666,-2.2795833333333335,4.082916666666667,0.7236440382959124,0.6901733882429719
0.17665,0.0,0.31174999999999997,0.0078,7.416666666666667,-2.535,3.342083333333333,0.7354170229639855,0.6776147890466889
1.61918,0.59907,1.2610999999999999,0.03471,7.5495833333333335,-5.735416666666667,2.24125,0.7469720876965552,0.6648553979642865
0.8245,0.12925999999999999,0.89112,0.02287,7.68375,-4.024583333333333,2.48,0.7583058084785625,0.6518989958787126
0.7569300000000001,0.21707999999999997,0.7436200000000001,0.01989,7.8175,-1.9183333333333332,1.20625,0.7694148268839378,0.6387494220515272
0.8049299999999999,0.08434,0.9223100000000001,0.0235,7.952916666666667,-2.7100000000000004,2.6437500000000003,0.7802958510707755,0.6254105729852463
0.20738,0.0,0.34457,0.00861,8.089166666666666,-2.5745833333333334,3.12625,0.7909456567567772,0.6118864012687243
1.18618,0.27764,1.13421,0.02997,8.22625,-5.720833333333334,1.8129166666666665,0.8013610881746766,0.5981809144059164
2.15935,1.32378,1.14169,0.038759999999999996,8.365416666666667,-5.423333333333333,1.9141666666666666,0.8115390590073611,0.5842981736283683
0.57762,0.09231,0.67737,0.01721,8.502916666666666,-2.879583333333333,1.3358333333333334,0.8214765533024142,0.5702422926917871
1.06003,0.18958999999999998,1.10618,0.02873,8.642083333333334,-3.2616666666666667,1.9275,0.8311706263658079,0.5560174366570446
5.0252,4.17856,1.36535,0.07176,8.782916666666667,-6.881666666666667,3.919166666666667,0.8406184056344782,0.5416278206559814
2.21575,1.02912,1.43979,0.04236,8.92375,-9.832083333333333,3.27875,0.8498170915275278,0.5270777086423722
1.62682,0.37775,1.4749,0.03942,9.065416666666666,-10.0,2.7587500000000005,0.8587639582758029,0.5123714121284237
5.23423,4.4445,1.4242299999999999,0.07796,9.207916666666668,-10.072916666666666,2.2579166666666666,0.8674563547295968,0.49751328890718066
4.83523,3.98277,1.50294,0.07493,9.350833333333332,-8.194166666666666,1.6258333333333335,0.8758917051442429,0.48250774176121847
1.48189,0.30217,1.4424,0.03794,9.49375,-5.575,0.9029166666666666,0.8840675099433636,0.46735921715800227
2.74584,1.7703,1.37791,0.0507,9.6375,-6.53,1.6991666666666667,0.8919813464595485,0.45207220393230435
0.7932,0.04369,0.95928,0.02412,9.9725,-5.972083333333334,3.839166666666667,0.8996308696522433,0.43665123195606403
1.80624,0.42393000000000003,1.62591,0.0438,10.131666666666666,-4.105416666666667,4.247083333333333,0.9070138128026359,0.4211008707960896
0.40925,0.0,0.59628,0.01485,10.290833333333333,0.07499999999999998,3.8504166666666664,0.9141279881853337,0.40542572835999735
0.6203000000000001,0.02658,0.7894800000000001,0.0199,10.449166666666667,-0.46833333333333327,3.26125,0.9209712877166346,0.38963044953078796
5.3231399999999995,4.5826199999999995,1.4371399999999999,0.08437,10.609583333333333,-6.822083333333333,2.6149999999999998,0.9275416835791966,0.37371971479046906
0.44911,0.0021000000000000003,0.63908,0.01594,10.769166666666669,-1.78,5.916666666666667,0.9338372288229252,0.35769823883312546
1.79013,0.60944,1.48993,0.04219,10.273333333333333,1.045,5.358750000000001,0.9398560579418954,0.3415707691678556
0.38623,0.0,0.55897,0.01394,11.088333333333333,0.37250000000000005,4.401666666666666,0.9455963874271426,0.3253420847119801
5.12897,4.45558,1.47789,0.08789999999999999,11.248750000000001,-0.09125,2.8354166666666667,0.9510565162951535,0.30901699437494745
3.58268,2.40908,1.8249499999999999,0.07016,11.40875,1.36125,2.685,0.9562348265919056,0.29260033563334836
3.60283,2.45157,1.84321,0.07155,11.519583333333332,7.002083333333334,3.874166666666667,0.9611297838723007,0.27609697309746883
1.12143,0.25778999999999996,1.17151,0.0317,11.690833333333332,10.346666666666666,5.120416666666666,0.9657399376548549,0.2595117970697999
2.76735,1.42283,1.89542,0.06213,11.861666666666666,11.964166666666666,5.2820833333333335,0.970063921851507,0.2428497220959356
2.22091,1.03516,1.5979700000000001,0.05056,12.0325,3.8683333333333336,3.10375,0.9741004551724205,0.22611568550828828
5.95879,5.52668,1.50186,0.10540000000000001,12.2025,-0.42375000000000007,1.7525000000000002,0.9778483415056568,0.20931464596304847
5.89803,5.7384200000000005,1.4181,0.10784,12.372083333333334,1.2508333333333332,1.3508333333333333,0.9813064702716093,0.19245158197082998
5.94229,5.58176,1.5105,0.1083,12.542499999999999,2.686666666666667,2.3120833333333333,0.9844738167520922,0.1755314904214282
1.31592,0.15209,1.51632,0.03943,12.712916666666667,4.620416666666666,0.9520833333333333,0.9873494423939864,0.15855938510313478
5.27719,4.99215,1.57128,0.10336000000000001,12.882083333333334,8.29125,1.3158333333333332,0.989932495087353,0.141540295217043
3.9888999999999997,2.70803,2.21221,0.08661,13.051666666666668,8.614166666666668,1.4408333333333332,0.9922222094179323,0.12447926388678915
1.99381,0.79403,1.70112,0.05132,13.219583333333333,9.482916666666666,1.5033333333333332,0.994217906893952,0.10738134666416309
1.27034,0.13766,1.51305,0.039330000000000004,13.38875,9.5725,1.6875,0.995918996147179,0.09025161003104117
2.05435,1.1244,1.47034,0.05128,13.555416666666666,8.745833333333334,1.4604166666666665,0.9973249731081555,0.07309512989807777
1.92487,0.6276,1.77377,0.05243,13.722916666666665,8.915416666666667,2.0629166666666667,0.9984354211555643,0.055916990100603484
4.86527,3.4463,2.32071,0.10106,13.888333333333334,6.80875,3.1633333333333336,0.9992500112396835,0.03872228089217446
6.50168,6.39429,1.33918,0.12561,14.05375,3.81875,2.8362499999999997,0.9997685019798909,0.021516097436222254
