pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
5.61578,5.80414,1.07901,0.05715,11.487499999999999,18.55375,6.752916666666667,0.017213356155834685,0.9998518392091162
5.36991,5.66845,1.07121,0.05616,11.516666666666667,18.085,3.6004166666666664,0.03442161162274574,0.9994074007397048
5.34157,5.60903,1.0566,0.05568,11.5475,18.57375,5.184583333333333,0.051619667223253764,0.998666816288476
5.37478,5.43743,1.17734,0.05562,11.580833333333333,18.585416666666667,6.079999999999999,0.06880242680231986,0.9976303053065857
5.08376,5.3148,1.1355,0.05432,11.615833333333333,19.277916666666666,3.2583333333333333,0.08596479873744647,0.9962981749346078
5.08348,5.33301,1.09063,0.05425,11.655000000000001,20.609583333333333,3.3466666666666662,0.10310169744743485,0.9946708199115211
5.23553,5.59939,1.06007,0.05604,11.695416666666667,21.080833333333334,3.7391666666666663,0.1202080448993527,0.9927487224577402
5.07867,5.48271,1.06205,0.055279999999999996,11.738333333333335,21.787499999999998,3.7595833333333335,0.13727877211326478,0.9905324521322229
5.20995,5.59359,1.0861,0.05649,11.78375,22.27625,4.58625,0.15430882066428117,0.9880226656636976
5.50941,5.77905,1.1136,0.05835,11.832083333333332,20.99,4.96625,0.1712931441814776,0.9852201067560606
5.5882000000000005,5.96145,1.07874,0.059519999999999997,11.881666666666668,20.047916666666666,3.6666666666666665,0.1882267098432442,0.9821256058680006
5.40233,5.80571,1.06319,0.05833,11.935416666666667,20.264166666666668,2.844583333333333,0.2051044998686192,0.9787400799669153
4.57747,4.74422,1.19583,0.05136,11.989583333333334,20.455000000000002,2.5970833333333334,0.22192151300416552,0.9750645322571948
5.0374,5.23458,1.16928,0.055159999999999994,12.04625,20.99083333333333,3.0712499999999996,0.2386727660059501,0.9711000518829505
5.12198,5.2805,1.19607,0.05599,12.106250000000001,20.78625,3.720833333333333,0.255353295116187,0.9668478136052775
4.84375,5.059620000000001,1.13798,0.05386,12.168750000000001,20.16541666666667,3.37625,0.2719581575341055,0.9623090774541486
5.29118,5.76676,1.08125,0.05897,12.232083333333334,19.968333333333334,2.7870833333333334,0.288482432880609,0.9574851883550393
5.43032,5.9881400000000005,1.09005,0.06101,12.297916666666666,19.02875,2.2258333333333336,0.30492122465628907,0.9523775757303974
5.4842,5.8335,1.08182,0.0599,12.12625,19.820416666666667,3.7095833333333332,0.3212696616923644,0.9469877530760753
5.32087,5.608149999999999,1.0964,0.05872,12.202083333333334,20.586666666666666,3.2158333333333338,0.3375228995941133,0.9413173175128471
4.00484,3.7526,1.37655,0.04797,12.281666666666666,21.400000000000002,4.192916666666666,0.3536761221763716,0.9353679493131483
5.3674800000000005,5.76559,1.1048799999999999,0.060200000000000004,12.362499999999999,20.533333333333335,3.723333333333333,0.3697245428906731,0.9291414114031743
4.58231,3.89338,1.80181,0.05333,12.445416666666667,19.524583333333332,3.313333333333333,0.38566340624360707,0.9226395488404876
2.54258,1.32361,1.86361,0.03414,12.529583333333333,19.25875,5.20375,0.401487989205973,0.9158642882672872
3.94341,3.32773,1.47894,0.04593,12.617083333333333,16.839583333333334,7.348333333333334,0.4171936026123168,0.9088176373395029
3.76091,3.3033099999999997,1.27405,0.04252,12.705,17.764583333333334,3.827916666666667,0.4327755925504312,0.901501684131884
5.90894,6.0969,1.16065,0.06465,12.795,18.22875,5.907916666666666,0.4482293417404106,0.893918596519257
5.73146,6.16876,1.17379,0.06563,12.887916666666667,17.841666666666665,3.7091666666666665,0.4635502709028509,0.886070621534138
5.8303899999999995,5.92594,1.14841,0.06361,12.982083333333334,16.931250000000002,6.796666666666667,0.47873384011578846,0.8779600847008882
5.68088,5.86081,1.16008,0.06346,13.077916666666667,17.642916666666668,4.715833333333333,0.4937755501599772,0.869589389346611
5.84992,6.0463,1.17956,0.06546,13.174999999999999,18.15875,5.542916666666667,0.5086709438521044,0.8609610158889943
5.70931,6.0406,1.18633,0.06573999999999999,13.274999999999999,18.353333333333335,3.282083333333333,0.5234156073655503,0.8520775211013093
5.51849,6.03866,1.1868400000000001,0.06551,13.375,19.030416666666667,2.89625,0.5380051715382996,0.8429415373547828
5.33072,5.39311,1.2891000000000001,0.06153,13.477083333333333,21.485416666666666,5.7575,0.5524353131676196,0.8335557718385699
4.1330599999999995,3.5597600000000003,1.68883,0.05037,13.580416666666666,22.470416666666665,3.7270833333333333,0.5667017562911176,0.8239230057575542
4.7133,4.41872,1.56121,0.05645,13.685,22.57041666666667,4.1745833333333335,0.5808002734538009,0.8140460935082178
4.37692,4.0171,1.44153,0.052,13.79125,22.88083333333333,6.244583333333334,0.5947266869607634,0.8039279618328213
4.13939,3.0796300000000003,2.10543,0.052070000000000005,13.9,22.758333333333336,5.5975,0.6084768701151261,0.7935716089521474
4.95385,4.96034,1.33206,0.05973,14.008333333333333,22.05541666666667,2.879583333333333,0.6220467484408675,0.7829801036770629
5.31622,5.55521,1.25243,0.0643,14.119583333333333,22.74875,3.4195833333333336,0.6354323008901774,0.7721565844991642
4.72544,4.37666,1.65042,0.05861,14.230416666666668,21.87,3.125833333333333,0.6486295610349814,0.7611042586607747
1.32606,0.40348,1.36114,0.02108,14.342916666666667,20.421666666666667,2.7283333333333335,0.6616346182422783,0.7498264012045686
4.730659999999999,4.35795,1.77125,0.06035,14.457083333333332,21.74875,2.549166666666667,0.6744436188329455,0.7383263540031065
5.2991399999999995,5.54462,1.30209,0.0658,14.570833333333333,22.005,3.0204166666666663,0.6870527672236669,0.7266075247685656
5.3353,5.64694,1.25085,0.06649,14.686666666666667,22.31125,4.6033333333333335,0.6994583270516471,0.7146733860429609
5.60999,5.74769,1.26739,0.068,14.804166666666667,22.414166666666663,8.143333333333333,0.7116566222817746,0.702527474169157
5.87731,6.03904,1.2563,0.07066,14.92125,19.917916666666667,7.491666666666667,0.7236440382959124,0.6901733882429719
6.18299,6.26953,1.28627,0.07341,15.040833333333333,17.318749999999998,8.444166666666666,0.7354170229639855,0.6776147890466889
6.29637,6.3672,1.30163,0.07481,15.159166666666666,15.127083333333333,7.226666666666667,0.7469720876965552,0.6648553979642865
6.21014,6.42075,1.31269,0.07577,15.279583333333333,15.304166666666667,3.598333333333333,0.7583058084785625,0.6518989958787126
6.00117,6.33325,1.30483,0.07524,15.40125,17.889166666666664,2.767916666666667,0.7694148268839378,0.6387494220515272
6.00125,6.27782,1.30019,0.07501,15.521666666666667,18.675833333333333,4.18625,0.7802958510707755,0.6254105729852463
5.74501,6.17,1.29012,0.07429,15.643749999999999,19.537916666666668,2.890416666666667,0.7909456567567772,0.6118864012687243
5.4812,5.93196,1.2646,0.07213,15.76625,20.91875,3.3683333333333336,0.8013610881746766,0.5981809144059164
5.34646,5.63831,1.31283,0.07021000000000001,15.88875,22.572083333333335,3.2875,0.8115390590073611,0.5842981736283683
5.17216,5.45777,1.33338,0.06893,16.0125,23.044166666666666,2.6841666666666666,0.8214765533024142,0.5702422926917871
4.437939999999999,4.36584,1.3674899999999999,0.05977,16.136666666666667,23.67,3.7266666666666666,0.8311706263658079,0.5560174366570446
5.04719,4.82679,1.7474,0.06822,16.260833333333334,23.43041666666667,3.4525,0.8406184056344782,0.5416278206559814
4.01669,2.96964,2.26899,0.05704,16.385833333333334,23.720416666666665,2.6941666666666664,0.8498170915275278,0.5270777086423722
4.07367,3.1413,2.09884,0.05702,16.237916666666667,23.8425,3.8420833333333335,0.8587639582758029,0.5123714121284237
4.07582,3.57193,1.53692,0.05477,16.370833333333334,22.41625,4.6225,0.8674563547295968,0.49751328890718066
