pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
3.53278,2.28724,2.34231,0.00414,20.762083333333333,25.86583333333333,3.2408333333333332,0.017213356155834685,0.9998518392091162
4.04045,3.4133899999999997,1.9181300000000001,0.00479,20.77541666666667,26.48125,2.75625,0.03442161162274574,0.9994074007397048
4.18431,3.8258400000000004,1.68749,0.0049700000000000005,20.79,26.42958333333333,2.6929166666666666,0.051619667223253764,0.998666816288476
3.58049,2.12238,2.55347,0.00413,20.806250000000002,25.568749999999998,2.8241666666666667,0.06880242680231986,0.9976303053065857
2.61637,1.03353,2.4221500000000002,0.00312,20.822916666666668,25.559166666666666,3.3249999999999997,0.08596479873744647,0.9962981749346078
3.1424700000000003,1.7751000000000001,2.36759,0.0037300000000000002,20.84,25.545833333333334,2.5433333333333334,0.10310169744743485,0.9946708199115211
2.1768300000000003,0.61227,2.31386,0.00259,20.859166666666667,25.255,1.9016666666666666,0.1202080448993527,0.9927487224577402
3.90774,2.98124,2.2705200000000003,0.00468,20.879166666666666,26.184583333333332,1.4708333333333332,0.13727877211326478,0.9905324521322229
3.9375299999999998,3.26527,1.9184700000000001,0.0046300000000000004,20.899583333333336,25.7675,2.1,0.15430882066428117,0.9880226656636976
4.62861,4.32792,1.8269199999999999,0.00552,20.919999999999998,26.218333333333334,3.0066666666666664,0.1712931441814776,0.9852201067560606
4.82408,4.96859,1.44847,0.00578,20.942083333333333,26.381666666666664,1.6354166666666667,0.1882267098432442,0.9821256058680006
4.06138,3.46099,1.88464,0.00488,20.965833333333332,25.939166666666665,2.0991666666666666,0.2051044998686192,0.9787400799669153
3.6709300000000002,2.51733,2.37014,0.00445,20.989166666666666,25.88083333333333,1.7358333333333331,0.22192151300416552,0.9750645322571948
3.95487,3.09494,2.0935,0.00468,21.014166666666668,25.810833333333335,2.4458333333333333,0.2386727660059501,0.9711000518829505
4.16817,3.32553,2.17319,0.00492,21.039166666666667,26.074166666666667,2.5124999999999997,0.255353295116187,0.9668478136052775
4.07075,3.5156300000000003,1.75817,0.00476,21.064583333333335,25.263333333333335,3.1970833333333335,0.2719581575341055,0.9623090774541486
3.02946,1.61875,2.3678,0.0036,21.090833333333332,25.245416666666667,2.40625,0.288482432880609,0.9574851883550393
3.64286,2.82102,1.98012,0.00442,21.118333333333332,25.382499999999997,1.5320833333333335,0.30492122465628907,0.9523775757303974
3.52664,2.45725,2.22051,0.00425,21.14625,25.80333333333333,1.7529166666666667,0.3212696616923644,0.9469877530760753
2.93215,1.41273,2.44857,0.00338,21.175,25.24416666666667,1.7970833333333334,0.3375228995941133,0.9413173175128471
1.86105,0.36714,2.13719,0.0022600000000000003,21.204166666666666,24.674583333333334,2.5229166666666667,0.3536761221763716,0.9353679493131483
4.045780000000001,3.4725400000000004,1.80866,0.00476,21.232916666666664,25.757499999999997,2.3541666666666665,0.3697245428906731,0.9291414114031743
4.45483,4.09856,1.72547,0.00529,21.263333333333332,25.869583333333335,2.8074999999999997,0.38566340624360707,0.9226395488404876
4.2757,3.84458,1.7626,0.00511,21.292916666666667,25.75125,2.0204166666666667,0.401487989205973,0.9158642882672872
3.8913599999999997,2.97419,2.1536,0.0047,21.323333333333334,25.6525,1.6925,0.4171936026123168,0.9088176373395029
4.48674,4.25143,1.68327,0.00532,21.354583333333334,26.14833333333333,1.7591666666666665,0.4327755925504312,0.901501684131884
4.37236,4.07881,1.7430599999999998,0.0052,21.385833333333334,26.252499999999998,1.5204166666666667,0.4482293417404106,0.893918596519257
3.8959799999999998,2.93037,2.23827,0.00461,21.41625,25.85375,1.7208333333333332,0.4635502709028509,0.886070621534138
3.03971,1.90089,2.1021300000000003,0.0035600000000000002,21.447083333333335,25.1775,1.3670833333333334,0.47873384011578846,0.8779600847008882
3.7097,2.87037,2.08597,0.00448,21.479166666666668,26.259583333333335,2.0058333333333334,0.4937755501599772,0.869589389346611
3.86256,2.9985,2.11462,0.00448,21.510416666666668,25.72,2.1058333333333334,0.5086709438521044,0.8609610158889943
4.84696,4.87858,1.58827,0.00582,21.82375,26.790833333333335,2.5004166666666667,0.5234156073655503,0.8520775211013093
4.41132,4.1683900000000005,1.66664,0.00524,21.85875,25.9325,2.0870833333333336,0.5380051715382996,0.8429415373547828
4.85626,4.76264,1.7227700000000001,0.00574,21.891666666666666,26.044583333333335,1.9945833333333332,0.5524353131676196,0.8335557718385699
4.92894,5.0441899999999995,1.5997,0.006,21.926666666666666,26.373333333333335,1.665,0.5667017562911176,0.8239230057575542
4.8002899999999995,4.95895,1.43239,0.00578,21.95958333333333,26.292083333333334,2.16125,0.5808002734538009,0.8140460935082178
3.8874899999999997,2.7753300000000003,2.38051,0.00445,21.99291666666667,26.393333333333334,2.65125,0.5947266869607634,0.8039279618328213
4.092499999999999,3.48605,1.86891,0.00483,22.02625,25.674166666666665,2.57125,0.6084768701151261,0.7935716089521474
3.56488,2.75899,1.97061,0.00434,22.058333333333334,26.294166666666666,1.5416666666666667,0.6220467484408675,0.7829801036770629
4.39543,3.98567,1.82555,0.00524,22.089583333333334,26.394583333333333,2.0633333333333335,0.6354323008901774,0.7721565844991642
3.56906,2.5398199999999997,2.15527,0.00419,22.12,25.55541666666667,1.58625,0.6486295610349814,0.7611042586607747
3.2606,2.1584600000000003,2.15669,0.00382,22.150000000000002,25.360416666666666,1.735,0.6616346182422783,0.7498264012045686
2.21751,1.07051,1.88687,0.00269,22.179166666666664,24.762083333333333,1.8766666666666667,0.6744436188329455,0.7383263540031065
3.09225,1.9377,2.19921,0.00358,22.206666666666667,25.335416666666664,1.3820833333333333,0.6870527672236669,0.7266075247685656
4.59096,4.29112,1.85316,0.00545,22.23375,26.252499999999998,1.5770833333333334,0.6994583270516471,0.7146733860429609
4.8171,4.81731,1.55034,0.00573,22.260416666666668,26.650833333333335,2.06625,0.7116566222817746,0.702527474169157
4.43251,4.19526,1.76021,0.0054,22.285416666666666,26.385833333333334,1.4791666666666667,0.7236440382959124,0.6901733882429719
4.902299999999999,5.1032,1.50334,0.00587,22.309166666666666,26.952916666666667,1.45125,0.7354170229639855,0.6776147890466889
3.70009,2.69965,2.205,0.0043300000000000005,22.33083333333333,26.03708333333333,1.1958333333333333,0.7469720876965552,0.6648553979642865
4.00835,3.10546,2.26179,0.0048,22.350416666666664,26.220416666666665,1.4087500000000002,0.7583058084785625,0.6518989958787126
3.49083,2.26868,2.4143,0.00416,22.37,25.697916666666668,1.7820833333333332,0.7694148268839378,0.6387494220515272
2.3474,1.07372,2.0859,0.00281,22.385833333333334,25.31041666666667,1.6775,0.7802958510707755,0.6254105729852463
4.04681,3.54467,1.8251199999999999,0.00473,22.402083333333334,25.842083333333335,1.7041666666666666,0.7909456567567772,0.6118864012687243
4.53839,4.2186,1.8280399999999999,0.00538,22.415000000000003,26.227083333333336,1.94625,0.8013610881746766,0.5981809144059164
4.43748,4.08809,1.87304,0.0052699999999999995,22.425833333333333,26.45375,1.7479166666666666,0.8115390590073611,0.5842981736283683
3.67751,2.7208,2.1743,0.00438,22.434583333333332,26.504583333333333,1.41125,0.8214765533024142,0.5702422926917871
4.34704,3.46401,2.30521,0.00508,22.441666666666666,26.153333333333332,1.7924999999999998,0.8311706263658079,0.5560174366570446
3.18139,2.0322999999999998,2.2227,0.00388,22.445833333333336,26.03125,1.4629166666666666,0.8406184056344782,0.5416278206559814
3.12389,1.54309,2.6185899999999998,0.00368,22.4475,25.82041666666667,1.4333333333333333,0.8498170915275278,0.5270777086423722
4.55133,3.9412499999999997,2.26113,0.00556,22.444999999999997,27.205,1.3966666666666667,0.8587639582758029,0.5123714121284237
4.73888,4.68543,1.74519,0.00562,22.44125,27.15833333333333,1.5737499999999998,0.8674563547295968,0.49751328890718066
3.6236699999999997,2.41183,2.42914,0.00425,22.434583333333332,26.410416666666666,1.7437500000000001,0.8758917051442429,0.48250774176121847
3.44291,2.24388,2.33396,0.00417,22.42458333333333,26.05666666666667,1.6075,0.8840675099433636,0.46735921715800227
2.95228,1.55011,2.34578,0.00341,22.411666666666665,25.2225,2.0625,0.8919813464595485,0.45207220393230435
3.25378,2.51683,1.80613,0.00405,22.396666666666665,26.11,1.5999999999999999,0.8996308696522433,0.43665123195606403
4.24731,3.72982,1.87138,0.00504,22.377916666666664,25.924583333333334,2.1641666666666666,0.9070138128026359,0.4211008707960896
3.82888,2.62353,2.45922,0.00455,22.357083333333335,26.0175,2.1062499999999997,0.9141279881853337,0.40542572835999735
4.47395,4.34854,1.56474,0.00519,22.331666666666667,26.00375,2.0691666666666664,0.9209712877166346,0.38963044953078796
4.7851099999999995,4.81252,1.50645,0.00567,22.304999999999996,26.172083333333333,2.33,0.9275416835791966,0.37371971479046906
5.12089,5.35534,1.43123,0.00602,22.275000000000002,26.897916666666664,3.235,0.9338372288229252,0.35769823883312546
5.00682,5.13525,1.47067,0.00586,22.24291666666667,27.243750000000002,2.505,0.9398560579418954,0.3415707691678556
4.3515,3.723,2.02313,0.00509,22.20625,26.395416666666666,2.442083333333333,0.9455963874271426,0.3253420847119801
4.87412,5.07297,1.47842,0.00585,22.169583333333335,26.540000000000003,1.8858333333333333,0.9510565162951535,0.30901699437494745
4.45422,4.30695,1.61905,0.00536,22.129583333333333,26.900833333333335,1.9629166666666666,0.9562348265919056,0.29260033563334836
4.61031,4.45399,1.7835,0.00556,22.36791666666667,27.184166666666666,1.2079166666666665,0.9611297838723007,0.27609697309746883
3.95792,3.01842,2.23113,0.00468,22.328333333333333,26.34875,1.5141666666666669,0.9657399376548549,0.2595117970697999
3.18405,1.96741,2.27586,0.00365,22.285833333333333,25.857083333333335,1.5029166666666667,0.970063921851507,0.2428497220959356
3.94508,3.24989,1.98316,0.00457,22.242499999999996,26.074166666666667,1.3304166666666666,0.9741004551724205,0.22611568550828828
4.26726,3.66176,2.07207,0.00515,22.19666666666667,26.603333333333335,1.4337499999999999,0.9778483415056568,0.20931464596304847
4.10642,3.60172,1.8816199999999998,0.00482,22.148750000000003,26.33083333333333,1.2995833333333333,0.9813064702716093,0.19245158197082998
4.13521,3.73781,1.75904,0.00493,22.09958333333333,26.580416666666665,1.5720833333333333,0.9844738167520922,0.1755314904214282
3.69588,2.69325,2.26254,0.0044,22.047916666666666,26.148750000000003,1.6379166666666667,0.9873494423939864,0.15855938510313478
3.1646300000000003,1.87594,2.37651,0.00377,21.993750000000002,25.952083333333334,1.1929166666666666,0.989932495087353,0.141540295217043
4.47896,4.40482,1.67741,0.00539,21.940416666666668,26.61375,1.1658333333333333,0.9922222094179323,0.12447926388678915
3.37562,2.1925,2.28675,0.00397,21.88416666666667,25.94666666666667,1.4279166666666667,0.994217906893952,0.10738134666416309
4.11797,3.57482,1.93359,0.00483,21.827916666666667,26.297083333333333,1.12125,0.995918996147179,0.09025161003104117
4.07613,3.2385699999999997,2.2455,0.00482,21.768333333333334,26.392083333333332,1.25,0.9973249731081555,0.07309512989807777
3.82095,3.12359,1.94503,0.00454,21.707916666666666,26.130416666666665,1.4504166666666667,0.9984354211555643,0.055916990100603484
3.61162,2.35862,2.45667,0.00434,21.646666666666665,26.398750000000003,2.0658333333333334,0.9992500112396835,0.03872228089217446
2.69042,1.52426,2.01559,0.00317,21.585416666666664,25.8275,2.7904166666666668,0.9997685019798909,0.021516097436222254
3.93078,2.57792,2.6434100000000003,0.00455,21.220416666666665,26.372083333333332,1.6691666666666667,0.9999907397361901,0.004303538296244289
4.15234,3.82208,1.77652,0.00487,21.456666666666667,26.32166666666667,1.1470833333333335,0.9999166586547379,-0.01291029607500882
4.29985,4.0136,1.7328999999999999,0.00509,21.39125,26.79375,1.3616666666666666,0.9995462806873573,-0.030120304846908114
2.89723,1.7033,2.2147799999999997,0.00351,21.029583333333335,26.31,1.5741666666666667,0.9988797155850336,-0.04732138832243185
3.4524600000000003,2.5346699999999998,2.07652,0.00401,20.964583333333334,26.67375,1.3391666666666666,0.9979171608653922,-0.06450844944931623
4.81368,5.32477,1.25345,0.00583,20.897916666666667,27.2075,1.40625,0.9966589017541702,-0.08167639533042241
4.55896,4.79127,1.41879,0.00537,20.831666666666667,26.449583333333333,1.3875,0.9951053111006976,-0.09882013873287143
4.79912,5.25718,1.33052,0.00581,20.763333333333332,27.05333333333333,1.4308333333333334,0.9932568492674143,-0.11593459959550041
4.95397,5.5637,1.18163,0.00588,20.695,27.03,1.9083333333333332,0.9911140639934547,-0.1330147065341959
4.76116,5.28514,1.1993200000000002,0.0057,20.62666666666667,26.869583333333335,1.3766666666666667,0.9886775902323405,-0.1500553983446526
4.32207,3.85809,2.01698,0.00519,20.557083333333335,26.687916666666666,1.5250000000000001,0.9859481499638304,-0.16705162550211924
4.44306,4.43713,1.60719,0.00532,20.4875,26.55875,1.5395833333333335,0.9829265519799822,-0.18399835165768005
3.8073,3.15924,1.96191,0.00453,20.4175,26.18875,1.42375,0.9796136916454901,-0.20089055513063506
4.12884,3.6429,1.92052,0.00482,20.34625,26.067083333333333,1.3687500000000001,0.9760105506323683,-0.21772323039653177
4.58021,5.02079,1.20866,0.005350000000000001,20.276666666666667,26.24791666666667,1.4758333333333333,0.9721181966290613,-0.23449138957040985
4.53021,4.71882,1.37631,0.0053,20.204583333333332,26.11125,1.2241666666666666,0.9679377830240642,-0.25119006388481935
4.63548,4.99755,1.27656,0.00547,20.13375,26.354166666666668,1.66375,0.9634705485641488,-0.2678143051621742
4.56769,4.93637,1.25707,0.00537,20.061666666666667,26.299583333333334,1.46875,0.9587178169872964,-0.2843591872810034
4.1539,4.06762,1.42092,0.00483,19.99,26.032916666666665,2.1620833333333334,0.9536809966304457,-0.30081980763566735
3.38292,2.4685200000000003,1.9923,0.0038699999999999997,19.919166666666666,25.72875,1.7641666666666664,0.9483615800121715,-0.3171912885891061
4.32411,4.2333,1.57725,0.0051199999999999996,19.846666666666668,26.574166666666667,1.6229166666666668,0.9427611433904207,-0.3334687789181868
4.19049,3.81337,1.68682,0.00475,19.77541666666667,26.081666666666667,2.0991666666666666,0.9368813462954315,-0.3496474552512284
4.20754,3.62799,2.0109399999999997,0.00492,19.704166666666666,27.00375,1.58625,0.9307239310379795,-0.36572252349726897
4.11674,4.1079,1.3712199999999999,0.00484,19.6325,27.395,2.0325,0.9242907221930934,-0.3816892202666588
4.63816,4.87418,1.31793,0.00539,19.561666666666667,27.310833333333335,2.4370833333333333,0.9175836260593937,-0.39754281428255595
