pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
2.7594,1.80071,1.79899,0.02675,13.40875,20.517083333333336,1.2354166666666666,0.017213356155834685,0.9998518392091162
4.28195,3.93479,1.62955,0.03814,13.435,21.079166666666666,1.43625,0.03442161162274574,0.9994074007397048
5.02387,5.43035,1.19681,0.0443,13.464583333333332,22.679166666666664,1.5983333333333334,0.051619667223253764,0.998666816288476
5.13832,5.51569,1.18962,0.04487,13.495833333333332,23.377916666666668,2.4916666666666667,0.06880242680231986,0.9976303053065857
5.14226,5.67844,1.1654,0.04569,13.529583333333333,23.215416666666666,1.405,0.08596479873744647,0.9962981749346078
5.07004,5.63544,1.16209,0.04546,13.567083333333334,23.505,1.2416666666666667,0.10310169744743485,0.9946708199115211
5.10356,5.72331,1.15334,0.04598,13.605833333333335,23.176666666666666,1.12625,0.1202080448993527,0.9927487224577402
5.335369999999999,5.88923,1.14746,0.04706,13.647083333333333,22.717916666666667,1.4591666666666665,0.13727877211326478,0.9905324521322229
5.25302,5.916,1.14345,0.04725,13.69,22.3275,1.4741666666666668,0.15430882066428117,0.9880226656636976
5.59329,6.24738,1.1486,0.04915,13.735833333333334,20.003333333333334,2.2533333333333334,0.1712931441814776,0.9852201067560606
5.57578,6.28714,1.1542700000000001,0.0495,13.784583333333332,19.054166666666667,1.0708333333333333,0.1882267098432442,0.9821256058680006
5.5770800000000005,6.19115,1.1476,0.04899,13.834583333333335,20.288333333333334,1.7991666666666666,0.2051044998686192,0.9787400799669153
5.4589099999999995,6.2409,1.1426100000000001,0.04935,13.886249999999999,21.039583333333333,0.9908333333333333,0.22192151300416552,0.9750645322571948
5.31105,5.7954,1.3097,0.04811,13.941249999999998,22.073333333333334,1.0316666666666667,0.2386727660059501,0.9711000518829505
5.41134,6.08064,1.13009,0.04849,13.99875,22.374166666666667,1.7383333333333333,0.255353295116187,0.9668478136052775
5.3785,6.01374,1.12938,0.04821,14.057916666666666,21.36,2.2129166666666666,0.2719581575341055,0.9623090774541486
5.54774,6.2297199999999995,1.13646,0.04971,14.118333333333332,19.145833333333332,1.8445833333333335,0.288482432880609,0.9574851883550393
5.62794,6.30842,1.14701,0.0504,14.181666666666667,18.517083333333336,1.4770833333333335,0.30492122465628907,0.9523775757303974
5.67541,6.210999999999999,1.14664,0.049909999999999996,14.247083333333334,19.449583333333333,2.22125,0.3212696616923644,0.9469877530760753
5.55512,6.04986,1.15722,0.04911,14.314166666666667,20.71708333333333,2.183333333333333,0.3375228995941133,0.9413173175128471
5.25265,5.73911,1.19776,0.04761,14.382083333333334,22.487083333333334,1.5337500000000002,0.3536761221763716,0.9353679493131483
5.05339,5.42707,1.30139,0.04642,14.454583333333334,23.175,1.9433333333333334,0.3697245428906731,0.9291414114031743
5.32615,5.9688,1.17908,0.049249999999999995,14.527083333333332,22.3625,1.5295833333333333,0.38566340624360707,0.9226395488404876
5.43716,6.00949,1.17024,0.04949,14.601666666666667,22.485416666666666,1.6504166666666666,0.401487989205973,0.9158642882672872
5.12526,5.59258,1.23579,0.047420000000000004,14.678333333333333,22.890833333333333,1.8229166666666667,0.4171936026123168,0.9088176373395029
5.27264,5.8414600000000005,1.21164,0.04903,14.75625,22.5975,1.7474999999999998,0.4327755925504312,0.901501684131884
5.15547,5.63196,1.30293,0.048600000000000004,14.837083333333332,21.976250000000004,1.8495833333333334,0.4482293417404106,0.893918596519257
4.91455,5.06081,1.35562,0.04532,14.918333333333335,20.41541666666667,1.735,0.4635502709028509,0.886070621534138
5.06102,5.329,1.32751,0.04699,15.0025,20.046666666666667,1.74125,0.47873384011578846,0.8779600847008882
4.18016,3.96544,1.35818,0.03811,15.086666666666666,18.778333333333332,1.9020833333333333,0.4937755501599772,0.869589389346611
4.4100600000000005,4.44371,1.28356,0.04145,15.173333333333334,18.25,1.4045833333333333,0.5086709438521044,0.8609610158889943
4.72608,4.62538,1.47476,0.04499,15.261666666666665,19.017916666666668,2.580416666666667,0.5234156073655503,0.8520775211013093
5.48098,5.87745,1.2588000000000001,0.0507,15.35125,19.908333333333335,1.6554166666666665,0.5380051715382996,0.8429415373547828
5.14471,5.32398,1.4035199999999999,0.04827,15.4425,21.222916666666666,1.8533333333333333,0.5524353131676196,0.8335557718385699
5.26681,5.70786,1.30218,0.05028,15.534583333333332,22.599999999999998,1.7404166666666665,0.5667017562911176,0.8239230057575542
5.2960199999999995,5.94247,1.23912,0.05149,15.628749999999998,23.253333333333334,1.6495833333333334,0.5808002734538009,0.8140460935082178
5.08214,5.51517,1.31799,0.04953,15.72375,22.707083333333333,2.0391666666666666,0.5947266869607634,0.8039279618328213
4.99856,5.40833,1.27731,0.0483,15.819583333333334,22.118750000000002,1.7420833333333334,0.6084768701151261,0.7935716089521474
5.26602,5.69978,1.31505,0.05094,15.917499999999999,24.174583333333334,1.4620833333333334,0.6220467484408675,0.7829801036770629
5.56193,6.1592,1.24034,0.05367,16.017083333333336,24.667083333333334,2.53375,0.6354323008901774,0.7721565844991642
5.5905000000000005,6.24675,1.25084,0.05456,16.11583333333333,24.562083333333334,1.9045833333333333,0.6486295610349814,0.7611042586607747
5.5011,6.21333,1.25225,0.05452,16.21708333333333,24.915833333333335,1.3841666666666665,0.6616346182422783,0.7498264012045686
5.3542000000000005,6.134049999999999,1.2538,0.054169999999999996,16.318749999999998,25.363333333333333,1.1404166666666666,0.6744436188329455,0.7383263540031065
5.43621,6.178669999999999,1.25546,0.0547,16.4225,25.5275,1.4654166666666668,0.6870527672236669,0.7266075247685656
5.38999,6.19911,1.26067,0.05508,16.52541666666667,25.579583333333332,1.6666666666666667,0.6994583270516471,0.7146733860429609
5.66603,6.39794,1.28371,0.056870000000000004,16.629166666666666,23.718333333333334,2.5479166666666666,0.7116566222817746,0.702527474169157
5.66188,6.2196,1.27488,0.055779999999999996,16.736250000000002,22.59375,2.651666666666667,0.7236440382959124,0.6901733882429719
5.71656,6.22953,1.28204,0.05623,16.577083333333334,21.618750000000002,2.6687499999999997,0.7354170229639855,0.6776147890466889
5.69433,6.05242,1.3282900000000002,0.05549,16.68916666666667,20.035416666666666,2.830416666666667,0.7469720876965552,0.6648553979642865
5.76639,6.3037,1.28391,0.05703,16.799583333333334,19.21,2.1062499999999997,0.7583058084785625,0.6518989958787126
5.5469100000000005,6.23395,1.2726,0.05664,16.91208333333333,20.692916666666665,1.4620833333333332,0.7694148268839378,0.6387494220515272
5.4302,5.92264,1.30104,0.05502,17.023333333333333,20.164583333333333,1.8991666666666667,0.7802958510707755,0.6254105729852463
5.80048,6.49181,1.29491,0.05913,17.137083333333333,20.954583333333336,1.1120833333333333,0.7909456567567772,0.6118864012687243
5.67702,6.29049,1.2767,0.05774,17.251250000000002,22.592916666666667,1.95125,0.8013610881746766,0.5981809144059164
5.47904,6.21131,1.27487,0.057370000000000004,17.364166666666666,23.905,1.5145833333333334,0.8115390590073611,0.5842981736283683
5.32519,5.89904,1.32769,0.05563,17.478333333333335,25.889583333333334,1.655,0.8214765533024142,0.5702422926917871
4.87469,5.18303,1.42081,0.05115,17.59208333333333,26.987916666666667,1.3679166666666667,0.8311706263658079,0.5560174366570446
3.72168,3.43498,1.46686,0.03859,17.707083333333333,26.67958333333333,2.0029166666666667,0.8406184056344782,0.5416278206559814
4.33144,4.31287,1.42905,0.04513,17.8225,25.920833333333334,1.9804166666666667,0.8498170915275278,0.5270777086423722
4.84035,5.1163099999999995,1.39553,0.05097,17.93625,26.66,1.7329166666666664,0.8587639582758029,0.5123714121284237
5.16725,5.77163,1.32324,0.055720000000000006,18.050416666666667,26.11375,1.7445833333333332,0.8674563547295968,0.49751328890718066
5.50868,6.1815299999999995,1.28603,0.0588,18.16625,25.836250000000003,1.9591666666666665,0.8758917051442429,0.48250774176121847
4.69165,4.97966,1.4145,0.0505,18.280416666666667,25.007499999999997,1.9825,0.8840675099433636,0.46735921715800227
5.0692699999999995,5.32848,1.58589,0.054939999999999996,18.395,25.357916666666668,1.5745833333333332,0.8919813464595485,0.45207220393230435
4.71676,4.80215,1.62897,0.05173,18.50916666666667,25.28708333333333,1.7641666666666664,0.8996308696522433,0.43665123195606403
4.62061,4.65514,1.53511,0.04988,18.622916666666665,24.400000000000002,1.8854166666666667,0.9070138128026359,0.4211008707960896
4.51892,4.2618599999999995,1.6811,0.048279999999999997,18.737083333333334,22.934166666666666,1.3695833333333332,0.9141279881853337,0.40542572835999735
