pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
4.200900000000001,4.07867,1.29524,0.018009999999999998,14.745833333333332,25.16208333333333,5.086666666666667,0.017213356155834685,0.9998518392091162
3.24432,2.52975,1.66051,0.01443,14.7725,25.71875,3.8470833333333334,0.03442161162274574,0.9994074007397048
3.79052,3.58848,1.29973,0.01658,14.800416666666665,26.42458333333333,3.2983333333333333,0.051619667223253764,0.998666816288476
3.15166,2.83581,1.30532,0.01435,14.831666666666665,26.881249999999998,2.4433333333333334,0.06880242680231986,0.9976303053065857
3.54102,3.42571,1.15253,0.01541,14.865,26.637916666666666,3.485,0.08596479873744647,0.9962981749346078
3.81873,3.74055,1.2267000000000001,0.01669,14.900833333333333,25.974166666666665,2.9029166666666666,0.10310169744743485,0.9946708199115211
4.28634,4.3189,1.23536,0.018619999999999998,14.937916666666666,26.297083333333333,3.1325,0.1202080448993527,0.9927487224577402
3.68419,3.3028,1.4632399999999999,0.016220000000000002,14.976666666666667,26.029583333333335,2.953333333333333,0.13727877211326478,0.9905324521322229
4.07471,4.104369999999999,1.17178,0.01772,15.019166666666665,25.942916666666665,3.2154166666666666,0.15430882066428117,0.9880226656636976
4.15647,4.23824,1.1507399999999999,0.01806,15.062916666666666,25.893333333333334,2.5833333333333335,0.1712931441814776,0.9852201067560606
3.3286,2.77818,1.57289,0.015040000000000001,15.107916666666668,26.62625,2.402083333333333,0.1882267098432442,0.9821256058680006
3.8998600000000003,3.97449,1.21633,0.01746,15.1575,26.317083333333333,1.6287500000000001,0.2051044998686192,0.9787400799669153
4.00732,4.17757,1.22008,0.0182,15.206666666666665,26.68375,1.1470833333333335,0.22192151300416552,0.9750645322571948
4.71895,5.18775,1.06258,0.02105,15.258750000000001,26.18875,2.6329166666666666,0.2386727660059501,0.9711000518829505
3.57066,3.50579,1.19957,0.01611,15.312916666666666,25.537916666666664,1.7795833333333333,0.255353295116187,0.9668478136052775
4.097519999999999,4.2058,1.21633,0.01839,15.369166666666667,25.180000000000003,2.4654166666666666,0.2719581575341055,0.9623090774541486
1.14962,0.54635,1.05307,0.00568,15.427083333333334,23.86125,4.3187500000000005,0.288482432880609,0.9574851883550393
3.01082,2.22298,1.65668,0.01349,15.487083333333333,25.128333333333334,3.62125,0.30492122465628907,0.9523775757303974
3.8022199999999997,3.6409,1.29256,0.016819999999999998,15.548333333333334,25.78833333333333,3.365,0.3212696616923644,0.9469877530760753
3.41174,3.1463200000000002,1.27186,0.01504,15.611666666666666,25.4175,3.967916666666667,0.3375228995941133,0.9413173175128471
