pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
5.1544,4.78545,1.09177,0.05968,7.805,2.03,5.350833333333333,0.017213356155834685,0.9998518392091162
5.06402,5.0229,1.01501,0.061329999999999996,7.835416666666667,3.9112500000000003,2.2045833333333333,0.03442161162274574,0.9994074007397048
4.53036,4.34433,0.97595,0.05694,7.868333333333333,9.90625,7.709166666666667,0.051619667223253764,0.998666816288476
4.2448999999999995,3.7953799999999998,1.17203,0.05334,7.904166666666666,8.035,8.104166666666666,0.06880242680231986,0.9976303053065857
4.87089,4.43394,1.07084,0.05899,7.9433333333333325,2.9066666666666667,4.975,0.08596479873744647,0.9962981749346078
1.7421600000000002,0.93032,1.14174,0.03025,7.983750000000001,4.291666666666667,1.5779166666666666,0.10310169744743485,0.9946708199115211
3.99498,3.5532000000000004,1.22971,0.05262,8.028333333333334,6.887083333333333,5.52625,0.1202080448993527,0.9927487224577402
2.53098,1.98602,0.93678,0.03323,8.075833333333334,3.5829166666666663,3.2608333333333337,0.13727877211326478,0.9905324521322229
4.6999,4.6007,1.00216,0.05896,8.125,3.5675000000000003,3.9316666666666666,0.15430882066428117,0.9880226656636976
4.6602,4.13789,1.31411,0.05832,8.1775,4.5687500000000005,4.3025,0.1712931441814776,0.9852201067560606
5.0535,4.80803,1.06502,0.06149,8.2325,4.62375,3.56,0.1882267098432442,0.9821256058680006
4.78113,4.28202,1.15271,0.05782,8.290000000000001,2.325833333333333,5.9624999999999995,0.2051044998686192,0.9787400799669153
5.28366,5.2806,1.02908,0.06528,8.35,4.444583333333333,2.3904166666666664,0.22192151300416552,0.9750645322571948
4.15593,4.0135700000000005,1.00715,0.05659,8.412916666666666,6.189583333333334,3.7504166666666667,0.2386727660059501,0.9711000518829505
0.25879,0.0477,0.3597,0.00799,8.478333333333333,4.5275,8.985,0.255353295116187,0.9668478136052775
0.81809,0.57607,0.46563,0.013049999999999999,8.54625,3.9004166666666666,5.045416666666667,0.2719581575341055,0.9623090774541486
5.41519,5.19359,1.02652,0.06551,8.616666666666665,5.49125,6.7525,0.288482432880609,0.9574851883550393
4.65508,4.383249999999999,1.04376,0.05954,8.68875,5.909166666666667,3.60375,0.30492122465628907,0.9523775757303974
4.4655000000000005,4.06215,1.23857,0.05928,8.764583333333333,5.2700000000000005,2.56,0.3212696616923644,0.9469877530760753
4.7489099999999995,4.55277,1.12754,0.06157,8.842916666666667,4.84,3.6483333333333334,0.3375228995941133,0.9413173175128471
5.664499999999999,5.3955,1.07025,0.06939000000000001,8.9225,3.5841666666666665,6.701249999999999,0.3536761221763716,0.9353679493131483
5.07941,4.91809,0.96838,0.06559999999999999,9.005,3.6045833333333337,4.785416666666666,0.3697245428906731,0.9291414114031743
1.23998,0.38212,1.12937,0.025660000000000002,9.089166666666666,2.6958333333333333,3.51625,0.38566340624360707,0.9226395488404876
3.32439,2.68554,1.22377,0.04822,9.17625,5.421666666666667,3.9916666666666667,0.401487989205973,0.9158642882672872
3.91546,3.35842,1.19983,0.055850000000000004,9.265416666666667,5.355,4.645833333333333,0.4171936026123168,0.9088176373395029
2.01735,1.36118,1.017,0.03059,9.356666666666667,2.8699999999999997,3.0041666666666664,0.4327755925504312,0.901501684131884
2.80411,1.9211,1.3582299999999998,0.043680000000000004,9.449583333333333,4.366666666666666,3.035833333333333,0.4482293417404106,0.893918596519257
4.60898,4.07821,1.3282,0.06538,9.545,4.943333333333333,3.60375,0.4635502709028509,0.886070621534138
3.5446299999999997,2.85019,1.35367,0.051899999999999995,9.643333333333333,8.358749999999999,4.885000000000001,0.47873384011578846,0.8779600847008882
3.96664,3.38197,1.11448,0.05493,9.7425,3.2716666666666665,5.870416666666667,0.4937755501599772,0.869589389346611
5.14877,4.61886,1.35486,0.06952,9.844166666666666,4.054583333333333,5.667083333333333,0.5086709438521044,0.8609610158889943
5.01499,4.3141099999999994,1.41744,0.06895,9.734583333333333,2.0075,5.038333333333333,0.5234156073655503,0.8520775211013093
5.58627,5.05585,1.34314,0.07458000000000001,9.847916666666666,1.8354166666666665,3.7270833333333333,0.5380051715382996,0.8429415373547828
5.77206,5.4981,1.17607,0.07736,9.96375,3.045,5.58875,0.5524353131676196,0.8335557718385699
5.358029999999999,5.14645,1.25507,0.07547,10.081666666666667,4.789583333333334,2.408333333333333,0.5667017562911176,0.8239230057575542
4.89446,4.36741,1.40588,0.07019,10.200000000000001,4.1175,5.9366666666666665,0.5808002734538009,0.8140460935082178
5.21517,4.79813,1.20939,0.07321,10.320833333333335,4.1345833333333335,4.644166666666667,0.5947266869607634,0.8039279618328213
3.23678,2.57179,1.24536,0.05174,10.4425,5.60125,3.48,0.6084768701151261,0.7935716089521474
0.99682,0.59485,0.67199,0.01858,10.566666666666668,3.8975000000000004,3.7391666666666663,0.6220467484408675,0.7829801036770629
3.69627,3.19072,1.1896200000000001,0.05709,10.692083333333334,8.191666666666666,4.435,0.6354323008901774,0.7721565844991642
4.30392,4.17578,1.01832,0.06646,10.82,6.718333333333334,4.7875000000000005,0.6486295610349814,0.7611042586607747
2.70194,1.80314,1.32237,0.04375,10.947916666666666,2.9112500000000003,2.8975000000000004,0.6616346182422783,0.7498264012045686
4.85556,4.23819,1.37528,0.07289,11.078333333333333,4.1258333333333335,3.401666666666667,0.6744436188329455,0.7383263540031065
3.14339,1.84763,1.82118,0.05476,11.209166666666667,3.8691666666666666,3.266666666666667,0.6870527672236669,0.7266075247685656
5.50939,5.1833100000000005,1.26311,0.08289,11.342083333333333,4.9675,3.2725000000000004,0.6994583270516471,0.7146733860429609
4.24151,3.49539,1.63026,0.06911,11.476666666666667,6.779166666666666,2.8958333333333335,0.7116566222817746,0.702527474169157
0.39327,0.08902,0.47913,0.01087,11.612083333333333,3.6333333333333333,5.203333333333333,0.7236440382959124,0.6901733882429719
3.39101,2.4951499999999998,1.54055,0.05793,11.747083333333334,6.364583333333333,4.12875,0.7354170229639855,0.6776147890466889
2.27637,1.50675,1.1267800000000001,0.03998,11.885,4.86,6.135416666666667,0.7469720876965552,0.6648553979642865
0.69306,0.30527,0.62243,0.01565,12.023333333333333,4.839166666666666,6.54,0.7583058084785625,0.6518989958787126
1.58619,0.89312,1.04543,0.03182,12.163333333333334,6.329583333333333,3.844583333333333,0.7694148268839378,0.6387494220515272
2.4634300000000002,1.53369,1.35678,0.043859999999999996,12.30375,3.2854166666666664,2.2695833333333333,0.7802958510707755,0.6254105729852463
5.3295200000000005,4.8663799999999995,1.47007,0.08512,12.444583333333334,5.777916666666666,4.4725,0.7909456567567772,0.6118864012687243
5.73397,5.40495,1.24756,0.08924,12.587083333333334,8.27,6.7995833333333335,0.8013610881746766,0.5981809144059164
2.21582,1.09133,1.52542,0.04436,12.730833333333335,4.122083333333333,6.594166666666666,0.8115390590073611,0.5842981736283683
2.60926,1.25078,1.7563499999999999,0.049940000000000005,12.874166666666667,3.78,4.074166666666667,0.8214765533024142,0.5702422926917871
4.41522,3.49024,1.50699,0.0717,13.018333333333333,1.9645833333333333,5.29375,0.8311706263658079,0.5560174366570446
5.80662,5.35883,1.47428,0.09442,13.164166666666667,3.3425,3.04875,0.8406184056344782,0.5416278206559814
5.75628,5.5385599999999995,1.3422,0.09503,13.309166666666668,4.96875,3.70875,0.8498170915275278,0.5270777086423722
5.1555599999999995,4.51434,1.44556,0.08421000000000001,13.456666666666665,3.7558333333333334,3.44125,0.8587639582758029,0.5123714121284237
5.10056,4.33534,1.64161,0.08696,13.6025,4.994166666666667,4.4425,0.8674563547295968,0.49751328890718066
3.3724,2.39331,1.57872,0.06175,13.75,5.339583333333334,5.379583333333333,0.8758917051442429,0.48250774176121847
1.15423,0.42958,1.00837,0.025779999999999997,13.897916666666667,1.9533333333333334,5.160416666666666,0.8840675099433636,0.46735921715800227
4.36391,2.90723,2.1300499999999998,0.07872,14.045833333333334,4.537083333333333,4.417083333333333,0.8919813464595485,0.45207220393230435
2.52723,1.12244,1.87605,0.05228,14.194166666666666,4.264583333333333,3.6008333333333336,0.8996308696522433,0.43665123195606403
5.54333,5.11134,1.55684,0.09754,14.343333333333334,6.572916666666667,2.3216666666666668,0.9070138128026359,0.4211008707960896
5.98388,6.05472,1.31322,0.10638,14.492083333333333,10.43625,4.4425,0.9141279881853337,0.40542572835999735
5.15759,4.83951,1.37128,0.09229,14.64125,9.665416666666667,4.138333333333333,0.9209712877166346,0.38963044953078796
4.27706,3.53288,1.6286,0.07970000000000001,14.790416666666665,9.382916666666667,2.2525,0.9275416835791966,0.37371971479046906
1.21052,0.63783,0.9333899999999999,0.027290000000000002,14.93875,10.835416666666667,2.91625,0.9338372288229252,0.35769823883312546
3.84708,3.14356,1.45232,0.07232999999999999,15.08875,6.7058333333333335,5.896249999999999,0.9398560579418954,0.3415707691678556
3.8381100000000004,2.82797,1.59445,0.07035,14.987083333333333,1.9241666666666666,2.7379166666666666,0.9455963874271426,0.3253420847119801
5.68477,5.13475,1.75055,0.10558,15.14875,3.5991666666666666,1.9516666666666664,0.9510565162951535,0.30901699437494745
4.1205300000000005,2.4052800000000003,2.48246,0.08218,15.309166666666668,7.120833333333334,4.345416666666667,0.9562348265919056,0.29260033563334836
5.38636,5.52914,1.2494399999999999,0.10422000000000001,15.47,9.452083333333333,2.3141666666666665,0.9611297838723007,0.27609697309746883
1.0195,0.37729,0.96467,0.02528,15.630833333333333,11.761249999999999,6.658333333333334,0.9657399376548549,0.2595117970697999
2.90862,2.30265,1.16768,0.05669,15.79125,8.26125,6.850416666666667,0.970063921851507,0.2428497220959356
5.99761,5.59833,1.53087,0.11209,15.952083333333334,7.4125000000000005,3.45125,0.9741004551724205,0.22611568550828828
3.6696799999999996,1.92818,2.44852,0.07731,16.111666666666668,7.920000000000001,4.394166666666666,0.9778483415056568,0.20931464596304847
5.56643,5.54894,1.22125,0.10703,16.27125,11.131666666666668,4.999583333333333,0.9813064702716093,0.19245158197082998
1.25973,0.35789000000000004,1.2528,0.03135,16.430416666666666,13.434166666666668,7.934166666666666,0.9844738167520922,0.1755314904214282
1.36978,0.41275,1.31913,0.0335,16.58875,9.978333333333333,4.305000000000001,0.9873494423939864,0.15855938510313478
3.18837,2.1280799999999997,1.65518,0.06581,16.7475,9.086666666666668,7.093333333333334,0.989932495087353,0.141540295217043
5.96041,5.0796399999999995,1.8448499999999999,0.11327999999999999,16.905,5.934166666666666,4.8025,0.9922222094179323,0.12447926388678915
6.18323,6.1107000000000005,1.3754199999999999,0.12124,17.062083333333334,7.697500000000001,2.317083333333333,0.994217906893952,0.10738134666416309
