pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
0.29694,0.25586000000000003,0.09751,0.00289,0.9387500000000001,0.3175,5.284166666666667,0.017213356155834685,0.9998518392091162
0.00172,0.0,0.02322,0.00075,0.9533333333333333,0.58375,6.64375,0.03442161162274574,0.9994074007397048
1.13022,0.97784,0.29686999999999997,0.00747,1.095,-0.20000000000000004,4.402916666666667,0.051619667223253764,0.998666816288476
0.07340999999999999,0.05068,0.06541,0.00198,1.1204166666666666,-1.1783333333333335,2.9933333333333336,0.06880242680231986,0.9976303053065857
0.01131,0.01262,0.03572,0.00117,1.1466666666666667,0.1225,5.0075,0.08596479873744647,0.9962981749346078
0.0023699999999999997,0.0,0.028310000000000002,0.00092,1.1766666666666667,0.48541666666666666,3.3699999999999997,0.10310169744743485,0.9946708199115211
0.00167,0.0,0.027370000000000002,0.0009,1.2075,3.1791666666666667,6.160833333333333,0.1202080448993527,0.9927487224577402
0.04929,0.05755,0.03698,0.00126,1.24,3.598333333333333,5.603333333333333,0.13727877211326478,0.9905324521322229
0.19966,0.13368,0.13091,0.0037600000000000003,1.2741666666666667,1.4487500000000002,7.835416666666667,0.15430882066428117,0.9880226656636976
0.0034300000000000003,0.0,0.03339,0.00108,1.3104166666666666,1.6879166666666665,5.1345833333333335,0.1712931441814776,0.9852201067560606
1.44159,1.32799,0.33026,0.009720000000000001,1.34875,4.209583333333334,5.283333333333333,0.1882267098432442,0.9821256058680006
0.00343,0.0,0.032529999999999996,0.0010600000000000002,1.3883333333333334,2.9608333333333334,5.545833333333333,0.2051044998686192,0.9787400799669153
0.00947,0.0,0.04623,0.00149,1.42875,3.470416666666667,7.329999999999999,0.22192151300416552,0.9750645322571948
0.12251,0.11198000000000001,0.07149,0.0024100000000000002,1.4725,-0.09583333333333334,5.04125,0.2386727660059501,0.9711000518829505
0.22886,0.18370000000000003,0.12365,0.00411,1.5166666666666666,-2.9479166666666665,2.9020833333333336,0.255353295116187,0.9668478136052775
