pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
4.97564,4.5622,1.1219299999999999,0.06663,6.614166666666667,-6.651666666666667,1.6041666666666667,0.017213356155834685,0.9998518392091162
4.74846,4.33123,1.08991,0.06491,6.6433333333333335,-3.481666666666667,1.9220833333333334,0.03442161162274574,0.9994074007397048
5.04263,4.58265,1.1226800000000001,0.06717000000000001,6.674166666666667,-4.605416666666667,2.649583333333333,0.051619667223253764,0.998666816288476
4.98652,4.58234,1.10331,0.0671,6.708333333333333,-6.163333333333334,1.3479166666666667,0.06880242680231986,0.9976303053065857
1.14795,0.29006,1.05335,0.03132,6.745416666666667,-6.95,1.1804166666666667,0.08596479873744647,0.9962981749346078
4.83199,4.44634,1.05433,0.06557,6.785416666666666,-4.0616666666666665,2.60875,0.10310169744743485,0.9946708199115211
5.0075899999999995,4.64932,1.07223,0.06799,6.827916666666667,-5.15125,1.9991666666666665,0.1202080448993527,0.9927487224577402
5.05964,4.65264,1.07738,0.06836,6.872083333333333,-5.435,1.6770833333333333,0.13727877211326478,0.9905324521322229
5.09823,4.67376,1.10723,0.06933,6.719166666666666,-7.668333333333333,1.365,0.15430882066428117,0.9880226656636976
5.0873,4.75242,1.06771,0.06981,6.77625,-4.95625,1.5091666666666665,0.1712931441814776,0.9852201067560606
5.11907,4.77972,1.06348,0.07032000000000001,6.835833333333333,-4.767083333333333,1.9191666666666667,0.1882267098432442,0.9821256058680006
5.00126,4.7673000000000005,1.06005,0.07049,6.897916666666666,-3.817083333333333,1.3074999999999999,0.2051044998686192,0.9787400799669153
4.9566,4.6785,1.10525,0.07053999999999999,6.9624999999999995,-3.5533333333333332,1.4508333333333334,0.22192151300416552,0.9750645322571948
5.16924,4.81041,1.07128,0.0717,7.0304166666666665,-3.5370833333333334,1.82,0.2386727660059501,0.9711000518829505
5.13111,4.82537,1.06917,0.07227,7.100416666666667,-2.4295833333333334,1.4029166666666668,0.255353295116187,0.9668478136052775
4.74581,4.33302,1.19485,0.07087,7.172499999999999,-1.6158333333333335,1.1845833333333333,0.2719581575341055,0.9623090774541486
5.22431,4.88354,1.0684099999999999,0.07386,7.24875,-2.1374999999999997,2.4475000000000002,0.288482432880609,0.9574851883550393
4.85626,4.41583,1.16134,0.0716,7.325833333333333,-2.442083333333333,2.1062499999999997,0.30492122465628907,0.9523775757303974
5.06254,4.7071499999999995,1.08315,0.07334,7.405833333333333,-2.0820833333333333,2.00875,0.3212696616923644,0.9469877530760753
5.30895,5.03215,1.09715,0.07714,7.488333333333333,-3.1275,1.58125,0.3375228995941133,0.9413173175128471
5.14147,4.8132600000000005,1.10797,0.07548,7.573333333333334,-2.9691666666666667,1.5370833333333334,0.3536761221763716,0.9353679493131483
4.43993,3.79724,1.32775,0.06991,7.660416666666666,-2.799583333333333,0.9029166666666667,0.3697245428906731,0.9291414114031743
