pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
3.55572,3.01555,1.59887,0.00843,15.787083333333333,20.04125,1.39125,0.017213356155834685,0.9998518392091162
4.0601,3.77056,1.45098,0.009389999999999999,15.811666666666667,19.879166666666666,1.445,0.03442161162274574,0.9994074007397048
3.91024,3.42337,1.57371,0.00904,15.838333333333333,19.43375,1.54625,0.051619667223253764,0.998666816288476
3.0481,2.54501,1.39296,0.0072,15.8675,19.576666666666668,1.2145833333333333,0.06880242680231986,0.9976303053065857
2.25316,1.26628,1.64206,0.00549,15.89875,18.800833333333333,1.2641666666666667,0.08596479873744647,0.9962981749346078
4.32143,4.16373,1.40014,0.01001,15.931666666666667,19.43583333333333,1.5833333333333333,0.10310169744743485,0.9946708199115211
3.20311,2.56817,1.55744,0.0075899999999999995,15.967083333333333,19.635833333333334,1.5204166666666667,0.1202080448993527,0.9927487224577402
3.44519,2.83329,1.62385,0.00821,16.003333333333334,20.10875,1.4229166666666666,0.13727877211326478,0.9905324521322229
3.83644,3.30945,1.67218,0.00915,16.043333333333333,20.27375,1.2941666666666667,0.15430882066428117,0.9880226656636976
3.73351,3.24776,1.58639,0.00884,16.08458333333333,20.281666666666666,1.2683333333333333,0.1712931441814776,0.9852201067560606
3.78424,3.3330100000000003,1.58233,0.00907,16.127916666666668,20.548750000000002,1.3154166666666667,0.1882267098432442,0.9821256058680006
3.8656099999999998,3.3729999999999998,1.64789,0.0092,16.1725,20.780416666666667,1.3766666666666667,0.2051044998686192,0.9787400799669153
3.7379100000000003,3.2278499999999997,1.58745,0.00881,16.219583333333333,20.58375,1.56125,0.22192151300416552,0.9750645322571948
3.42787,2.6911199999999997,1.71426,0.00813,16.269583333333333,20.109583333333333,1.4112500000000001,0.2386727660059501,0.9711000518829505
3.6908000000000003,3.21672,1.49685,0.00862,16.319166666666664,19.767916666666668,1.6466666666666665,0.255353295116187,0.9668478136052775
3.99282,3.7089000000000003,1.41754,0.00935,16.372083333333332,19.4975,1.3733333333333333,0.2719581575341055,0.9623090774541486
