pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
0.16065000000000002,0.0034300000000000003,0.27104,0.00677,4.399166666666667,3.6533333333333338,2.462083333333333,0.017213356155834685,0.9998518392091162
0.15691,0.0,0.26326,0.00658,4.425,4.270416666666667,3.387916666666667,0.03442161162274574,0.9994074007397048
1.4079199999999998,0.87313,0.76079,0.02089,4.45375,2.8558333333333334,4.908333333333333,0.051619667223253764,0.998666816288476
0.40528,0.14834,0.40714,0.01046,4.484166666666667,4.803333333333334,5.775416666666666,0.06880242680231986,0.9976303053065857
2.70331,2.34125,0.81043,0.03111,4.51625,5.057916666666666,3.7220833333333334,0.08596479873744647,0.9962981749346078
0.81266,0.40231999999999996,0.6031099999999999,0.01587,4.552083333333333,4.62125,3.5224999999999995,0.10310169744743485,0.9946708199115211
0.41003,0.13525,0.43063,0.01093,4.589583333333333,4.426666666666667,2.8858333333333337,0.1202080448993527,0.9927487224577402
3.6372,3.49893,0.8076,0.03787,4.590833333333333,3.3608333333333333,2.04875,0.13727877211326478,0.9905324521322229
1.8801199999999998,1.42903,0.80792,0.02683,4.64,4.375416666666667,2.5741666666666667,0.15430882066428117,0.9880226656636976
3.5442899999999997,3.34713,0.83812,0.03764,4.690833333333333,3.91,2.174583333333333,0.1712931441814776,0.9852201067560606
0.50215,0.07749,0.59494,0.01495,4.745,1.3191666666666666,1.21875,0.1882267098432442,0.9821256058680006
0.26793,0.01554,0.38659,0.00964,4.8012500000000005,0.3633333333333333,0.92375,0.2051044998686192,0.9787400799669153
0.12593,0.0,0.22582,0.0056,4.85875,0.6695833333333333,1.8345833333333335,0.22192151300416552,0.9750645322571948
3.1570899999999997,2.66456,0.93975,0.03674,4.92,1.1875,3.8329166666666663,0.2386727660059501,0.9711000518829505
3.69253,3.4288100000000004,0.8179799999999999,0.04028,4.9825,0.7124999999999999,3.172083333333333,0.255353295116187,0.9668478136052775
3.9273599999999997,3.74215,0.84187,0.04276,5.0475,-1.6716666666666666,1.2625,0.2719581575341055,0.9623090774541486
4.07563,3.91382,0.81625,0.043829999999999994,5.114583333333333,-2.6420833333333333,1.2954166666666667,0.288482432880609,0.9574851883550393
0.27214,0.01776,0.38937,0.00972,5.184166666666667,-3.622916666666667,2.7183333333333333,0.30492122465628907,0.9523775757303974
0.40091,0.03517,0.5201100000000001,0.01307,5.25625,-2.6958333333333333,1.64375,0.3212696616923644,0.9469877530760753
1.4624300000000001,0.95317,0.76108,0.02348,5.329999999999999,0.24916666666666668,3.877083333333333,0.3375228995941133,0.9413173175128471
2.36177,1.8814600000000001,0.85032,0.03246,5.406666666666666,2.875833333333333,5.2908333333333335,0.3536761221763716,0.9353679493131483
2.9291899999999997,2.3802600000000003,0.94431,0.036770000000000004,5.48375,1.3779166666666667,4.970416666666667,0.3697245428906731,0.9291414114031743
3.3511,2.85973,0.96096,0.03917,5.564166666666666,-0.7325,2.86,0.38566340624360707,0.9226395488404876
2.50605,1.80948,1.10337,0.03672,5.646249999999999,-1.4041666666666668,1.7354166666666666,0.401487989205973,0.9158642882672872
2.75101,2.35616,0.8391500000000001,0.03702,5.730833333333333,-0.7904166666666667,3.0091666666666668,0.4171936026123168,0.9088176373395029
0.11022,0.0,0.21483,0.00534,5.815833333333334,-1.8549999999999998,4.770833333333333,0.4327755925504312,0.901501684131884
1.33902,0.54559,0.99101,0.0267,5.905,-5.237916666666666,3.544166666666667,0.4482293417404106,0.893918596519257
0.28684,0.039150000000000004,0.38355,0.009689999999999999,5.994583333333334,-7.3525,1.999583333333333,0.4635502709028509,0.886070621534138
2.6125,1.54932,1.3409,0.03947,6.085416666666666,-7.485833333333333,2.73875,0.47873384011578846,0.8779600847008882
3.12429,2.02889,1.37952,0.04321,6.179166666666667,-9.557083333333333,2.8366666666666664,0.4937755501599772,0.869589389346611
0.2744,0.0,0.41113,0.01022,6.274583333333333,-3.9941666666666666,4.22,0.5086709438521044,0.8609610158889943
2.86451,1.98103,1.26135,0.04213,6.370833333333334,-0.6120833333333332,3.907916666666667,0.5234156073655503,0.8520775211013093
1.7885199999999999,0.90775,1.13917,0.0325,6.469166666666666,-2.502083333333333,3.12875,0.5380051715382996,0.8429415373547828
0.6184000000000001,0.03828,0.76019,0.019119999999999998,6.5687500000000005,-5.260833333333333,1.7325,0.5524353131676196,0.8335557718385699
4.24273,3.58252,1.21324,0.05419,6.669583333333333,-6.437083333333334,2.04,0.5667017562911176,0.8239230057575542
4.21319,3.6309299999999998,1.13331,0.054529999999999995,6.772916666666667,-5.372083333333333,1.6945833333333333,0.5808002734538009,0.8140460935082178
4.30119,3.62575,1.2597,0.056330000000000005,6.877916666666667,-6.035833333333333,1.5112500000000002,0.5947266869607634,0.8039279618328213
4.50984,3.8228299999999997,1.22989,0.05801,6.983750000000001,-7.33625,1.8133333333333332,0.6084768701151261,0.7935716089521474
4.6561699999999995,4.10149,1.20791,0.06066,7.091666666666666,-5.731249999999999,1.3625,0.6220467484408675,0.7829801036770629
4.84443,4.44883,1.14345,0.06346,7.200833333333333,-6.275833333333334,0.9258333333333333,0.6354323008901774,0.7721565844991642
4.52097,3.97805,1.2246,0.06092,7.310416666666666,-6.5,1.4179166666666667,0.6486295610349814,0.7611042586607747
0.3129,0.0028799999999999997,0.46173,0.011470000000000001,7.422499999999999,-2.2420833333333334,1.6758333333333333,0.6616346182422783,0.7498264012045686
0.42832,0.01976,0.5671,0.01421,7.534166666666667,-0.7233333333333333,2.7449999999999997,0.6744436188329455,0.7383263540031065
1.5441799999999999,0.90317,0.96294,0.029109999999999997,7.649166666666667,2.7725000000000004,3.640416666666667,0.6870527672236669,0.7266075247685656
4.66896,4.20819,1.20377,0.06466,7.764166666666667,0.2791666666666666,2.4479166666666665,0.6994583270516471,0.7146733860429609
0.32303,0.0,0.47917,0.0119,7.880416666666666,-0.41791666666666666,3.28125,0.7116566222817746,0.702527474169157
0.47467,0.02579,0.63088,0.01573,7.946666666666666,-0.39625,1.7679166666666666,0.7236440382959124,0.6901733882429719
0.6692,0.11497000000000002,0.74347,0.01911,8.075416666666667,-0.011666666666666686,3.5975,0.7354170229639855,0.6776147890466889
4.25828,3.46993,1.34432,0.06326,8.205833333333333,-1.1458333333333333,3.295,0.7469720876965552,0.6648553979642865
1.1777900000000001,0.37194,1.04495,0.02814,8.335833333333333,-1.6116666666666666,2.2491666666666665,0.7583058084785625,0.6518989958787126
1.3538700000000001,0.30072,1.31314,0.03462,8.468333333333334,-0.9854166666666666,1.03375,0.7694148268839378,0.6387494220515272
0.28335,0.00234,0.43131,0.01072,8.60125,-1.2916666666666667,3.3333333333333335,0.7802958510707755,0.6254105729852463
0.56826,0.02486,0.73723,0.01847,8.734166666666667,1.4887499999999998,3.3175000000000003,0.7909456567567772,0.6118864012687243
0.61289,0.029390000000000003,0.7859,0.01975,9.066666666666666,1.5408333333333335,2.215,0.8013610881746766,0.5981809144059164
0.51611,0.07397,0.62702,0.01588,9.21375,-0.02708333333333333,2.8958333333333335,0.8115390590073611,0.5842981736283683
1.73536,0.63798,1.41351,0.03931,9.3625,-0.9887499999999999,1.67,0.8214765533024142,0.5702422926917871
4.43098,3.9406,1.24559,0.07217,9.512500000000001,-2.1179166666666664,2.4179166666666667,0.8311706263658079,0.5560174366570446
1.0379399999999999,0.08704,1.18332,0.03011,9.662916666666666,-2.3945833333333333,3.620416666666667,0.8406184056344782,0.5416278206559814
2.93391,2.07673,1.19441,0.05024,9.812916666666666,-6.735416666666667,3.6325000000000003,0.8498170915275278,0.5270777086423722
5.08399,3.99101,1.74147,0.08056,9.965833333333334,-5.947083333333333,1.9400000000000002,0.8587639582758029,0.5123714121284237
5.0276000000000005,3.95702,1.78319,0.08166,10.1175,-3.4125,1.3741666666666665,0.8674563547295968,0.49751328890718066
0.69121,0.09949999999999999,0.79408,0.0205,10.270416666666668,-2.642916666666667,2.2291666666666665,0.8758917051442429,0.48250774176121847
0.34952,0.0,0.52492,0.01304,10.42375,-1.7275,2.450416666666667,0.8840675099433636,0.46735921715800227
1.18032,0.17082000000000003,1.25617,0.03265,10.5775,-1.5270833333333333,2.5775,0.8919813464595485,0.45207220393230435
4.0219,2.46639,2.00277,0.07303,10.731666666666667,-2.7695833333333333,4.252916666666667,0.8996308696522433,0.43665123195606403
3.7054,2.22271,1.90838,0.06847,10.886249999999999,-2.7670833333333333,4.847083333333333,0.9070138128026359,0.4211008707960896
3.08805,1.47566,2.05133,0.06432,11.041666666666666,0.08333333333333336,4.45125,0.9141279881853337,0.40542572835999735
2.3014200000000002,0.8184100000000001,1.84208,0.0532,11.197083333333333,0.7775,3.9075,0.9209712877166346,0.38963044953078796
4.88111,3.3977,2.01023,0.08505,11.352083333333333,-2.6950000000000003,4.292916666666667,0.9275416835791966,0.37371971479046906
3.79266,2.10066,2.16754,0.07411,11.508333333333333,-0.93375,3.8541666666666665,0.9338372288229252,0.35769823883312546
3.2323,1.82333,1.94248,0.06725,10.847500000000002,3.8983333333333334,3.875,0.9398560579418954,0.3415707691678556
3.7908099999999996,2.35418,1.9940600000000002,0.07445,11.82,2.7441666666666666,4.193333333333333,0.9455963874271426,0.3253420847119801
5.6341,5.01544,1.6132499999999999,0.10004,11.976666666666667,3.5104166666666665,2.68375,0.9510565162951535,0.30901699437494745
5.3125100000000005,4.85144,1.53681,0.09831,12.132083333333334,4.635416666666667,1.945,0.9562348265919056,0.29260033563334836
4.49349,3.62929,1.8304,0.08935,12.2875,7.397916666666667,2.387916666666667,0.9611297838723007,0.27609697309746883
5.13226,4.55013,1.75793,0.09913,12.444583333333334,10.722916666666668,3.057916666666667,0.9657399376548549,0.2595117970697999
1.7620099999999999,0.35794,1.83497,0.04951,12.6,13.118333333333332,4.8533333333333335,0.970063921851507,0.2428497220959356
2.1717299999999997,1.05098,1.59062,0.0521,12.755833333333333,7.84125,4.385833333333333,0.9741004551724205,0.22611568550828828
6.04196,5.6984699999999995,1.53904,0.11308,12.912083333333333,0.5620833333333334,1.3995833333333334,0.9778483415056568,0.20931464596304847
6.0076600000000004,5.89279,1.44256,0.11519,13.067083333333334,0.8937500000000002,1.315,0.9813064702716093,0.19245158197082998
6.1096,5.89579,1.43378,0.11622,13.221666666666666,2.512916666666667,1.93625,0.9844738167520922,0.1755314904214282
5.20215,4.24708,2.05412,0.10566,13.375416666666666,4.819583333333333,1.67875,0.9873494423939864,0.15855938510313478
5.01566,4.11189,1.99114,0.10294,13.530000000000001,6.8062499999999995,1.8845833333333333,0.989932495087353,0.141540295217043
5.05671,4.18846,2.02506,0.10485,13.684166666666668,9.562083333333334,1.8937499999999998,0.9922222094179323,0.12447926388678915
1.20916,0.27133999999999997,1.32137,0.036770000000000004,14.051250000000001,11.13375,1.6520833333333333,0.994217906893952,0.10738134666416309
0.62571,0.012510000000000002,0.87647,0.02194,14.218333333333334,10.5975,2.045,0.995918996147179,0.09025161003104117
2.36759,0.92308,1.99615,0.06083,14.3275,11.627083333333333,2.649583333333333,0.9973249731081555,0.07309512989807777
4.9295,4.26621,1.91116,0.1058,14.505,9.654166666666667,1.3333333333333333,0.9984354211555643,0.055916990100603484
2.70917,1.6185399999999999,1.7519900000000002,0.06765,14.68,9.099583333333333,3.160833333333333,0.9992500112396835,0.03872228089217446
6.3854299999999995,6.4174,1.31294,0.13074,14.854583333333332,7.148333333333333,3.3870833333333334,0.9997685019798909,0.021516097436222254
4.41586,2.98588,2.31419,0.10046,15.027083333333332,6.333749999999999,3.1641666666666666,0.9999907397361901,0.004303538296244289
6.07444,5.76356,1.71245,0.12944,15.200416666666667,6.953333333333333,1.6229166666666668,0.9999166586547379,-0.01291029607500882
5.80561,5.61294,1.76672,0.12917,15.372916666666667,8.595416666666667,1.2874999999999999,0.9995462806873573,-0.030120304846908114
5.84922,5.61143,1.78072,0.1304,15.544583333333334,9.132083333333334,1.7149999999999999,0.9988797155850336,-0.04732138832243185
6.04619,5.66582,1.7959,0.13244999999999998,15.714999999999998,9.634166666666667,2.4125,0.9979171608653922,-0.06450844944931623
5.6577399999999995,5.17121,1.96315,0.12853,15.885,11.33,2.1258333333333335,0.9966589017541702,-0.08167639533042241
4.90771,3.5605700000000002,2.4626200000000003,0.11204,16.0525,12.64875,3.4066666666666667,0.9951053111006976,-0.09882013873287143
5.1889,4.39633,1.91341,0.11497,16.220833333333335,13.957083333333335,4.605833333333334,0.9932568492674143,-0.11593459959550041
3.14703,1.48194,2.40144,0.07992,16.385833333333334,12.74375,2.115416666666667,0.9911140639934547,-0.1330147065341959
1.00663,0.02202,1.27569,0.03197,16.551666666666666,8.297500000000001,3.62375,0.9886775902323405,-0.1500553983446526
0.6399,0.0,0.90238,0.022420000000000002,16.715,8.799583333333333,3.5391666666666666,0.9859481499638304,-0.16705162550211924
1.33557,0.12465999999999999,1.64903,0.04428,16.877916666666668,11.736666666666666,2.785,0.9829265519799822,-0.18399835165768005
4.15629,2.74432,2.5129,0.10544999999999999,17.039583333333333,13.120833333333332,1.7608333333333333,0.9796136916454901,-0.20089055513063506
2.75121,1.51631,1.9854100000000001,0.0742,17.200416666666666,13.809583333333334,1.8545833333333333,0.9760105506323683,-0.21772323039653177
4.88073,3.67061,2.52996,0.12190000000000001,17.35833333333333,15.184166666666668,1.9799999999999998,0.9721181966290613,-0.23449138957040985
5.97644,5.6267700000000005,1.82135,0.13985999999999998,17.515833333333333,14.024166666666666,2.52375,0.9679377830240642,-0.25119006388481935
1.83697,0.25781,2.08196,0.055459999999999995,17.670833333333334,14.176666666666668,2.342916666666667,0.9634705485641488,-0.2678143051621742
0.47314,0.05805,0.55691,0.01486,4.82625,12.744166666666667,3.598333333333333,0.9587178169872964,-0.2843591872810034
2.9299,1.10069,2.5876,0.08406,17.979583333333334,14.251249999999999,2.2725,0.9536809966304457,-0.30081980763566735
1.08696,0.07100000000000001,1.36992,0.03567,18.131249999999998,10.616666666666667,2.37375,0.9483615800121715,-0.3171912885891061
1.50648,0.28732,1.61823,0.04727,18.280833333333334,6.933333333333334,3.973333333333333,0.9427611433904207,-0.3334687789181868
6.70651,6.34478,1.69801,0.15667,18.43,7.2195833333333335,3.0870833333333336,0.9368813462954315,-0.3496474552512284
4.7542100000000005,3.20268,2.63494,0.1244,18.576666666666664,9.640833333333333,2.3183333333333334,0.9307239310379795,-0.36572252349726897
6.04601,5.47076,2.01244,0.14812999999999998,18.72125,12.102916666666667,2.5741666666666667,0.9242907221930934,-0.3816892202666588
0.80447,0.03695,1.09058,0.02864,18.865833333333335,12.128333333333332,3.4912500000000004,0.9175836260593937,-0.39754281428255595
1.06859,0.06407,1.3503,0.03478,19.206666666666667,11.909166666666666,3.95125,0.9106046300942163,-0.4132786077829042
5.87024,5.37336,2.0164,0.14807,19.35875,13.575000000000001,2.005,0.9033558023246845,-0.4288919379124835
5.4410799999999995,4.05023,2.55696,0.13685,19.506666666666668,13.125833333333333,4.18375,0.895839290734909,-0.4443781781046132
5.16089,3.47918,2.80991,0.13254,19.654166666666665,11.790833333333333,2.671666666666667,0.8880573226294932,-0.45973273945210397
5.98208,5.52387,2.0295900000000002,0.15638,19.798750000000002,12.337083333333332,1.72375,0.8800122039735357,-0.47495107206704995
5.3633,4.31662,2.41519,0.13934,19.942083333333333,14.474166666666667,2.189583333333333,0.8717063187093218,-0.49002866642905923
5.72693,5.42673,2.00654,0.15204,20.082916666666666,17.9625,1.515,0.8631421280499114,-0.5049610547215204
5.49846,4.77283,2.30715,0.14573,20.220833333333335,20.185416666666665,2.347916666666667,0.854322169749827,-0.5197438121555155
1.2802600000000002,0.035320000000000004,1.64558,0.04202,18.824583333333333,16.385833333333334,4.680833333333333,0.8452490573530633,-0.5343725582809787
4.8202300000000005,2.84198,3.07398,0.12788,20.491249999999997,14.96875,3.4079166666666665,0.835925479418637,-0.548842958284719
5.30147,3.63575,2.81814,0.13643,20.622916666666665,13.193333333333333,3.7754166666666666,0.8263541987239096,-0.5631507242749186
5.08817,3.10966,2.97485,0.13568,20.7525,11.846666666666666,4.102916666666666,0.8165380514459161,-0.5772916165517272
3.40779,1.41706,2.69387,0.09485,20.88,10.353333333333333,3.5341666666666662,0.8064799463209448,-0.5912614448635781
3.16608,0.9656,2.90054,0.09021,21.00375,9.84375,2.0054166666666666,0.7961828637826158,-0.6050560696488488
5.43522,4.21371,2.53647,0.14179,21.12666666666667,11.373333333333333,1.8308333333333333,0.7856498550787145,-0.6186714032625031
4.48133,2.37676,3.05908,0.12284,21.24625,11.457916666666668,2.7220833333333334,0.7748840413670407,-0.6321034111873487
5.20046,3.31296,3.03304,0.14181,21.32166666666667,11.052916666666667,2.46,0.7638886127905428,-0.6453481132295501
5.97055,5.2608299999999995,2.34304,0.16274,21.444999999999997,11.927916666666667,1.3554166666666667,0.7526668275320084,-0.6584015846980488
5.37641,3.74792,2.88509,0.14432,21.565416666666668,14.739583333333334,2.827083333333333,0.741222010848596,-0.6712599575675313
2.77359,0.82884,2.69515,0.08446000000000001,21.6825,16.242083333333333,2.0,0.7295575540864875,-0.6839194216246106
3.81432,1.91824,2.90533,0.11188,21.796666666666667,16.960833333333333,1.47,0.717676913675962,-0.6963762255968722
3.30791,1.06629,3.09674,0.09797,21.910416666666666,17.874583333333334,2.5258333333333334,0.705583610107178,-0.7086266782644596
0.81169,0.019200000000000002,1.13629,0.028650000000000002,22.019166666666667,16.71625,2.6333333333333333,0.6932812268869777,-0.7206671495538609
1.0965799999999999,0.023,1.4419899999999999,0.03682,22.125416666666666,12.185,3.0554166666666664,0.6807734094770161,-0.7324940716135789
4.28971,2.32284,2.97462,0.12119,22.22875,13.773333333333333,2.1425,0.6680638642135335,-0.7441039398713607
6.1745399999999995,6.12742,1.8474599999999999,0.17578000000000002,22.33,16.459166666666665,1.1525,0.6551563572090853,-0.7554933140726803
6.0047299999999995,5.6098099999999995,2.1120799999999997,0.17065,22.42833333333333,17.089166666666667,1.8304166666666666,0.6420547132365637,-0.766658819300159
5.9602900000000005,5.72915,1.92192,0.16842000000000001,22.52333333333333,19.626666666666665,1.8595833333333334,0.6287628145958344,-0.777597146973627
5.46694,3.8963200000000002,2.86966,0.15185,22.61583333333333,18.235833333333336,4.689166666666667,0.6152845999633276,-0.7883050558305255
