pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
5.1097,5.4193500000000006,1.18764,0.03915,13.796666666666667,22.5825,3.0475,0.017213356155834685,0.9998518392091162
4.48167,4.42959,1.35881,0.034640000000000004,13.825833333333334,22.685833333333335,2.578333333333333,0.03442161162274574,0.9994074007397048
3.6879500000000003,2.80835,2.0013,0.03055,13.856666666666667,22.629166666666666,2.1108333333333333,0.051619667223253764,0.998666816288476
4.76551,4.89163,1.29995,0.03711,13.89,23.115,2.56625,0.06880242680231986,0.9976303053065857
4.77802,5.05158,1.24713,0.03761,13.925416666666665,23.2375,2.1729166666666666,0.08596479873744647,0.9962981749346078
5.1896,5.654380000000001,1.17501,0.0406,13.964583333333332,23.09875,2.44625,0.10310169744743485,0.9946708199115211
5.154129999999999,5.64935,1.18977,0.040709999999999996,14.004583333333334,23.51,2.138333333333333,0.1202080448993527,0.9927487224577402
5.03601,5.26392,1.3646099999999999,0.03959,14.047916666666666,23.187083333333334,2.2525,0.13727877211326478,0.9905324521322229
5.11912,5.6984,1.19334,0.04108,14.0925,23.280833333333334,1.5916666666666668,0.15430882066428117,0.9880226656636976
5.29573,5.83228,1.15424,0.04166,14.139583333333334,23.822083333333335,2.5820833333333333,0.1712931441814776,0.9852201067560606
5.20753,5.888719999999999,1.14924,0.04204,14.19,23.077916666666667,1.7074999999999998,0.1882267098432442,0.9821256058680006
5.3277399999999995,5.94636,1.15368,0.04245,14.241666666666667,22.48,2.0916666666666663,0.2051044998686192,0.9787400799669153
5.40968,6.11845,1.14517,0.04343,14.294166666666667,21.690416666666668,1.8383333333333332,0.22192151300416552,0.9750645322571948
5.42784,6.07834,1.13933,0.04322,14.350000000000001,22.13291666666667,2.1687499999999997,0.2386727660059501,0.9711000518829505
5.38748,6.00445,1.13106,0.04286,14.407499999999999,22.530416666666667,2.4904166666666665,0.255353295116187,0.9668478136052775
5.50437,5.99285,1.14427,0.04299,14.467916666666667,22.129166666666666,3.252083333333333,0.2719581575341055,0.9623090774541486
5.1776100000000005,5.621160000000001,1.17777,0.04112,14.530416666666667,23.26,2.4629166666666666,0.288482432880609,0.9574851883550393
3.9671,3.76132,1.38589,0.03215,14.59375,23.01375,2.0833333333333335,0.30492122465628907,0.9523775757303974
4.4494,4.22698,1.52628,0.03557,14.659583333333332,22.6425,2.2695833333333333,0.3212696616923644,0.9469877530760753
5.33007,5.6914,1.23182,0.04217,14.726666666666667,22.598333333333333,2.75,0.3375228995941133,0.9413173175128471
3.86626,3.3122000000000003,1.65143,0.03163,14.796666666666667,22.85625,3.080833333333333,0.3536761221763716,0.9353679493131483
3.94688,3.40702,1.67013,0.03225,14.869166666666667,23.452083333333334,3.3970833333333332,0.3697245428906731,0.9291414114031743
2.80859,2.05211,1.59306,0.02468,14.940833333333332,23.453333333333333,2.6462499999999998,0.38566340624360707,0.9226395488404876
3.51673,2.8803,1.6977499999999999,0.02949,15.015833333333333,23.66541666666667,1.8712499999999999,0.401487989205973,0.9158642882672872
4.3286999999999995,4.33267,1.31883,0.0351,15.092083333333333,23.908749999999998,2.29875,0.4171936026123168,0.9088176373395029
4.14768,3.95129,1.4407,0.03419,15.17,23.79625,2.2041666666666666,0.4327755925504312,0.901501684131884
3.633,2.68185,2.0144,0.03107,15.250416666666666,23.01125,2.96875,0.4482293417404106,0.893918596519257
3.48534,2.26729,2.25231,0.030539999999999998,15.332083333333335,22.213333333333335,2.3537500000000002,0.4635502709028509,0.886070621534138
3.24875,2.33368,1.82502,0.028050000000000002,15.415416666666667,21.915000000000003,3.83,0.47873384011578846,0.8779600847008882
3.52338,2.72961,1.74508,0.029339999999999998,15.499583333333334,22.533749999999998,4.0841666666666665,0.4937755501599772,0.869589389346611
1.58411,0.8126800000000001,1.2761,0.01491,15.585416666666667,19.729583333333334,2.70125,0.5086709438521044,0.8609610158889943
4.29097,4.0717300000000005,1.40649,0.03563,15.672916666666667,19.7975,2.780416666666667,0.5234156073655503,0.8520775211013093
5.49687,5.89208,1.26559,0.04507,15.760833333333332,20.540416666666665,2.4079166666666665,0.5380051715382996,0.8429415373547828
5.2328,5.4467300000000005,1.39116,0.04325,15.85125,21.497500000000002,2.134583333333333,0.5524353131676196,0.8335557718385699
3.50882,2.80141,1.70063,0.03005,15.942083333333334,22.017083333333332,2.39125,0.5667017562911176,0.8239230057575542
4.2156,3.9589600000000003,1.57417,0.03643,16.035833333333333,23.139166666666668,1.8983333333333334,0.5808002734538009,0.8140460935082178
4.30587,4.17402,1.4637200000000001,0.03626,16.128333333333334,23.773750000000003,2.16125,0.5947266869607634,0.8039279618328213
5.44787,5.93037,1.27566,0.045630000000000004,16.22458333333333,24.403750000000002,3.202916666666667,0.6084768701151261,0.7935716089521474
5.71947,6.25446,1.25265,0.04754,16.319583333333334,22.99,3.140416666666667,0.6220467484408675,0.7829801036770629
5.71499,6.30217,1.2638800000000001,0.04806,16.416666666666668,23.33125,2.5745833333333334,0.6354323008901774,0.7721565844991642
5.60358,6.21215,1.26535,0.04771,16.515416666666667,24.014166666666668,2.43,0.6486295610349814,0.7611042586607747
5.47979,6.17748,1.26911,0.04768,16.614166666666666,24.865,2.09125,0.6616346182422783,0.7498264012045686
5.44871,6.14851,1.27532,0.04775,16.71291666666667,25.585416666666664,2.0879166666666666,0.6744436188329455,0.7383263540031065
5.39948,6.17383,1.2722,0.04802,16.81375,26.442916666666665,1.7066666666666668,0.6870527672236669,0.7266075247685656
5.32903,6.16486,1.2692999999999999,0.04813,16.91625,27.734583333333333,1.54875,0.6994583270516471,0.7146733860429609
5.3795,6.18145,1.27112,0.04841,17.01875,28.428749999999997,2.357083333333333,0.7116566222817746,0.702527474169157
5.49869,6.26389,1.2784200000000001,0.04916,17.120416666666667,27.37875,2.6145833333333335,0.7236440382959124,0.6901733882429719
5.42567,6.21075,1.27932,0.04894,17.22375,27.140833333333333,2.393333333333333,0.7354170229639855,0.6776147890466889
5.40865,6.17016,1.27102,0.04882,17.328333333333333,26.480833333333333,2.160416666666667,0.7469720876965552,0.6648553979642865
5.33554,6.05947,1.30462,0.04855,17.432916666666667,26.705833333333334,2.10875,0.7583058084785625,0.6518989958787126
5.2033000000000005,5.28615,1.7556,0.04714,17.538333333333334,26.195416666666663,2.7066666666666666,0.7694148268839378,0.6387494220515272
5.69357,6.27601,1.28683,0.05022,17.64375,25.289583333333336,3.2770833333333336,0.7802958510707755,0.6254105729852463
4.93478,5.12923,1.40445,0.043519999999999996,17.75,25.747500000000002,2.5345833333333334,0.7909456567567772,0.6118864012687243
4.71261,4.72107,1.56083,0.042280000000000005,17.855833333333333,26.199166666666667,2.072083333333333,0.8013610881746766,0.5981809144059164
4.4124,4.37308,1.56373,0.04021,17.96291666666667,26.677083333333332,1.60375,0.8115390590073611,0.5842981736283683
4.66569,4.91199,1.44041,0.0427,18.069583333333334,27.59,1.6958333333333335,0.8214765533024142,0.5702422926917871
4.89658,5.25465,1.48753,0.04546,18.177083333333332,28.261666666666667,1.7158333333333333,0.8311706263658079,0.5560174366570446
5.00228,5.42603,1.40063,0.0463,18.283333333333335,28.102500000000003,2.094583333333333,0.8406184056344782,0.5416278206559814
5.26846,5.80651,1.34023,0.04869,18.39125,27.914583333333336,2.6374999999999997,0.8498170915275278,0.5270777086423722
5.36115,5.87509,1.36321,0.04928,18.498749999999998,27.992500000000003,3.11,0.8587639582758029,0.5123714121284237
5.691450000000001,6.44479,1.29854,0.052989999999999995,18.605416666666667,27.68166666666667,3.046666666666667,0.8674563547295968,0.49751328890718066
5.709239999999999,6.42623,1.29513,0.05304,18.713333333333335,27.55416666666667,3.2891666666666666,0.8758917051442429,0.48250774176121847
5.72351,6.43884,1.29721,0.05331,18.82125,27.46291666666667,3.0720833333333335,0.8840675099433636,0.46735921715800227
5.52091,6.29024,1.28471,0.05244,18.9275,27.442083333333333,2.5320833333333335,0.8919813464595485,0.45207220393230435
5.46526,5.98335,1.4209800000000001,0.05141,19.034166666666668,27.43166666666667,2.7470833333333338,0.8996308696522433,0.43665123195606403
4.73725,4.37802,1.96283,0.04459,19.14125,26.959166666666665,2.720416666666667,0.9070138128026359,0.4211008707960896
4.4407,3.8167400000000002,2.08807,0.04168,19.2475,25.2925,2.0908333333333333,0.9141279881853337,0.40542572835999735
4.89694,4.87426,1.69161,0.04666,19.35291666666667,26.592083333333335,2.1350000000000002,0.9209712877166346,0.38963044953078796
4.2553,3.33706,2.38768,0.04096,19.459166666666665,26.212083333333336,1.6875,0.9275416835791966,0.37371971479046906
4.41415,4.1410100000000005,1.72085,0.04194,19.56375,27.18375,2.2691666666666666,0.9338372288229252,0.35769823883312546
4.83119,5.07611,1.58175,0.0475,19.66875,27.189166666666665,1.85625,0.9398560579418954,0.3415707691678556
5.59249,6.2566999999999995,1.32149,0.054,19.7725,26.807916666666667,2.1729166666666666,0.9455963874271426,0.3253420847119801
5.4396700000000004,6.20669,1.33513,0.05388,19.875833333333333,26.785416666666666,1.5925,0.9510565162951535,0.30901699437494745
5.51561,6.35836,1.30206,0.05502,19.695833333333333,27.6575,1.4870833333333333,0.9562348265919056,0.29260033563334836
5.33213,5.92823,1.38125,0.05249,19.807083333333335,28.086249999999996,2.4941666666666666,0.9611297838723007,0.27609697309746883
5.38312,6.02591,1.33792,0.05316,19.91541666666667,28.473333333333333,2.540833333333333,0.9657399376548549,0.2595117970697999
4.95897,5.38858,1.37099,0.04891,20.024583333333332,28.872500000000002,2.4170833333333333,0.970063921851507,0.2428497220959356
5.3332500000000005,5.99847,1.3299,0.05323,20.131666666666668,29.756249999999998,2.64375,0.9741004551724205,0.22611568550828828
5.43075,6.15748,1.31504,0.05452,20.239166666666666,29.97875,2.6062499999999997,0.9778483415056568,0.20931464596304847
5.06097,5.43382,1.54867,0.050730000000000004,20.34541666666667,30.53708333333333,2.0229166666666667,0.9813064702716093,0.19245158197082998
4.28014,4.09248,1.7091,0.04255,20.45,30.280833333333334,2.54,0.9844738167520922,0.1755314904214282
5.33309,5.89956,1.39774,0.05386,20.554583333333333,30.01,2.98,0.9873494423939864,0.15855938510313478
5.616,6.29009,1.30525,0.05626,20.658333333333335,28.042083333333334,3.0345833333333334,0.989932495087353,0.141540295217043
5.59532,6.3895100000000005,1.30695,0.0572,20.760416666666668,28.38625,2.5533333333333332,0.9922222094179323,0.12447926388678915
5.46312,6.26868,1.3067900000000001,0.05652,20.861666666666668,29.3325,1.95375,0.994217906893952,0.10738134666416309
5.33916,6.27446,1.30094,0.056709999999999997,20.962083333333336,30.1575,1.6362500000000002,0.995918996147179,0.09025161003104117
5.27806,5.85475,1.37172,0.05422,21.06083333333333,30.514166666666668,2.5229166666666667,0.9973249731081555,0.07309512989807777
5.08643,5.39697,1.68896,0.05367,21.15875,30.506666666666664,1.9220833333333331,0.9984354211555643,0.055916990100603484
4.98259,5.08736,1.96158,0.05378,21.254166666666666,30.6375,1.6212499999999999,0.9992500112396835,0.03872228089217446
4.7526,5.03278,1.50309,0.04946,21.34958333333333,30.577916666666667,1.9908333333333335,0.9997685019798909,0.021516097436222254
4.22244,4.0619,1.61254,0.04301,21.444999999999997,29.29958333333333,2.5970833333333334,0.9999907397361901,0.004303538296244289
4.79429,5.06099,1.4266100000000002,0.04939,21.537916666666664,30.135,2.5283333333333333,0.9999166586547379,-0.01291029607500882
4.59278,4.64353,1.57,0.04721,21.62708333333333,29.764166666666668,2.7291666666666665,0.9995462806873573,-0.030120304846908114
5.40902,6.07449,1.31853,0.05693,21.718333333333334,29.9975,3.0625,0.9988797155850336,-0.04732138832243185
5.05014,5.19125,1.54808,0.05174,21.806250000000002,28.570416666666663,3.3654166666666665,0.9979171608653922,-0.06450844944931623
4.81538,4.73981,1.63454,0.04879,21.89375,28.105416666666667,3.4912500000000004,0.9966589017541702,-0.08167639533042241
4.99041,5.22732,1.50354,0.05197,21.97791666666667,29.548333333333332,2.7870833333333334,0.9951053111006976,-0.09882013873287143
4.01638,3.92581,1.5175400000000001,0.04199,22.062083333333334,30.0025,1.4445833333333333,0.9932568492674143,-0.11593459959550041
4.242500000000001,4.067159999999999,1.69918,0.0451,22.144166666666667,31.179999999999996,2.1350000000000002,0.9911140639934547,-0.1330147065341959
4.15893,4.18749,1.53849,0.04419,22.224166666666665,29.859166666666667,2.0775,0.9886775902323405,-0.1500553983446526
3.72815,3.2961,1.77523,0.03918,22.302916666666665,28.59875,2.1037500000000002,0.9859481499638304,-0.16705162550211924
4.46584,4.40258,1.6034,0.04648,22.379166666666666,29.43166666666667,2.6354166666666665,0.9829265519799822,-0.18399835165768005
4.45969,4.52255,1.54131,0.04731,22.455416666666665,30.450833333333335,2.2958333333333334,0.9796136916454901,-0.20089055513063506
4.45817,4.59471,1.59178,0.04805,22.527916666666666,28.936666666666667,1.39375,0.9760105506323683,-0.21772323039653177
4.15135,4.03288,1.788,0.04513,22.599999999999998,28.82541666666667,1.3654166666666665,0.9721181966290613,-0.23449138957040985
3.85556,2.66329,2.53762,0.04077,22.670416666666668,29.179999999999996,2.0745833333333334,0.9679377830240642,-0.25119006388481935
4.39876,4.23294,1.74799,0.04706,22.738333333333333,29.784166666666664,2.058333333333333,0.9634705485641488,-0.2678143051621742
4.36753,4.06515,1.92553,0.04697,22.80458333333333,30.37708333333333,2.3225000000000002,0.9587178169872964,-0.2843591872810034
4.60945,4.68194,1.70317,0.05107,22.869583333333335,29.43166666666667,2.1729166666666666,0.9536809966304457,-0.30081980763566735
4.90455,5.20002,1.49045,0.05328,22.931250000000002,28.795833333333334,2.53125,0.9483615800121715,-0.3171912885891061
4.6546,4.83257,1.51787,0.05072,22.991666666666664,29.804166666666664,2.23,0.9427611433904207,-0.3334687789181868
4.72323,4.99451,1.46747,0.05198,23.050833333333333,30.642916666666665,2.2579166666666666,0.9368813462954315,-0.3496474552512284
4.42068,4.59522,1.52606,0.049030000000000004,23.10875,31.42833333333333,1.9454166666666666,0.9307239310379795,-0.36572252349726897
4.05389,2.81873,2.76303,0.0446,23.162916666666664,30.708333333333332,2.02625,0.9242907221930934,-0.3816892202666588
4.57928,4.49851,1.68934,0.0502,23.21666666666667,30.034166666666668,2.3683333333333336,0.9175836260593937,-0.39754281428255595
4.777629999999999,5.19792,1.49593,0.05468,23.266666666666666,30.8575,1.6604166666666667,0.9106046300942163,-0.4132786077829042
4.58396,4.8077499999999995,1.48642,0.05111,23.315833333333334,30.502499999999998,2.4625,0.9033558023246845,-0.4288919379124835
