pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
4.74388,4.62897,1.20353,0.01924,12.557916666666666,9.474583333333333,1.5658333333333332,0.017213356155834685,0.9998518392091162
3.77866,3.22265,1.45143,0.01588,12.5875,10.879166666666668,1.28125,0.03442161162274574,0.9994074007397048
2.76476,1.99227,1.46005,0.0123,12.618333333333332,14.637500000000001,2.209166666666667,0.051619667223253764,0.998666816288476
1.18908,0.29671,1.25797,0.00625,12.652916666666668,14.030000000000001,1.2358333333333333,0.06880242680231986,0.9976303053065857
1.36187,0.42893000000000003,1.34759,0.00696,12.689166666666667,15.445833333333333,1.6266666666666667,0.08596479873744647,0.9962981749346078
2.4465500000000002,1.56395,1.5447600000000001,0.01119,12.728333333333333,16.523333333333333,1.2987499999999998,0.10310169744743485,0.9946708199115211
1.04373,0.323,1.08048,0.00561,12.769583333333332,17.32708333333333,1.1533333333333333,0.1202080448993527,0.9927487224577402
1.05934,0.30303,1.13167,0.00572,12.813333333333333,17.294166666666666,1.7408333333333335,0.13727877211326478,0.9905324521322229
1.8500400000000001,1.03253,1.30779,0.00875,12.859583333333333,14.7125,2.6824999999999997,0.15430882066428117,0.9880226656636976
0.71756,0.14332,0.85084,0.00404,12.907083333333333,12.787916666666668,1.8558333333333332,0.1712931441814776,0.9852201067560606
0.5327700000000001,0.03727,0.73856,0.00325,12.95875,11.717916666666667,2.5212499999999998,0.1882267098432442,0.9821256058680006
0.55382,0.050129999999999994,0.74481,0.00332,13.011666666666665,9.84875,2.75,0.2051044998686192,0.9787400799669153
0.22946,0.0017800000000000001,0.39282,0.00168,13.065833333333332,9.7375,1.64625,0.22192151300416552,0.9750645322571948
1.75755,1.0913,1.11875,0.00792,13.125,11.087083333333332,1.9341666666666668,0.2386727660059501,0.9711000518829505
3.4467600000000003,2.80727,1.46294,0.014870000000000001,13.185,12.63,1.1670833333333333,0.255353295116187,0.9668478136052775
4.24916,4.11147,1.28827,0.01828,13.246249999999998,13.27875,1.2874999999999999,0.2719581575341055,0.9623090774541486
3.66162,3.15193,1.4585000000000001,0.01603,13.311666666666667,15.434166666666668,1.7104166666666665,0.288482432880609,0.9574851883550393
1.10408,0.24167,1.25307,0.00608,13.377916666666666,17.229583333333334,0.7158333333333333,0.30492122465628907,0.9523775757303974
0.61695,0.05372,0.85351,0.0037900000000000004,13.445833333333333,17.79625,1.9158333333333333,0.3212696616923644,0.9469877530760753
1.26387,0.5490200000000001,1.12883,0.00651,13.5175,18.147916666666667,2.7420833333333334,0.3375228995941133,0.9413173175128471
1.04776,0.35796,1.0584500000000001,0.00562,13.589583333333332,18.762083333333333,2.7762499999999997,0.3536761221763716,0.9353679493131483
0.61058,0.1915,0.70359,0.00361,13.663333333333334,18.498749999999998,1.0891666666666666,0.3697245428906731,0.9291414114031743
1.74241,0.70555,1.56364,0.008879999999999999,13.740416666666667,20.135416666666668,3.0574999999999997,0.38566340624360707,0.9226395488404876
2.2629900000000003,0.98117,1.9470100000000001,0.01123,13.819583333333334,21.095833333333335,2.8066666666666666,0.401487989205973,0.9158642882672872
3.4281200000000003,2.90205,1.66709,0.0162,13.899583333333332,22.02416666666667,1.6529166666666668,0.4171936026123168,0.9088176373395029
3.41357,2.84552,1.65205,0.015960000000000002,13.981666666666667,22.719583333333333,2.142916666666667,0.4327755925504312,0.901501684131884
1.89428,0.88626,1.62179,0.00966,14.066249999999998,22.069999999999997,2.38125,0.4482293417404106,0.893918596519257
0.96765,0.057,1.29169,0.00566,14.15125,19.977083333333333,2.1462499999999998,0.4635502709028509,0.886070621534138
1.38969,0.23161,1.6387699999999998,0.007670000000000001,14.239583333333334,21.0675,1.70125,0.47873384011578846,0.8779600847008882
1.16099,0.26604,1.31823,0.00647,14.3275,20.02541666666667,2.125,0.4937755501599772,0.869589389346611
0.77771,0.07281,1.0219,0.00459,14.419583333333334,15.936666666666667,2.089583333333333,0.5086709438521044,0.8609610158889943
1.04999,0.19712000000000002,1.21485,0.00579,14.510833333333332,15.853333333333333,1.5391666666666666,0.5234156073655503,0.8520775211013093
0.72153,0.13734000000000002,0.87335,0.00416,14.605416666666665,14.625,1.6129166666666668,0.5380051715382996,0.8429415373547828
0.74341,0.047170000000000004,1.00173,0.00442,14.700833333333334,15.392916666666666,0.9970833333333333,0.5524353131676196,0.8335557718385699
1.6940899999999999,0.749,1.46862,0.00871,14.797916666666666,19.280416666666667,1.2591666666666665,0.5667017562911176,0.8239230057575542
1.29798,0.31159000000000003,1.44539,0.007180000000000001,14.895833333333334,21.574166666666667,1.4745833333333334,0.5808002734538009,0.8140460935082178
1.19797,0.21345999999999998,1.4356,0.00677,14.995416666666666,22.90833333333333,2.6408333333333336,0.5947266869607634,0.8039279618328213
2.07112,1.03882,1.69142,0.01047,15.09625,23.096666666666664,2.9195833333333336,0.6084768701151261,0.7935716089521474
1.40363,0.38079999999999997,1.52481,0.00769,15.199166666666668,22.910833333333333,3.3095833333333338,0.6220467484408675,0.7829801036770629
2.17433,1.0405600000000002,1.79121,0.01105,15.301666666666668,23.142916666666665,3.5883333333333334,0.6354323008901774,0.7721565844991642
0.92293,0.26193,1.01011,0.00518,15.406666666666666,16.9325,3.1370833333333334,0.6486295610349814,0.7611042586607747
1.48824,0.43415,1.5150000000000001,0.0079,15.512083333333335,17.679166666666667,1.3266666666666667,0.6616346182422783,0.7498264012045686
0.58381,0.04833,0.80993,0.0036,15.619583333333333,17.53375,1.2066666666666668,0.6744436188329455,0.7383263540031065
0.54161,0.04318,0.7779,0.00346,15.7275,19.015416666666667,1.9775,0.6870527672236669,0.7266075247685656
2.27447,1.71781,1.22156,0.01102,15.83625,22.865416666666665,3.4425000000000003,0.6994583270516471,0.7146733860429609
3.28432,2.42869,1.86691,0.016050000000000002,15.945833333333333,23.979166666666668,2.6458333333333335,0.7116566222817746,0.702527474169157
4.09721,3.9089400000000003,1.63147,0.02019,16.05666666666667,24.61375,1.9741666666666668,0.7236440382959124,0.6901733882429719
3.35394,2.58149,1.84955,0.01644,16.166666666666668,22.18375,3.0220833333333332,0.7354170229639855,0.6776147890466889
2.54607,1.54947,1.658,0.01232,16.280416666666667,16.611250000000002,3.1758333333333333,0.7469720876965552,0.6648553979642865
2.31948,1.25982,1.62619,0.01114,16.392500000000002,13.477083333333333,3.140833333333333,0.7583058084785625,0.6518989958787126
2.76435,1.67165,1.72776,0.013,16.506666666666668,12.441666666666668,1.7258333333333333,0.7694148268839378,0.6387494220515272
1.46062,0.33968,1.54744,0.00776,16.62,12.994583333333333,1.4254166666666668,0.7802958510707755,0.6254105729852463
2.10369,0.87859,1.80464,0.01058,16.73625,14.5875,1.3620833333333333,0.7909456567567772,0.6118864012687243
3.40862,2.3002599999999997,2.11095,0.0167,16.850833333333334,19.449583333333333,1.61125,0.8013610881746766,0.5981809144059164
4.32617,3.92678,1.81133,0.02133,16.965833333333332,21.319166666666668,2.0229166666666667,0.8115390590073611,0.5842981736283683
3.61607,2.85814,1.96188,0.01813,17.082916666666666,21.33125,1.3883333333333334,0.8214765533024142,0.5702422926917871
1.56167,0.33397,1.76654,0.00859,17.199166666666667,20.6575,2.3075,0.8311706263658079,0.5560174366570446
1.00745,0.13903000000000001,1.23111,0.00572,17.315833333333334,15.982916666666666,2.9145833333333333,0.8406184056344782,0.5416278206559814
1.16502,0.35156000000000004,1.20754,0.0063100000000000005,17.4325,15.683749999999998,1.4483333333333333,0.8498170915275278,0.5270777086423722
1.39574,0.29321,1.55375,0.00764,17.550833333333333,16.482083333333332,1.2495833333333333,0.8587639582758029,0.5123714121284237
0.97209,0.20291,1.12836,0.0055,17.667916666666667,15.854583333333332,2.7133333333333334,0.8674563547295968,0.49751328890718066
1.92329,0.98397,1.4529500000000002,0.00965,17.78625,15.649583333333334,2.535416666666667,0.8758917051442429,0.48250774176121847
1.21019,0.34827,1.26233,0.00658,17.903333333333332,14.232916666666666,2.81,0.8840675099433636,0.46735921715800227
5.12521,4.90488,1.66858,0.02491,18.020833333333332,14.84125,1.8479166666666667,0.8919813464595485,0.45207220393230435
5.3837399999999995,5.36109,1.5193,0.02595,18.139166666666664,15.985,2.325416666666667,0.8996308696522433,0.43665123195606403
2.98848,1.492,2.33047,0.015349999999999999,18.257083333333334,17.77958333333333,2.3145833333333337,0.9070138128026359,0.4211008707960896
2.73249,1.25425,2.25871,0.014159999999999999,18.374166666666667,19.597916666666666,2.529166666666667,0.9141279881853337,0.40542572835999735
1.3941999999999999,0.24801,1.64588,0.00786,18.492083333333333,21.092916666666667,2.2154166666666666,0.9209712877166346,0.38963044953078796
3.75158,3.0526199999999997,1.9902,0.01945,18.60875,23.142083333333332,1.6895833333333332,0.9275416835791966,0.37371971479046906
3.73433,2.9825,2.0333,0.01942,18.725,23.523750000000003,1.45375,0.9338372288229252,0.35769823883312546
2.34207,1.02426,2.06104,0.01256,18.841666666666665,18.577083333333334,3.7695833333333333,0.9398560579418954,0.3415707691678556
1.02226,0.20062000000000002,1.17814,0.00575,18.95875,13.883333333333333,1.7270833333333335,0.9455963874271426,0.3253420847119801
3.4157699999999998,1.97963,2.32239,0.01717,19.073333333333334,16.83125,1.64625,0.9510565162951535,0.30901699437494745
1.5515999999999999,0.19835,1.8673899999999999,0.00866,19.188750000000002,19.968333333333334,1.8504166666666668,0.9562348265919056,0.29260033563334836
1.0358,0.15922,1.28788,0.00608,19.30333333333333,20.401666666666667,1.695,0.9611297838723007,0.27609697309746883
1.27175,0.29052,1.45708,0.0073100000000000005,19.41875,21.522499999999997,1.5291666666666668,0.9657399376548549,0.2595117970697999
2.91841,1.98895,1.79986,0.01517,19.53125,21.155416666666667,1.92,0.970063921851507,0.2428497220959356
1.05961,0.11693,1.35556,0.00619,19.644583333333333,20.455000000000002,1.6579166666666667,0.9741004551724205,0.22611568550828828
1.80488,0.59924,1.78827,0.00987,19.756249999999998,21.537916666666664,2.7416666666666667,0.9778483415056568,0.20931464596304847
1.6367699999999998,0.37133,1.8349199999999999,0.00918,19.62375,23.234166666666667,2.7091666666666665,0.9813064702716093,0.19245158197082998
1.97298,0.45383,2.1926,0.01099,19.737916666666667,23.974999999999998,2.8225,0.9844738167520922,0.1755314904214282
0.9278,0.07182,1.22566,0.00549,19.85,18.016666666666666,2.8516666666666666,0.9873494423939864,0.15855938510313478
0.91577,0.08552,1.1775,0.00532,20.1975,16.459166666666665,2.2158333333333333,0.989932495087353,0.141540295217043
1.51454,0.30127,1.70594,0.00839,20.07375,16.1175,0.7637499999999999,0.9922222094179323,0.12447926388678915
1.79524,0.3819,1.9788400000000002,0.00987,20.183333333333334,19.008333333333333,1.29125,0.994217906893952,0.10738134666416309
1.96189,0.52211,2.09909,0.01093,20.292916666666667,22.568749999999998,1.2441666666666666,0.995918996147179,0.09025161003104117
1.60777,0.18675999999999998,2.00387,0.00923,20.132083333333334,23.951666666666668,1.9658333333333333,0.9973249731081555,0.07309512989807777
2.09714,0.47725999999999996,2.3578,0.01185,20.248333333333335,24.74791666666667,2.1774999999999998,0.9984354211555643,0.055916990100603484
2.0023999999999997,0.5694400000000001,2.13525,0.01123,20.36375,24.993333333333336,2.0191666666666666,0.9992500112396835,0.03872228089217446
0.9970600000000001,0.12616,1.29252,0.00598,20.478333333333335,23.432083333333335,1.9216666666666666,0.9997685019798909,0.021516097436222254
0.9607100000000001,0.15085,1.21567,0.00575,20.59,22.334999999999997,1.8825,0.9999907397361901,0.004303538296244289
0.8312700000000001,0.03525,1.15844,0.00507,20.7025,20.836666666666666,1.8795833333333334,0.9999166586547379,-0.01291029607500882
1.67516,0.44793,1.78613,0.00936,20.811666666666667,21.680833333333336,1.5083333333333335,0.9995462806873573,-0.030120304846908114
0.66696,0.07436,0.92836,0.00424,20.920833333333334,18.907500000000002,1.2504166666666665,0.9988797155850336,-0.04732138832243185
2.1069,0.52458,2.24088,0.01164,21.029166666666665,19.219166666666666,1.4970833333333333,0.9979171608653922,-0.06450844944931623
4.0435,2.92454,2.43252,0.02208,21.135416666666668,22.576666666666668,1.6483333333333334,0.9966589017541702,-0.08167639533042241
4.59201,4.15839,1.9732399999999999,0.02501,21.239583333333332,24.197083333333335,2.720416666666667,0.9951053111006976,-0.09882013873287143
5.09011,5.23616,1.63541,0.02816,21.342916666666667,26.202083333333334,2.643333333333333,0.9932568492674143,-0.11593459959550041
5.25317,5.94529,1.3501699999999999,0.02995,21.445000000000004,27.241249999999997,1.945,0.9911140639934547,-0.1330147065341959
5.08588,5.35806,1.62711,0.02867,21.545416666666668,26.767916666666665,2.1691666666666665,0.9886775902323405,-0.1500553983446526
3.86144,2.73029,2.43995,0.02137,21.644583333333333,26.559583333333332,2.669583333333333,0.9859481499638304,-0.16705162550211924
0.98598,0.10042000000000001,1.27043,0.00582,21.74208333333333,19.9175,3.1183333333333336,0.9829265519799822,-0.18399835165768005
2.95849,1.63988,2.19794,0.016050000000000002,21.837500000000002,19.247083333333332,1.5804166666666666,0.9796136916454901,-0.20089055513063506
3.97554,3.3868,1.86209,0.02197,21.931250000000002,20.647916666666667,1.29875,0.9760105506323683,-0.21772323039653177
2.33283,0.71911,2.34851,0.01302,22.02416666666667,22.346249999999998,1.57125,0.9721181966290613,-0.23449138957040985
1.41235,0.21264,1.73201,0.00824,22.115,23.520833333333332,1.8795833333333334,0.9679377830240642,-0.25119006388481935
1.09283,0.19502999999999998,1.3469900000000001,0.006520000000000001,22.205,24.088333333333335,2.70125,0.9634705485641488,-0.2678143051621742
3.22155,2.09354,2.11877,0.01761,22.292083333333334,25.255,3.1979166666666665,0.9587178169872964,-0.2843591872810034
2.98358,1.5309000000000001,2.37823,0.01649,22.377916666666668,25.485833333333332,2.105,0.9536809966304457,-0.30081980763566735
3.42755,2.1492,2.4663,0.01943,22.462083333333336,25.519166666666667,1.3812499999999999,0.9483615800121715,-0.3171912885891061
4.5626999999999995,3.93586,2.09793,0.02545,22.54375,26.205833333333334,3.2587499999999996,0.9427611433904207,-0.3334687789181868
3.5165800000000003,1.9993699999999999,2.6711,0.019790000000000002,22.624583333333334,26.615,2.87125,0.9368813462954315,-0.3496474552512284
2.98444,1.69722,2.26284,0.01667,22.703333333333333,26.546666666666667,2.702083333333333,0.9307239310379795,-0.36572252349726897
2.7827800000000003,1.60116,2.08488,0.01554,22.778750000000002,26.444166666666664,2.684583333333333,0.9242907221930934,-0.3816892202666588
2.38024,1.07173,2.09766,0.01341,22.855,26.38625,2.7304166666666667,0.9175836260593937,-0.39754281428255595
0.9903000000000001,0.11234000000000001,1.31769,0.00608,22.9275,24.357916666666668,1.5529166666666665,0.9106046300942163,-0.4132786077829042
2.88707,1.7535100000000001,2.0545,0.01611,22.998333333333335,25.830416666666668,2.8937500000000003,0.9033558023246845,-0.4288919379124835
