pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
4.95734,5.12697,1.0373400000000002,0.06046,9.157083333333334,12.161666666666667,2.14875,0.017213356155834685,0.9998518392091162
4.3414399999999995,4.24763,1.18442,0.05516,9.190416666666666,12.06,1.5374999999999999,0.03442161162274574,0.9994074007397048
3.9967799999999998,3.75616,1.1828,0.05117,9.227500000000001,11.946666666666665,1.8145833333333332,0.051619667223253764,0.998666816288476
3.57974,2.6672599999999997,1.74977,0.05045,9.26625,11.40375,1.7408333333333335,0.06880242680231986,0.9976303053065857
4.980020000000001,5.2131,1.02586,0.06168,9.308333333333334,11.45875,1.1424999999999998,0.08596479873744647,0.9962981749346078
5.0904,5.36864,0.99344,0.06262,9.352500000000001,11.437916666666666,1.968333333333333,0.10310169744743485,0.9946708199115211
5.11101,5.40301,1.00037,0.06321,9.39875,11.782499999999999,2.0341666666666667,0.1202080448993527,0.9927487224577402
5.05713,5.38344,0.9934700000000001,0.06315,9.44875,13.247083333333334,1.02875,0.13727877211326478,0.9905324521322229
4.61059,4.77238,1.06269,0.059000000000000004,9.500416666666668,12.71875,1.4825,0.15430882066428117,0.9880226656636976
5.15801,5.45166,0.99966,0.06426,9.555,11.714166666666666,2.15375,0.1712931441814776,0.9852201067560606
4.62098,4.34111,1.4572100000000001,0.06048,9.61125,11.089583333333332,1.60125,0.1882267098432442,0.9821256058680006
5.18822,5.48924,1.01663,0.0653,9.671666666666667,11.042499999999999,1.8791666666666667,0.2051044998686192,0.9787400799669153
4.70922,4.86928,1.05521,0.060739999999999995,9.73375,11.52625,2.04,0.22192151300416552,0.9750645322571948
5.1811,5.45297,1.01021,0.06529,9.797916666666666,12.222500000000002,2.347916666666667,0.2386727660059501,0.9711000518829505
5.28098,5.63091,1.01953,0.06728,9.865,12.308333333333332,1.0345833333333334,0.255353295116187,0.9668478136052775
5.1813,5.4241,1.15577,0.0673,9.93375,11.461666666666666,1.02125,0.2719581575341055,0.9623090774541486
5.15968,5.44338,1.07511,0.06679,10.005,10.093333333333334,1.2554166666666666,0.288482432880609,0.9574851883550393
5.25696,5.57808,1.02212,0.06760000000000001,10.078333333333333,11.202916666666667,0.9541666666666666,0.30492122465628907,0.9523775757303974
5.35024,5.64637,1.0198,0.06853,10.154166666666667,10.874583333333334,2.255,0.3212696616923644,0.9469877530760753
5.1782,5.21424,1.21417,0.06785,10.2325,10.957083333333332,2.0508333333333333,0.3375228995941133,0.9413173175128471
0.73967,0.26459,0.73361,0.01557,10.312083333333334,9.523333333333333,2.2333333333333334,0.3536761221763716,0.9353679493131483
0.8534799999999999,0.43528,0.69848,0.01606,10.394583333333333,8.445,2.1083333333333334,0.3697245428906731,0.9291414114031743
2.50412,1.42088,1.61427,0.04002,10.47875,8.932916666666666,1.4158333333333333,0.38566340624360707,0.9226395488404876
3.04611,2.273,1.45194,0.04425,10.564583333333333,10.295416666666666,1.6854166666666668,0.401487989205973,0.9158642882672872
5.34488,5.56579,1.06405,0.07032,10.65375,9.845,1.9845833333333331,0.4171936026123168,0.9088176373395029
5.2884400000000005,5.60897,1.04435,0.07085,10.744166666666667,10.625833333333334,1.3220833333333333,0.4327755925504312,0.901501684131884
4.08009,3.7429699999999997,1.21472,0.05562,10.83625,11.240833333333333,1.8408333333333333,0.4482293417404106,0.893918596519257
3.26216,2.58984,1.3893199999999999,0.04817,10.930416666666666,9.789166666666667,1.5650000000000002,0.4635502709028509,0.886070621534138
5.37949,5.65608,1.05972,0.07257,11.026666666666666,10.120833333333334,1.665,0.47873384011578846,0.8779600847008882
4.47973,4.35056,1.22878,0.06199,11.124583333333334,11.129166666666668,1.21,0.4937755501599772,0.869589389346611
5.09494,5.18625,1.2173,0.07169,11.22375,11.41375,1.9275,0.5086709438521044,0.8609610158889943
5.44684,5.76764,1.08639,0.07519,11.324583333333335,11.490833333333333,1.95375,0.5234156073655503,0.8520775211013093
5.05828,4.65681,1.63832,0.07127,11.428333333333335,12.18,1.2120833333333334,0.5380051715382996,0.8429415373547828
4.0254,3.56156,1.48408,0.061489999999999996,11.532916666666665,11.716666666666667,1.5525,0.5524353131676196,0.8335557718385699
4.76504,4.4062600000000005,1.50115,0.06874,11.402500000000002,12.658333333333333,2.2641666666666667,0.5667017562911176,0.8239230057575542
3.31466,2.13373,1.89723,0.052860000000000004,11.515416666666667,12.76,2.419583333333333,0.5808002734538009,0.8140460935082178
1.85902,0.89266,1.4225700000000001,0.03422,11.63,13.169583333333334,2.7441666666666666,0.5947266869607634,0.8039279618328213
1.28372,0.63466,1.0084,0.02476,11.746250000000002,13.351666666666667,1.79375,0.6084768701151261,0.7935716089521474
2.6249,1.84003,1.43276,0.044739999999999995,11.865,14.252916666666666,1.9799999999999998,0.6220467484408675,0.7829801036770629
1.04233,0.29803999999999997,1.08426,0.02268,11.985,13.803333333333335,2.3745833333333333,0.6354323008901774,0.7721565844991642
1.48013,0.38852000000000003,1.5041000000000002,0.03056,12.105416666666665,14.111666666666666,2.0058333333333334,0.6486295610349814,0.7611042586607747
3.34569,2.91606,1.2390999999999999,0.05341,12.22875,16.133333333333333,2.921666666666667,0.6616346182422783,0.7498264012045686
2.37343,1.57022,1.39176,0.04092,12.3525,15.272083333333333,2.0458333333333334,0.6744436188329455,0.7383263540031065
4.5416799999999995,3.98941,1.72857,0.0712,12.478333333333332,15.515416666666667,2.0524999999999998,0.6870527672236669,0.7266075247685656
2.36619,1.01788,1.93643,0.044789999999999996,12.604999999999999,14.371250000000002,1.865,0.6994583270516471,0.7146733860429609
1.69801,1.07648,1.07415,0.030440000000000002,12.732916666666666,11.909999999999998,1.6179166666666667,0.7116566222817746,0.702527474169157
4.11366,3.66073,1.53193,0.06754,12.861666666666666,11.854166666666666,1.345,0.7236440382959124,0.6901733882429719
4.72631,4.60494,1.32418,0.07249,12.9925,12.064583333333333,1.8308333333333333,0.7354170229639855,0.6776147890466889
4.0436,3.50698,1.5075,0.06339,13.124166666666667,11.379583333333334,1.3758333333333332,0.7469720876965552,0.6648553979642865
3.4343,2.52413,1.65126,0.05731,13.256666666666668,9.560416666666667,1.7604166666666667,0.7583058084785625,0.6518989958787126
5.72931,5.84502,1.21816,0.08629,13.39,9.183333333333334,2.2645833333333334,0.7694148268839378,0.6387494220515272
5.86566,6.05617,1.21149,0.08925,13.524583333333334,9.82,2.2379166666666666,0.7802958510707755,0.6254105729852463
5.67839,6.03986,1.16976,0.08912,13.659166666666666,12.742083333333333,1.7879166666666666,0.7909456567567772,0.6118864012687243
3.57028,2.31161,2.19324,0.06345,13.795416666666666,14.080416666666666,1.5575,0.8013610881746766,0.5981809144059164
5.22644,5.34554,1.32411,0.08457,13.932916666666666,14.145416666666668,1.5554166666666667,0.8115390590073611,0.5842981736283683
5.51971,5.67827,1.28217,0.08857,14.07,15.295416666666666,2.575416666666667,0.8214765533024142,0.5702422926917871
4.84398,3.96272,2.12785,0.08164,14.207916666666668,15.753333333333332,2.3325,0.8311706263658079,0.5560174366570446
3.03133,1.91856,1.94019,0.05591,14.347500000000002,15.864583333333334,1.2325,0.8406184056344782,0.5416278206559814
4.08422,3.17781,2.03579,0.07155,14.487083333333333,16.66125,1.2766666666666666,0.8498170915275278,0.5270777086423722
2.40977,0.88266,2.17505,0.04947,14.6275,15.79875,1.235,0.8587639582758029,0.5123714121284237
3.60397,2.08475,2.45005,0.06688,14.768333333333333,17.12625,1.6470833333333335,0.8674563547295968,0.49751328890718066
5.14862,5.30354,1.30109,0.08707,14.90875,19.599166666666665,2.8154166666666662,0.8758917051442429,0.48250774176121847
3.51581,2.35049,2.11847,0.06579,15.050833333333332,18.510833333333334,2.8970833333333332,0.8840675099433636,0.46735921715800227
4.76912,4.60365,1.34762,0.08031,15.1925,17.78625,2.8725,0.8919813464595485,0.45207220393230435
5.07916,4.8130999999999995,1.7593299999999998,0.08924,15.33375,18.589583333333334,1.6325,0.8996308696522433,0.43665123195606403
4.79678,4.75254,1.6582000000000001,0.08849,15.47625,19.52541666666667,1.3208333333333333,0.9070138128026359,0.4211008707960896
5.3545,5.54296,1.45879,0.09494,15.619583333333333,19.359583333333333,1.9541666666666666,0.9141279881853337,0.40542572835999735
1.49775,0.25399,1.7024,0.03428,15.762083333333335,16.67625,1.58125,0.9209712877166346,0.38963044953078796
3.28987,2.03402,2.10971,0.06285,15.670833333333334,15.993333333333332,1.91625,0.9275416835791966,0.37371971479046906
5.58921,6.00051,1.2223600000000001,0.09915,15.820833333333333,17.4625,1.9454166666666666,0.9338372288229252,0.35769823883312546
5.5170200000000005,5.99895,1.24237,0.09993,15.968333333333334,19.691666666666666,1.2525,0.9398560579418954,0.3415707691678556
5.365069999999999,5.80568,1.32826,0.09918,16.118333333333332,20.478333333333335,1.2066666666666668,0.9455963874271426,0.3253420847119801
4.93011,4.88934,1.61768,0.09136999999999999,16.26625,21.6675,1.1641666666666666,0.9510565162951535,0.30901699437494745
4.5554,4.18816,1.81995,0.08565,16.415,23.114166666666666,1.41375,0.9562348265919056,0.29260033563334836
4.45519,4.13915,1.76355,0.08626,16.563333333333333,23.0675,1.8345833333333335,0.9611297838723007,0.27609697309746883
2.00878,0.49703,2.1478,0.04575,16.710416666666667,21.009583333333335,2.1558333333333333,0.9657399376548549,0.2595117970697999
1.89314,0.75114,1.71764,0.04133,16.85875,18.284166666666668,2.8366666666666664,0.970063921851507,0.2428497220959356
5.07422,5.16566,1.48683,0.09615,17.005416666666665,20.85375,2.1579166666666665,0.9741004551724205,0.22611568550828828
5.13357,5.3511,1.3838,0.09743,17.152083333333334,21.438333333333333,1.4475,0.9778483415056568,0.20931464596304847
2.31179,1.42248,1.49469,0.04675,17.298750000000002,17.500416666666666,2.4075,0.9813064702716093,0.19245158197082998
4.33199,3.60109,1.9721899999999999,0.08449999999999999,17.444166666666664,17.55666666666667,1.5066666666666666,0.9844738167520922,0.1755314904214282
5.06219,5.00016,1.55812,0.09677000000000001,17.590833333333332,17.445833333333333,1.4716666666666667,0.9873494423939864,0.15855938510313478
5.50821,5.862299999999999,1.3142800000000001,0.106,17.734583333333333,18.628333333333334,1.7320833333333334,0.989932495087353,0.141540295217043
3.83011,2.63113,2.25081,0.07722,17.878333333333334,18.089583333333334,2.29875,0.9922222094179323,0.12447926388678915
5.67274,6.05265,1.29328,0.1096,18.022083333333335,20.215416666666666,2.41375,0.994217906893952,0.10738134666416309
4.49068,4.18975,1.62444,0.08906,18.164583333333333,19.91875,1.9775,0.995918996147179,0.09025161003104117
5.26082,5.54817,1.44291,0.10531,18.305416666666666,20.275000000000002,2.0,0.9973249731081555,0.07309512989807777
5.59994,5.98975,1.38459,0.11155,18.4475,20.19625,1.8425,0.9984354211555643,0.055916990100603484
5.47555,5.80197,1.45255,0.11056,18.33625,19.286666666666665,2.0570833333333334,0.9992500112396835,0.03872228089217446
5.81138,6.32442,1.29684,0.11688,18.486250000000002,20.398333333333333,2.59125,0.9997685019798909,0.021516097436222254
5.60114,5.8935,1.52293,0.11411,18.636666666666667,22.145,1.6120833333333333,0.9999907397361901,0.004303538296244289
5.55478,6.15651,1.3019,0.11561,18.785833333333333,23.10375,1.6875,0.9999166586547379,-0.01291029607500882
5.61337,6.22393,1.29803,0.11731,18.93375,23.860416666666666,1.88375,0.9995462806873573,-0.030120304846908114
5.37007,6.06894,1.29736,0.11552,19.079583333333332,25.209999999999997,1.66625,0.9988797155850336,-0.04732138832243185
5.47059,6.04045,1.28261,0.11548,19.22625,27.449166666666667,3.2287500000000002,0.9979171608653922,-0.06450844944931623
4.67861,4.34841,1.8390199999999999,0.09874999999999999,19.369583333333335,28.156666666666666,4.148333333333333,0.9966589017541702,-0.08167639533042241
5.44029,5.832269999999999,1.35453,0.11445,19.513333333333332,25.685833333333335,3.5054166666666666,0.9951053111006976,-0.09882013873287143
5.92028,6.40057,1.32769,0.12379,19.654999999999998,21.08375,2.892916666666667,0.9932568492674143,-0.11593459959550041
5.51715,5.85059,1.52769,0.11853,19.795416666666668,20.999583333333334,2.4854166666666666,0.9911140639934547,-0.1330147065341959
5.8099300000000005,6.16417,1.38504,0.12225000000000001,19.936249999999998,20.475416666666664,2.9345833333333338,0.9886775902323405,-0.1500553983446526
5.83025,6.27587,1.36368,0.12399,20.075,21.360833333333332,2.7158333333333338,0.9859481499638304,-0.16705162550211924
5.7390099999999995,6.2235000000000005,1.33214,0.12303,20.210416666666667,23.5625,2.8524999999999996,0.9829265519799822,-0.18399835165768005
5.43598,5.98316,1.35217,0.12039,20.34625,25.853333333333335,2.002083333333333,0.9796136916454901,-0.20089055513063506
5.0245,5.40842,1.5173699999999999,0.11398,20.480833333333333,26.621666666666666,1.5316666666666665,0.9760105506323683,-0.21772323039653177
5.45949,6.04432,1.35466,0.1228,20.6125,26.12625,2.3683333333333336,0.9721181966290613,-0.23449138957040985
5.5344,6.1174,1.31951,0.12412000000000001,20.7425,26.419583333333335,2.78125,0.9679377830240642,-0.25119006388481935
5.57063,6.17941,1.32742,0.12588,20.872916666666665,26.800833333333333,2.8816666666666664,0.9634705485641488,-0.2678143051621742
5.4677,6.16065,1.33182,0.12628,21.000833333333333,27.135416666666668,2.00875,0.9587178169872964,-0.2843591872810034
5.14172,5.44686,1.77716,0.12127,21.126250000000002,27.771666666666665,1.4733333333333334,0.9536809966304457,-0.30081980763566735
4.08368,2.7837,2.87108,0.09569,21.250833333333333,28.541666666666668,1.8279166666666666,0.9483615800121715,-0.3171912885891061
4.88851,4.46476,2.16558,0.11182,21.37375,30.08791666666667,2.654166666666667,0.9427611433904207,-0.3334687789181868
3.6535499999999996,2.752,2.2378,0.08645,21.495,28.60666666666667,1.9916666666666665,0.9368813462954315,-0.3496474552512284
4.73566,4.86463,1.63754,0.11053,21.61375,28.099999999999998,1.8479166666666667,0.9307239310379795,-0.36572252349726897
4.40898,3.78414,2.23587,0.10344,21.73125,27.050833333333333,2.01125,0.9242907221930934,-0.3816892202666588
4.63389,4.54448,1.75644,0.10741,21.848333333333333,25.64708333333333,2.1404166666666664,0.9175836260593937,-0.39754281428255595
5.26387,5.58373,1.43171,0.12211999999999999,21.962083333333336,26.042083333333334,2.5570833333333334,0.9106046300942163,-0.4132786077829042
3.81884,2.90363,2.06176,0.0888,22.074583333333333,21.63083333333333,2.174583333333333,0.9033558023246845,-0.4288919379124835
