pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
1.08882,0.63042,0.66609,0.01734,4.0304166666666665,4.869166666666667,4.430000000000001,0.017213356155834685,0.9998518392091162
2.2752000000000003,1.81942,0.81721,0.02641,4.060416666666667,5.158333333333333,4.5675,0.03442161162274574,0.9994074007397048
2.23725,1.81344,0.7386199999999999,0.02657,4.09375,3.2329166666666667,7.144166666666667,0.051619667223253764,0.998666816288476
0.44089999999999996,0.10074,0.48557,0.01213,4.1275,5.28375,7.324583333333333,0.06880242680231986,0.9976303053065857
0.97918,0.66692,0.51286,0.01498,4.165,6.024583333333333,4.7491666666666665,0.08596479873744647,0.9962981749346078
1.9031099999999999,1.43083,0.78663,0.02344,4.20375,6.233333333333333,4.8075,0.10310169744743485,0.9946708199115211
2.60927,2.19401,0.86964,0.03019,4.244583333333334,6.608333333333333,3.4466666666666668,0.1202080448993527,0.9927487224577402
3.62609,3.55127,0.77608,0.03606,4.288333333333333,4.921666666666667,2.1445833333333333,0.13727877211326478,0.9905324521322229
0.62438,0.25742,0.55889,0.01438,4.333749999999999,8.324166666666667,4.485,0.15430882066428117,0.9880226656636976
3.5407,3.52847,0.7406200000000001,0.03614,4.382083333333333,4.5562499999999995,0.9508333333333333,0.1712931441814776,0.9852201067560606
3.5468800000000003,3.32384,0.8121499999999999,0.0361,4.431666666666667,2.8091666666666666,2.49375,0.1882267098432442,0.9821256058680006
2.4220800000000002,2.08925,0.82263,0.02994,4.482916666666667,1.8245833333333332,1.31375,0.2051044998686192,0.9787400799669153
0.28232,0.07926000000000001,0.33755999999999997,0.00842,4.5375000000000005,3.7304166666666667,3.4308333333333336,0.22192151300416552,0.9750645322571948
0.78226,0.37865,0.57538,0.01523,4.59375,2.0058333333333334,4.4825,0.2386727660059501,0.9711000518829505
0.63225,0.18194000000000002,0.62383,0.0156,4.651666666666666,0.7954166666666667,3.5858333333333334,0.255353295116187,0.9668478136052775
3.92909,3.78933,0.76069,0.03993,4.712083333333333,-1.40625,1.9683333333333335,0.2719581575341055,0.9623090774541486
3.93717,3.65212,0.83842,0.040260000000000004,4.774166666666667,-1.9349999999999998,2.6954166666666666,0.288482432880609,0.9574851883550393
0.29388000000000003,0.031990000000000005,0.39032,0.00965,4.838333333333334,-3.3891666666666667,4.402083333333334,0.30492122465628907,0.9523775757303974
1.24628,0.69028,0.79622,0.02149,4.904166666666667,0.04750000000000001,3.20375,0.3212696616923644,0.9469877530760753
0.12237,0.0,0.23002,0.00564,4.972083333333333,3.6425,5.62625,0.3375228995941133,0.9413173175128471
1.35287,0.86364,0.73244,0.02074,5.213333333333334,4.692083333333334,7.02,0.3536761221763716,0.9353679493131483
0.84654,0.49548,0.53795,0.01478,5.29125,1.8658333333333335,6.479583333333333,0.3697245428906731,0.9291414114031743
2.28185,1.68866,0.94637,0.02859,5.37125,0.33125000000000004,3.6958333333333333,0.38566340624360707,0.9226395488404876
0.49102,0.04174,0.61467,0.0152,5.452916666666667,-0.69375,2.7070833333333333,0.401487989205973,0.9158642882672872
1.92324,1.06741,1.11862,0.029930000000000002,5.53625,-2.299583333333333,4.46625,0.4171936026123168,0.9088176373395029
0.20997,0.0,0.33482,0.00819,5.621666666666666,-4.289583333333334,6.582916666666667,0.4327755925504312,0.901501684131884
0.59394,0.10005,0.64525,0.01602,5.709583333333334,-6.911666666666666,5.8566666666666665,0.4482293417404106,0.893918596519257
1.6318700000000002,0.738,1.0992,0.02866,5.798333333333333,-11.315833333333332,2.0429166666666667,0.4635502709028509,0.886070621534138
1.2610899999999998,0.51522,0.95336,0.024069999999999998,5.890833333333333,-9.004166666666666,3.31375,0.47873384011578846,0.8779600847008882
2.24092,1.20015,1.26151,0.034910000000000004,5.984166666666667,-7.693333333333334,4.733333333333333,0.4937755501599772,0.869589389346611
0.22755999999999998,0.0027400000000000002,0.35388,0.00866,6.077916666666667,-1.4187500000000002,8.203333333333333,0.5086709438521044,0.8609610158889943
0.37352,0.08479999999999999,0.45004,0.01108,6.175,0.3795833333333334,5.240833333333334,0.5234156073655503,0.8520775211013093
0.61625,0.10999,0.67298,0.01688,6.27375,-0.49750000000000005,4.649583333333333,0.5380051715382996,0.8429415373547828
0.31605,0.016890000000000002,0.45049,0.01108,6.3741666666666665,-0.9975,2.6037500000000002,0.5524353131676196,0.8335557718385699
1.9817300000000002,1.06642,1.20609,0.0354,6.4745833333333325,-2.6008333333333336,3.060416666666667,0.5667017562911176,0.8239230057575542
2.78243,2.13613,1.09001,0.039150000000000004,6.578333333333333,-6.952500000000001,1.7270833333333335,0.5808002734538009,0.8140460935082178
4.59587,3.9336599999999997,1.1623,0.05487,6.682916666666666,-6.8725,3.502916666666667,0.5947266869607634,0.8039279618328213
5.179,4.61738,1.061,0.05915,6.789583333333333,-6.233333333333333,4.87,0.6084768701151261,0.7935716089521474
5.35695,4.82594,1.02901,0.06097,6.897083333333334,-6.41875,5.509166666666666,0.6220467484408675,0.7829801036770629
5.30083,4.9032,1.01043,0.062150000000000004,7.006666666666667,-7.89375,2.4045833333333335,0.6354323008901774,0.7721565844991642
4.53397,4.1512899999999995,1.01843,0.05814,7.1175,-4.394166666666666,1.6166666666666665,0.6486295610349814,0.7611042586607747
1.4091,0.52589,1.144,0.030879999999999998,7.185,3.75625,3.8387499999999997,0.6616346182422783,0.7498264012045686
0.26881,0.00583,0.41451,0.01015,7.308333333333334,2.8475,2.7724999999999995,0.6744436188329455,0.7383263540031065
3.89601,3.24513,1.20429,0.0543,7.43375,3.936666666666667,5.488333333333333,0.6870527672236669,0.7266075247685656
0.6255000000000001,0.18213999999999997,0.62916,0.01636,7.559583333333333,0.5516666666666666,4.3187500000000005,0.6994583270516471,0.7146733860429609
1.91948,1.13136,1.07481,0.03445,7.6875,-1.1679166666666667,5.147916666666666,0.7116566222817746,0.702527474169157
0.44314,0.0746,0.53182,0.01342,7.816666666666666,-0.9570833333333333,4.982916666666667,0.7236440382959124,0.6901733882429719
0.30529,0.0,0.46346,0.01136,7.945833333333334,-1.00375,5.738333333333333,0.7354170229639855,0.6776147890466889
2.25841,1.21551,1.34117,0.041479999999999996,8.076666666666666,-3.376666666666667,4.333333333333333,0.7469720876965552,0.6648553979642865
2.0413,0.89686,1.45228,0.04123,8.20875,-5.215416666666666,1.655,0.7583058084785625,0.6518989958787126
0.6542,0.023129999999999998,0.83682,0.02058,8.3425,-3.674583333333333,1.5491666666666666,0.7694148268839378,0.6387494220515272
0.49578,0.04277,0.62784,0.01566,8.475833333333334,-2.6958333333333333,1.8616666666666666,0.7802958510707755,0.6254105729852463
2.30294,1.24909,1.39808,0.04421,8.61,-0.29583333333333334,3.6725,0.7909456567567772,0.6118864012687243
4.31378,3.71489,1.28691,0.06676,8.744583333333333,-0.8258333333333333,1.5920833333333333,0.8013610881746766,0.5981809144059164
0.8082,0.17857,0.83816,0.02138,8.882083333333334,-1.6258333333333332,3.643333333333333,0.8115390590073611,0.5842981736283683
1.03869,0.22247999999999998,1.0400800000000001,0.02671,9.018333333333333,-4.7195833333333335,1.8275,0.8214765533024142,0.5702422926917871
3.44319,2.84313,1.1166399999999999,0.05524,9.15625,-6.08875,2.3404166666666666,0.8311706263658079,0.5560174366570446
3.4751399999999997,1.97766,1.83642,0.05965,9.295,-7.787916666666667,4.951666666666667,0.8406184056344782,0.5416278206559814
2.24892,1.30145,1.23702,0.04013,9.43375,-9.94375,3.5716666666666668,0.8498170915275278,0.5270777086423722
5.56676,4.86413,1.4274,0.08266,9.76875,-10.777083333333332,2.700833333333333,0.8587639582758029,0.5123714121284237
5.85237,4.989800000000001,1.44678,0.0848,9.921666666666667,-9.750833333333334,4.1325,0.8674563547295968,0.49751328890718066
5.77439,5.03842,1.3780999999999999,0.08556,10.075833333333334,-7.2124999999999995,3.8074999999999997,0.8758917051442429,0.48250774176121847
0.59231,0.05362,0.75918,0.0189,10.229999999999999,-4.413333333333333,2.25625,0.8840675099433636,0.46735921715800227
5.07244,3.97214,1.7161,0.08049,10.385416666666666,-8.353333333333333,2.646666666666667,0.8919813464595485,0.45207220393230435
2.6199,0.93724,1.98386,0.05599,10.54125,-5.6554166666666665,4.632916666666667,0.8996308696522433,0.43665123195606403
1.7429299999999999,0.34827,1.65316,0.04332,10.697083333333333,-3.6950000000000003,6.43625,0.9070138128026359,0.4211008707960896
0.74814,0.04829,0.91197,0.02275,10.854166666666666,0.2629166666666667,6.013333333333333,0.9141279881853337,0.40542572835999735
0.40177,0.00608,0.58654,0.01441,11.010833333333332,0.7429166666666666,4.29375,0.9209712877166346,0.38963044953078796
2.57474,0.96154,1.9314500000000001,0.055260000000000004,11.167499999999999,-5.628333333333334,3.4566666666666666,0.9275416835791966,0.37371971479046906
1.7845,0.55269,1.51483,0.04204,11.325000000000001,-3.8212500000000005,3.0341666666666662,0.9338372288229252,0.35769823883312546
