pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
3.21089,3.14744,0.69214,0.03474,4.7716666666666665,2.9304166666666664,0.6066666666666667,0.017213356155834685,0.9998518392091162
0.21945,0.03456,0.31364,0.00728,4.798333333333333,2.5075,1.23375,0.03442161162274574,0.9994074007397048
4.00483,3.96676,0.7458,0.03884,4.827916666666667,0.47833333333333333,0.5079166666666667,0.051619667223253764,0.998666816288476
3.98547,4.05086,0.72599,0.03946,4.858333333333333,1.1333333333333335,0.67875,0.06880242680231986,0.9976303053065857
3.949,3.90226,0.76202,0.03902,4.891666666666667,1.8929166666666666,0.6695833333333333,0.08596479873744647,0.9962981749346078
2.6509,2.19437,0.96275,0.03075,4.9275,4.045833333333333,0.8525,0.10310169744743485,0.9946708199115211
2.9117200000000003,2.40852,1.05891,0.03345,4.965833333333333,2.6879166666666667,0.8762500000000001,0.1202080448993527,0.9927487224577402
4.03052,3.99493,0.77437,0.040350000000000004,5.005833333333333,4.053333333333334,1.495,0.13727877211326478,0.9905324521322229
3.06273,2.92005,0.82718,0.03483,5.047916666666667,5.546666666666667,0.66125,0.15430882066428117,0.9880226656636976
4.00244,3.94344,0.78434,0.04083,5.047083333333333,3.11875,1.26125,0.1712931441814776,0.9852201067560606
3.9984599999999997,4.05483,0.7596700000000001,0.04148,5.101666666666667,2.48,0.5745833333333333,0.1882267098432442,0.9821256058680006
2.37356,1.9380700000000002,0.90615,0.032060000000000005,5.156666666666667,3.5666666666666664,0.6779166666666666,0.2051044998686192,0.9787400799669153
2.87076,2.38305,0.9695199999999999,0.03384,5.21625,3.2320833333333336,1.0545833333333332,0.22192151300416552,0.9750645322571948
3.64554,3.5564,0.78442,0.040260000000000004,5.277083333333333,1.265,1.0483333333333333,0.2386727660059501,0.9711000518829505
3.75205,3.55192,0.9414899999999999,0.04166,5.34,1.0929166666666668,0.5833333333333334,0.255353295116187,0.9668478136052775
3.9571899999999998,3.8796,0.85945,0.04304,5.4054166666666665,1.3475000000000001,0.6345833333333334,0.2719581575341055,0.9623090774541486
4.24974,4.24967,0.80382,0.04476,5.4725,1.4429166666666668,0.8283333333333333,0.288482432880609,0.9574851883550393
0.5120800000000001,0.20132,0.46544,0.0116,5.542916666666667,0.7591666666666667,2.098333333333333,0.30492122465628907,0.9523775757303974
0.88002,0.3341,0.75712,0.018680000000000002,5.614583333333333,-0.8729166666666667,0.7058333333333334,0.3212696616923644,0.9469877530760753
0.16757,0.0,0.29366,0.0069,5.687916666666666,0.59125,1.5658333333333332,0.3375228995941133,0.9413173175128471
0.36458999999999997,0.17142999999999997,0.35172,0.00895,5.764583333333333,2.94,1.8854166666666667,0.3536761221763716,0.9353679493131483
0.28607,0.02047,0.41877000000000003,0.00986,5.8429166666666665,2.0033333333333334,0.7591666666666667,0.3697245428906731,0.9291414114031743
0.258,0.03004,0.36223,0.00858,5.922916666666667,-0.6445833333333334,1.54,0.38566340624360707,0.9226395488404876
1.56935,0.7751300000000001,1.0278100000000001,0.0266,6.004583333333333,-5.1000000000000005,1.7137499999999999,0.401487989205973,0.9158642882672872
3.35533,2.61175,1.0608499999999998,0.041569999999999996,6.087916666666666,-8.701666666666666,2.8520833333333333,0.4171936026123168,0.9088176373395029
4.06271,3.49073,0.94489,0.04655,6.1745833333333335,-9.794166666666667,3.6620833333333334,0.4327755925504312,0.901501684131884
1.67231,0.80958,1.0687,0.02817,6.2625,-9.956249999999999,2.56125,0.4482293417404106,0.893918596519257
2.82012,1.92395,1.27238,0.03787,6.35125,-6.666250000000001,1.17,0.4635502709028509,0.886070621534138
4.11811,3.4399100000000002,1.0785099999999999,0.048029999999999996,6.4425,-9.452083333333333,2.1904166666666667,0.47873384011578846,0.8779600847008882
5.02769,4.54925,1.00884,0.05378,6.535416666666666,-8.237916666666667,1.9170833333333333,0.4937755501599772,0.869589389346611
2.5316899999999998,1.55599,1.32853,0.03708,6.63,-3.3320833333333333,1.1512499999999999,0.5086709438521044,0.8609610158889943
0.5142,0.04666,0.64745,0.01534,6.72625,-1.2041666666666666,1.3366666666666667,0.5234156073655503,0.8520775211013093
2.24192,1.30937,1.23458,0.036,6.8254166666666665,-1.19875,1.5287499999999998,0.5380051715382996,0.8429415373547828
5.09878,4.8387400000000005,0.98407,0.05808,6.925,-0.62625,2.2845833333333334,0.5524353131676196,0.8335557718385699
2.27977,1.54183,1.20465,0.03506,7.025416666666666,0.405,0.9145833333333333,0.5667017562911176,0.8239230057575542
3.37377,2.91208,1.13123,0.04644,7.128333333333334,1.33,0.8158333333333334,0.5808002734538009,0.8140460935082178
4.88454,5.059,0.84702,0.06089,7.232083333333333,1.4591666666666667,0.855,0.5947266869607634,0.8039279618328213
5.23583,5.56727,0.77477,0.06432,7.337916666666666,1.2362499999999998,0.7104166666666667,0.6084768701151261,0.7935716089521474
5.2555,5.62388,0.77347,0.06551,7.444583333333334,1.7941666666666667,0.7016666666666667,0.6220467484408675,0.7829801036770629
5.30933,5.68391,0.77061,0.06671,7.552916666666667,1.6525,0.6520833333333333,0.6354323008901774,0.7721565844991642
