pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
0.030289999999999997,0.0,0.0823,0.00245,1.9945833333333332,5.769166666666667,7.516666666666667,0.017213356155834685,0.9998518392091162
0.87134,0.58855,0.43894,0.012299999999999998,2.0170833333333333,2.8837499999999996,7.87,0.03442161162274574,0.9994074007397048
0.05738,0.01141,0.11177999999999999,0.00336,2.0404166666666668,6.93875,7.051666666666667,0.051619667223253764,0.998666816288476
0.7559400000000001,0.48607,0.42500000000000004,0.0119,2.06625,6.147916666666667,8.206666666666667,0.06880242680231986,0.9976303053065857
0.044770000000000004,0.0,0.11117,0.0033900000000000002,2.09375,5.0616666666666665,7.802499999999999,0.08596479873744647,0.9962981749346078
0.03719,0.0,0.09987,0.00304,2.12375,6.870833333333334,8.845833333333333,0.10310169744743485,0.9946708199115211
0.02198,0.0,0.07339,0.00222,2.1545833333333335,9.191666666666666,7.097083333333334,0.1202080448993527,0.9927487224577402
0.07919000000000001,0.0,0.15422,0.00468,2.1875,4.685,8.52875,0.13727877211326478,0.9905324521322229
0.08279,0.0,0.16124,0.0049,2.2220833333333334,6.779166666666666,7.614999999999999,0.15430882066428117,0.9880226656636976
0.30418,0.15525,0.25325000000000003,0.00756,2.2583333333333333,8.2825,8.442083333333334,0.1712931441814776,0.9852201067560606
0.22334,0.1077,0.21523,0.00623,2.2966666666666664,7.103750000000001,8.178333333333333,0.1882267098432442,0.9821256058680006
0.36685999999999996,0.23222,0.22594999999999998,0.0067800000000000004,2.3366666666666664,3.78,9.390416666666667,0.2051044998686192,0.9787400799669153
1.32304,0.97321,0.55702,0.0162,2.377083333333333,2.2537499999999997,3.481666666666667,0.22192151300416552,0.9750645322571948
0.09909,0.01762,0.15624,0.00465,2.4204166666666667,3.2595833333333335,3.5941666666666667,0.2386727660059501,0.9711000518829505
0.25893,0.16648000000000002,0.19601000000000002,0.0058200000000000005,2.464583333333333,8.530416666666666,6.3308333333333335,0.255353295116187,0.9668478136052775
0.43914000000000003,0.24013,0.33189,0.00978,2.51125,7.874166666666667,6.724166666666666,0.2719581575341055,0.9623090774541486
1.07615,0.7330300000000001,0.52383,0.014870000000000001,2.5591666666666666,4.644583333333333,7.17625,0.288482432880609,0.9574851883550393
0.44272999999999996,0.19851999999999997,0.37594,0.01093,2.752916666666667,1.6495833333333332,6.841666666666666,0.30492122465628907,0.9523775757303974
0.14772,0.04846,0.18467,0.00552,2.8054166666666664,4.417083333333333,7.100833333333334,0.3212696616923644,0.9469877530760753
0.039189999999999996,0.0,0.10489,0.00315,2.87375,5.34625,8.865,0.3375228995941133,0.9413173175128471
2.3451400000000002,1.91495,0.73401,0.02347,2.9441666666666664,2.3141666666666665,4.910833333333334,0.3536761221763716,0.9353679493131483
1.111,0.70497,0.5921500000000001,0.01704,3.016666666666667,-0.8383333333333334,2.2849999999999997,0.3697245428906731,0.9291414114031743
0.24884,0.06885,0.282,0.008450000000000001,3.090833333333333,0.9933333333333333,3.7441666666666666,0.38566340624360707,0.9226395488404876
0.11235,0.00348,0.20001,0.00601,3.16625,1.3108333333333333,3.060833333333333,0.401487989205973,0.9158642882672872
0.15605999999999998,0.03768,0.20873,0.0063,3.2449999999999997,3.47,2.4841666666666664,0.4171936026123168,0.9088176373395029
0.27685000000000004,0.054150000000000004,0.34283,0.01033,3.3249999999999997,4.4975,2.0745833333333334,0.4327755925504312,0.901501684131884
2.02253,1.7249299999999999,0.6335299999999999,0.02475,3.40625,4.377916666666667,2.8366666666666664,0.4482293417404106,0.893918596519257
0.54578,0.23617000000000002,0.46675999999999995,0.01415,3.4895833333333335,4.000416666666667,2.810833333333333,0.4635502709028509,0.886070621534138
2.4395700000000002,2.05307,0.7529,0.028110000000000003,3.5749999999999997,4.385,2.9283333333333332,0.47873384011578846,0.8779600847008882
2.60615,2.20948,0.7841,0.029660000000000002,3.6616666666666666,5.37375,5.1433333333333335,0.4937755501599772,0.869589389346611
0.61024,0.4124,0.36312,0.01229,3.7495833333333333,7.984583333333333,5.988333333333333,0.5086709438521044,0.8609610158889943
2.9144,2.57179,0.80877,0.03284,3.8395833333333336,6.944583333333333,3.68375,0.5234156073655503,0.8520775211013093
1.03311,0.7313200000000001,0.51062,0.01776,3.9308333333333336,5.515000000000001,3.859166666666667,0.5380051715382996,0.8429415373547828
0.8729399999999999,0.49298,0.58606,0.01874,4.024166666666667,7.045000000000001,4.497916666666667,0.5524353131676196,0.8335557718385699
0.43902,0.14763,0.44114000000000003,0.01352,4.118333333333333,6.735833333333333,5.72625,0.5667017562911176,0.8239230057575542
0.77098,0.35224,0.61578,0.0184,4.214166666666666,4.433333333333334,2.3537500000000002,0.5808002734538009,0.8140460935082178
1.4171,0.96881,0.73453,0.02491,4.310833333333334,3.4633333333333334,1.4633333333333332,0.5947266869607634,0.8039279618328213
2.1473500000000003,1.58106,0.8898199999999999,0.03019,4.409999999999999,3.7145833333333336,4.382083333333333,0.6084768701151261,0.7935716089521474
0.25472,0.014539999999999999,0.37145,0.01116,4.51,5.432916666666666,5.6000000000000005,0.6220467484408675,0.7829801036770629
1.09495,0.68117,0.63672,0.0211,4.611666666666666,6.803333333333334,7.482916666666667,0.6354323008901774,0.7721565844991642
3.26941,2.86992,0.81881,0.03801,4.71375,3.9691666666666667,6.701666666666667,0.6486295610349814,0.7611042586607747
0.42877,0.07753999999999998,0.50152,0.01521,4.817916666666666,2.762916666666667,2.6858333333333335,0.6616346182422783,0.7498264012045686
1.57912,1.04078,0.80739,0.02646,4.922916666666667,3.4341666666666666,5.46375,0.6744436188329455,0.7383263540031065
0.15601,0.00297,0.26398,0.007899999999999999,5.028333333333333,2.1325,6.609166666666667,0.6870527672236669,0.7266075247685656
0.09492,0.0,0.19472,0.00583,5.114166666666667,2.379166666666667,4.49125,0.6994583270516471,0.7146733860429609
4.1196,3.85857,0.92414,0.05103,5.234583333333334,1.5225,2.14,0.7116566222817746,0.702527474169157
0.63185,0.1794,0.6295499999999999,0.0191,5.35625,2.61125,3.6816666666666666,0.7236440382959124,0.6901733882429719
2.32519,1.8599,0.86209,0.036129999999999995,5.642083333333333,4.5216666666666665,3.02875,0.7354170229639855,0.6776147890466889
2.83935,2.62593,0.65698,0.03883,5.777916666666666,5.0725,5.730416666666667,0.7469720876965552,0.6648553979642865
2.40506,1.78596,0.95068,0.03737,5.915,0.7458333333333332,4.791666666666667,0.7583058084785625,0.6518989958787126
2.3203199999999997,1.50352,1.12017,0.04118,6.053333333333334,0.4008333333333333,4.43125,0.7694148268839378,0.6387494220515272
1.4307,0.9877400000000001,0.6808299999999999,0.02617,6.1925,0.6958333333333333,4.396249999999999,0.7802958510707755,0.6254105729852463
0.35884,0.02944,0.48997,0.014790000000000001,6.333749999999999,1.3279166666666666,4.2725,0.7909456567567772,0.6118864012687243
0.28604,0.00762,0.42356,0.012750000000000001,6.47625,-0.065,4.7387500000000005,0.8013610881746766,0.5981809144059164
0.1275,0.0,0.24947999999999998,0.00747,6.618333333333333,0.6766666666666666,6.4325,0.8115390590073611,0.5842981736283683
0.2994,0.08016,0.38378,0.01158,6.761666666666667,2.0225,4.390416666666667,0.8214765533024142,0.5702422926917871
0.78566,0.27155,0.7227899999999999,0.02256,6.905833333333334,2.3625000000000003,3.910833333333333,0.8311706263658079,0.5560174366570446
1.98627,1.3801,0.99173,0.03803,7.05,1.26875,2.9458333333333333,0.8406184056344782,0.5416278206559814
1.44892,0.73127,0.97193,0.03351,7.196666666666666,1.3670833333333334,3.9433333333333334,0.8498170915275278,0.5270777086423722
0.89513,0.29707999999999996,0.8007500000000001,0.02535,7.343333333333334,1.2525000000000002,3.1704166666666667,0.8587639582758029,0.5123714121284237
1.36428,0.61804,0.97795,0.03222,7.489999999999999,0.22375000000000003,4.100833333333333,0.8674563547295968,0.49751328890718066
2.14734,1.20866,1.2822500000000001,0.04617,7.637083333333333,1.2304166666666667,3.8508333333333336,0.8758917051442429,0.48250774176121847
1.73176,0.91638,1.11582,0.0398,7.785833333333334,3.1008333333333336,4.769583333333333,0.8840675099433636,0.46735921715800227
1.6415000000000002,0.79663,1.1569,0.03931,7.934166666666666,2.049583333333333,5.207916666666667,0.8919813464595485,0.45207220393230435
3.6364199999999998,2.62077,1.57195,0.06643,8.08375,1.7845833333333332,2.192083333333333,0.8996308696522433,0.43665123195606403
2.73781,1.74414,1.46651,0.05658,8.233333333333333,3.9908333333333332,2.9291666666666667,0.9070138128026359,0.4211008707960896
4.81578,4.30046,1.3597,0.08023,8.383333333333333,3.5220833333333332,2.4679166666666665,0.9141279881853337,0.40542572835999735
1.75157,0.76546,1.31473,0.044809999999999996,8.53375,4.490833333333334,2.44625,0.9209712877166346,0.38963044953078796
1.77565,0.80342,1.28162,0.04414,8.684583333333334,4.762083333333333,4.215416666666667,0.9275416835791966,0.37371971479046906
2.9600400000000002,2.0401000000000002,1.37254,0.05887,8.834583333333333,4.597083333333333,6.818333333333334,0.9338372288229252,0.35769823883312546
1.64712,0.88873,1.05739,0.03936,8.985833333333334,2.2266666666666666,5.244166666666667,0.9398560579418954,0.3415707691678556
3.80609,2.6488,1.67061,0.07403,9.28375,0.5204166666666666,4.645416666666667,0.9455963874271426,0.3253420847119801
1.86659,0.76001,1.42681,0.04908,9.46125,2.445,4.168333333333333,0.9510565162951535,0.30901699437494745
0.84353,0.13362,0.9471700000000001,0.029419999999999998,9.640416666666667,7.559166666666666,5.034583333333333,0.9562348265919056,0.29260033563334836
2.99533,2.08737,1.48197,0.06497,9.819583333333334,10.885,8.289166666666667,0.9611297838723007,0.27609697309746883
2.00319,1.1603700000000001,1.25339,0.04913,9.997916666666667,11.345833333333333,7.5925,0.9657399376548549,0.2595117970697999
0.57378,0.05919,0.75124,0.023,10.176666666666668,11.092083333333333,5.512083333333333,0.970063921851507,0.2428497220959356
2.79753,2.1389299999999998,1.38338,0.0651,10.356250000000001,10.212916666666667,1.5120833333333332,0.9741004551724205,0.22611568550828828
1.9270100000000001,0.79599,1.56139,0.05396,10.534166666666666,8.018333333333333,1.9508333333333334,0.9778483415056568,0.20931464596304847
0.51327,0.0,0.7410599999999999,0.02219,10.712916666666667,8.29875,3.232083333333333,0.9813064702716093,0.19245158197082998
0.56764,0.02724,0.76933,0.0233,10.890416666666667,10.15625,4.425,0.9844738167520922,0.1755314904214282
4.91858,4.25988,1.53491,0.09829,11.068750000000001,9.99375,4.644583333333333,0.9873494423939864,0.15855938510313478
2.4556999999999998,1.15762,1.82841,0.0672,11.247083333333334,10.79625,3.0025,0.989932495087353,0.141540295217043
2.32871,1.23502,1.58135,0.061470000000000004,11.423333333333334,9.4325,2.8066666666666666,0.9922222094179323,0.12447926388678915
0.40834,0.00433,0.61961,0.01858,11.599583333333333,6.118333333333333,3.0258333333333334,0.994217906893952,0.10738134666416309
0.43778999999999996,0.04267000000000001,0.62155,0.01922,11.776666666666666,5.71875,3.529166666666667,0.995918996147179,0.09025161003104117
0.44716,0.00161,0.65128,0.0195,11.9525,5.038749999999999,4.618333333333333,0.9973249731081555,0.07309512989807777
0.5064,0.00727,0.72746,0.02187,12.1275,5.125,3.24875,0.9984354211555643,0.055916990100603484
0.51792,0.0,0.73019,0.02185,12.302916666666667,5.145416666666667,3.3504166666666664,0.9992500112396835,0.03872228089217446
2.74475,1.17283,2.10034,0.07654,12.477083333333333,6.859583333333333,3.11875,0.9997685019798909,0.021516097436222254
0.96956,0.05194,1.21725,0.03718,12.65,8.769583333333333,4.118333333333333,0.9999907397361901,0.004303538296244289
4.1754,3.0302300000000004,2.06894,0.1013,12.8225,10.590416666666666,2.19,0.9999166586547379,-0.01291029607500882
3.5773,2.32196,1.98819,0.0886,12.994583333333333,10.121666666666666,3.4045833333333335,0.9995462806873573,-0.030120304846908114
4.07467,2.48471,2.22839,0.10139,13.16625,6.126666666666666,5.3308333333333335,0.9988797155850336,-0.04732138832243185
4.78365,3.42773,2.10448,0.10947,13.518749999999999,6.301666666666667,5.615416666666667,0.9979171608653922,-0.06450844944931623
2.90103,1.60545,1.7965,0.07781,13.701666666666666,5.8475,6.0370833333333325,0.9966589017541702,-0.08167639533042241
2.03414,0.45749999999999996,1.9343700000000001,0.06351,13.886249999999999,3.9929166666666664,6.180833333333333,0.9951053111006976,-0.09882013873287143
4.23852,2.59912,2.23385,0.10402,14.06875,1.8633333333333333,6.00875,0.9932568492674143,-0.11593459959550041
1.4957,0.24354,1.57206,0.05002,14.248750000000001,5.21875,6.39875,0.9911140639934547,-0.1330147065341959
2.58713,1.0159,2.04919,0.07406,14.428749999999999,8.4675,6.669999999999999,0.9886775902323405,-0.1500553983446526
4.03379,2.58821,2.16248,0.10573,14.6075,9.969166666666666,6.7441666666666675,0.9859481499638304,-0.16705162550211924
4.03783,2.41667,2.25719,0.10605,14.7575,7.2562500000000005,5.655,0.9829265519799822,-0.18399835165768005
3.2482100000000003,1.58837,2.2661700000000002,0.0937,14.944583333333334,6.446666666666666,3.035833333333333,0.9796136916454901,-0.20089055513063506
2.21193,0.6641,1.9847599999999999,0.06953,15.130833333333333,5.014166666666667,3.79875,0.9760105506323683,-0.21772323039653177
0.7652,0.0033699999999999997,1.03201,0.030959999999999998,15.314583333333333,4.7612499999999995,6.462916666666666,0.9721181966290613,-0.23449138957040985
1.058,0.10901,1.2571400000000001,0.03942,15.497916666666667,5.004166666666666,5.210416666666666,0.9679377830240642,-0.25119006388481935
1.5446199999999999,0.2808,1.61112,0.05259,15.679583333333333,5.87125,4.222916666666666,0.9634705485641488,-0.2678143051621742
0.36026,0.02345,0.48844,0.01635,7.044583333333333,6.954166666666667,5.1187499999999995,0.9587178169872964,-0.2843591872810034
3.47245,1.6666500000000002,2.45755,0.0997,16.037916666666668,6.234999999999999,2.8049999999999997,0.9536809966304457,-0.30081980763566735
4.38287,2.5138,2.58741,0.12086999999999999,16.214583333333334,5.935833333333334,4.614166666666667,0.9483615800121715,-0.3171912885891061
6.2426200000000005,5.73653,1.77885,0.15769,16.389583333333334,6.103333333333333,2.3816666666666664,0.9427611433904207,-0.3334687789181868
2.97588,1.0661500000000002,2.43911,0.08976,16.562916666666666,5.450833333333333,3.64125,0.9368813462954315,-0.3496474552512284
6.58652,6.19021,1.5921,0.1655,16.73375,5.697083333333333,3.72125,0.9307239310379795,-0.36572252349726897
3.269,1.8249600000000001,2.10799,0.09967,16.90375,6.151666666666666,3.0533333333333332,0.9242907221930934,-0.3816892202666588
6.23931,5.70706,1.72334,0.15818,17.071666666666665,7.031666666666666,3.3220833333333335,0.9175836260593937,-0.39754281428255595
0.70486,0.00495,0.98706,0.02974,17.237083333333334,7.030833333333334,4.178333333333334,0.9106046300942163,-0.4132786077829042
2.74696,0.94316,2.3674,0.08804000000000001,17.400833333333335,8.241249999999999,2.3291666666666666,0.9033558023246845,-0.4288919379124835
1.46007,0.2486,1.63168,0.05815,17.562916666666666,9.155833333333334,5.949166666666667,0.895839290734909,-0.4443781781046132
5.9300999999999995,4.82969,2.18358,0.15876,17.8875,10.224166666666667,5.667083333333333,0.8880573226294932,-0.45973273945210397
3.3562700000000003,1.42483,2.65826,0.10286,18.057083333333335,10.401666666666666,2.15,0.8800122039735357,-0.47495107206704995
1.02989,0.15405,1.2464499999999998,0.04424,18.222916666666666,10.89,4.0775,0.8717063187093218,-0.49002866642905923
2.9673000000000003,1.43058,2.20143,0.09090000000000001,18.3875,12.238333333333335,3.42625,0.8631421280499114,-0.5049610547215204
1.7656200000000002,0.27543,1.9266400000000001,0.06269,18.549583333333334,11.042499999999999,2.9,0.854322169749827,-0.5197438121555155
5.32977,4.11203,2.33726,0.14651,17.801666666666666,8.5025,3.4316666666666666,0.8452490573530633,-0.5343725582809787
3.92391,1.85726,2.76937,0.12035,18.86625,9.605833333333333,6.902083333333334,0.835925479418637,-0.548842958284719
4.87292,3.14055,2.56306,0.13843,19.02,8.024166666666668,5.7179166666666665,0.8263541987239096,-0.5631507242749186
4.44972,2.21411,2.98823,0.13133,19.1725,6.9975,5.320833333333334,0.8165380514459161,-0.5772916165517272
4.43418,2.4,2.81754,0.13769,19.3225,6.918333333333333,5.087083333333333,0.8064799463209448,-0.5912614448635781
3.09864,1.26904,2.43451,0.10402,19.467916666666667,6.0675,3.1787500000000004,0.7961828637826158,-0.6050560696488488
5.80859,4.47729,2.4626200000000003,0.17069,19.611250000000002,6.114583333333333,2.3679166666666664,0.7856498550787145,-0.6186714032625031
5.40678,3.60384,2.84803,0.16027,19.753333333333334,8.42625,3.0979166666666664,0.7748840413670407,-0.6321034111873487
5.9695599999999995,4.97187,2.37968,0.17398,19.890833333333333,8.916666666666666,2.0379166666666664,0.7638886127905428,-0.6453481132295501
6.37444,5.7477,1.88035,0.18097,20.025833333333335,7.677083333333333,3.0554166666666664,0.7526668275320084,-0.6584015846980488
6.42225,5.75227,1.96274,0.18097,20.1475,8.54875,2.6554166666666665,0.741222010848596,-0.6712599575675313
5.70707,5.40649,1.69245,0.16923,20.285833333333333,11.835833333333333,2.160833333333333,0.7295575540864875,-0.6839194216246106
4.26944,1.9317600000000001,3.06699,0.12789,20.420416666666664,6.920416666666667,3.3245833333333334,0.717676913675962,-0.6963762255968722
3.81625,1.6225800000000001,2.89303,0.11976,20.552916666666665,5.5008333333333335,2.618333333333333,0.705583610107178,-0.7086266782644596
2.86457,0.81446,2.63654,0.099,20.68166666666667,6.222916666666666,2.4491666666666667,0.6932812268869777,-0.7206671495538609
2.08013,0.37468,2.22943,0.0766,20.8075,9.839583333333334,3.405,0.6807734094770161,-0.7324940716135789
3.0051900000000002,1.1144699999999998,2.54882,0.10035,20.929583333333333,11.165416666666667,4.514166666666667,0.6680638642135335,-0.7441039398713607
3.05306,1.01262,2.72463,0.10965,21.048750000000002,10.307916666666666,2.8191666666666664,0.6551563572090853,-0.7554933140726803
3.20806,1.2142300000000001,2.69453,0.10413,21.164166666666667,8.659583333333332,1.58375,0.6420547132365637,-0.766658819300159
3.6560699999999997,1.64072,2.7006900000000003,0.11509,21.27541666666667,8.5725,3.785,0.6287628145958344,-0.777597146973627
2.27484,0.38143,2.4272299999999998,0.08127999999999999,21.385,9.633750000000001,2.36,0.6152845999633276,-0.7883050558305255
1.70596,0.05996,2.09941,0.06465,21.490416666666665,11.38,4.5225,0.6016240632249226,-0.7987793728863649
5.74395,4.57252,2.30911,0.1656,21.592083333333335,13.01,5.852916666666666,0.5877852522924732,-0.8090169943749473
1.19742,0.022170000000000002,1.53797,0.0468,21.690416666666668,8.728333333333333,4.4825,0.5737722679043246,-0.8190148866680801
