pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
0.35574,0.21356,0.26736,0.00733,2.965,5.20625,2.6374999999999997,0.017213356155834685,0.9998518392091162
1.14304,1.0139200000000002,0.32687,0.01181,2.989166666666667,4.718333333333333,6.192083333333334,0.03442161162274574,0.9994074007397048
1.07849,0.82445,0.44524,0.01279,3.014583333333333,4.0125,6.147083333333334,0.051619667223253764,0.998666816288476
0.07779,0.0033900000000000002,0.153,0.00411,3.0429166666666667,6.579999999999999,6.214166666666667,0.06880242680231986,0.9976303053065857
1.0895800000000002,0.73219,0.57184,0.0167,3.0733333333333337,5.458749999999999,4.233333333333333,0.08596479873744647,0.9962981749346078
0.82276,0.59953,0.39762000000000003,0.011899999999999999,3.1054166666666667,4.88875,4.5720833333333335,0.10310169744743485,0.9946708199115211
0.04623,0.0,0.1207,0.00324,3.14,7.971666666666667,5.578333333333333,0.1202080448993527,0.9927487224577402
2.0531,1.8712199999999999,0.51668,0.02012,3.17625,8.705416666666666,6.741666666666667,0.13727877211326478,0.9905324521322229
1.49763,1.31312,0.42123,0.01536,3.215,5.96875,5.672083333333333,0.15430882066428117,0.9880226656636976
1.94157,1.65465,0.64147,0.02199,3.2325,8.604583333333332,4.68375,0.1712931441814776,0.9852201067560606
0.09126,0.0,0.18324,0.00492,3.283333333333333,7.78875,3.5058333333333334,0.1882267098432442,0.9821256058680006
0.05733,0.0,0.13302999999999998,0.00357,3.3341666666666665,7.46125,3.7795833333333335,0.2051044998686192,0.9787400799669153
0.65546,0.4749799999999999,0.34273,0.01023,3.38875,3.964166666666667,4.2004166666666665,0.22192151300416552,0.9750645322571948
1.1235300000000001,0.70933,0.61407,0.01799,3.4445833333333336,3.14125,4.002916666666667,0.2386727660059501,0.9711000518829505
0.05881,0.0,0.13729,0.0036999999999999997,3.5029166666666662,2.7274999999999996,1.4633333333333332,0.255353295116187,0.9668478136052775
3.27982,3.00362,0.74929,0.03083,3.5629166666666667,0.13624999999999998,2.4279166666666665,0.2719581575341055,0.9623090774541486
0.5318499999999999,0.2105,0.47958999999999996,0.01308,3.6254166666666663,0.78625,2.86375,0.288482432880609,0.9574851883550393
0.36817,0.09961,0.41357,0.01115,3.6895833333333337,4.519583333333333,3.9945833333333334,0.30492122465628907,0.9523775757303974
0.2589,0.08678999999999999,0.2983,0.0081,3.7558333333333334,2.2395833333333335,3.9475000000000002,0.3212696616923644,0.9469877530760753
0.31821000000000005,0.10548,0.33074000000000003,0.009049999999999999,3.8245833333333334,4.171666666666667,6.497916666666666,0.3375228995941133,0.9413173175128471
0.61362,0.24911,0.52855,0.01434,3.8945833333333333,2.9308333333333336,6.664583333333333,0.3536761221763716,0.9353679493131483
1.07569,0.54928,0.72883,0.0199,3.9654166666666666,1.32125,4.2325,0.3697245428906731,0.9291414114031743
1.6051900000000001,1.05497,0.7894399999999999,0.02295,4.04,-0.040833333333333326,3.8825000000000003,0.38566340624360707,0.9226395488404876
0.66568,0.30799,0.53374,0.01442,4.115833333333334,-0.9595833333333333,3.6358333333333337,0.401487989205973,0.9158642882672872
0.10643,0.0,0.2044,0.00549,4.192916666666666,-2.4779166666666668,3.047916666666667,0.4171936026123168,0.9088176373395029
1.08865,0.66859,0.62156,0.01698,4.272083333333334,-4.601666666666667,3.2725000000000004,0.4327755925504312,0.901501684131884
0.19275,0.0,0.30395,0.00817,4.352916666666666,-3.389583333333333,2.175,0.4482293417404106,0.893918596519257
0.16301,0.02463,0.24102,0.00653,4.43625,-4.236666666666667,1.3766666666666667,0.4635502709028509,0.886070621534138
0.13874,0.00304,0.23657999999999998,0.00637,4.520416666666667,-4.679583333333333,1.2933333333333332,0.47873384011578846,0.8779600847008882
0.10645,0.0,0.20438,0.0054800000000000005,4.605833333333334,-1.5316666666666665,2.99375,0.4937755501599772,0.869589389346611
0.09261,0.0,0.19205,0.00514,4.6937500000000005,2.907916666666667,4.992083333333333,0.5086709438521044,0.8609610158889943
2.99908,2.48242,0.91131,0.03615,4.783333333333333,1.1391666666666667,3.9995833333333337,0.5234156073655503,0.8520775211013093
0.27,0.00822,0.38813,0.01046,4.873333333333333,1.0920833333333333,2.8083333333333336,0.5380051715382996,0.8429415373547828
1.97192,1.22025,1.0523500000000001,0.0317,4.965,1.8283333333333334,2.111666666666667,0.5524353131676196,0.8335557718385699
0.26524000000000003,0.03371,0.36704,0.00993,5.059166666666667,0.96,2.0120833333333334,0.5667017562911176,0.8239230057575542
4.1367,3.72712,0.95934,0.04626,5.154166666666667,-0.5658333333333333,2.9475,0.5808002734538009,0.8140460935082178
4.4626,4.12977,0.89931,0.04899,5.250416666666666,-2.7424999999999997,3.106666666666667,0.5947266869607634,0.8039279618328213
4.63987,4.34144,0.88869,0.051070000000000004,5.347916666666666,-2.5679166666666666,3.3625000000000003,0.6084768701151261,0.7935716089521474
4.51779,4.21258,0.90471,0.05081,5.446666666666666,-2.4266666666666667,2.7762499999999997,0.6220467484408675,0.7829801036770629
4.30406,4.03027,0.90367,0.05076,5.7175,0.007083333333333349,2.424583333333333,0.6354323008901774,0.7721565844991642
0.18153,0.0,0.30922,0.00829,5.829166666666667,4.002916666666667,4.654583333333334,0.6486295610349814,0.7611042586607747
3.74063,3.23079,1.08357,0.04841,5.943333333333334,3.4466666666666668,2.830416666666667,0.6616346182422783,0.7498264012045686
0.15895,0.0025,0.27347,0.00736,6.034166666666667,4.0675,5.0441666666666665,0.6744436188329455,0.7383263540031065
0.26899,0.02388,0.38522,0.01041,6.161666666666666,1.9279166666666667,6.2749999999999995,0.6870527672236669,0.7266075247685656
0.26271,0.012029999999999999,0.3966,0.010700000000000001,6.291250000000001,0.009583333333333327,5.005416666666666,0.6994583270516471,0.7146733860429609
0.16127,0.0,0.29072,0.00782,6.420833333333333,-0.17833333333333334,4.0375000000000005,0.7116566222817746,0.702527474169157
0.58895,0.10067000000000001,0.6738,0.01851,6.552916666666667,-0.44416666666666665,4.689583333333333,0.7236440382959124,0.6901733882429719
0.41212,0.031639999999999995,0.5529,0.015,6.687083333333334,-1.0966666666666667,2.9499999999999997,0.7354170229639855,0.6776147890466889
1.9965700000000002,1.14,1.13958,0.03649,6.820833333333333,-2.3775,2.450833333333333,0.7469720876965552,0.6648553979642865
0.32384999999999997,0.02586,0.46324,0.01251,6.95625,-0.5979166666666667,2.2183333333333333,0.7583058084785625,0.6518989958787126
0.85753,0.11645,0.96259,0.026449999999999998,7.0925,-0.7675,1.5041666666666667,0.7694148268839378,0.6387494220515272
1.9857,1.09423,1.19954,0.038650000000000004,7.23,-0.3695833333333334,3.5091666666666668,0.7802958510707755,0.6254105729852463
1.74185,0.9930799999999999,1.0138,0.03371,7.3675,-1.9825,4.192916666666666,0.7909456567567772,0.6118864012687243
0.25575,0.0,0.407,0.010920000000000001,7.507083333333334,-0.05624999999999999,2.3649999999999998,0.8013610881746766,0.5981809144059164
0.91182,0.16366,0.95976,0.02667,7.647083333333334,-2.1095833333333336,1.7179166666666665,0.8115390590073611,0.5842981736283683
0.28572000000000003,0.00299,0.44348,0.01192,7.787916666666667,0.06624999999999999,1.5920833333333333,0.8214765533024142,0.5702422926917871
0.36825,0.0,0.5374099999999999,0.01445,7.929583333333333,-1.3354166666666665,2.8966666666666665,0.8311706263658079,0.5560174366570446
1.85434,0.9633099999999999,1.18322,0.03734,8.072083333333333,-7.658333333333334,3.655,0.8406184056344782,0.5416278206559814
2.71692,1.63111,1.37439,0.04806,8.215,-7.355416666666667,3.1983333333333337,0.8498170915275278,0.5270777086423722
1.80104,0.62156,1.41311,0.0419,8.358333333333333,-4.252083333333333,4.086250000000001,0.8587639582758029,0.5123714121284237
1.21679,0.36535,1.06307,0.030950000000000002,8.5025,-4.398750000000001,2.9333333333333336,0.8674563547295968,0.49751328890718066
0.75068,0.04455,0.90531,0.02466,8.647083333333333,-5.548333333333333,1.5083333333333335,0.8758917051442429,0.48250774176121847
0.98176,0.15569,1.04183,0.02906,8.792916666666667,-3.7533333333333334,1.63875,0.8840675099433636,0.46735921715800227
2.63543,1.20059,1.77128,0.05586,8.938333333333334,-5.835,2.4562500000000003,0.8919813464595485,0.45207220393230435
0.85261,0.09108,0.96712,0.02667,9.085416666666667,-5.204583333333333,3.625833333333333,0.8996308696522433,0.43665123195606403
0.7621,0.13861,0.8440799999999999,0.02356,9.23125,-1.9037499999999998,3.846666666666667,0.9070138128026359,0.4211008707960896
1.45553,0.48083000000000004,1.23644,0.0369,9.37875,0.18583333333333338,3.44875,0.9141279881853337,0.40542572835999735
0.60344,0.02984,0.76814,0.02086,9.71125,-3.3395833333333336,2.5254166666666666,0.9209712877166346,0.38963044953078796
5.1471599999999995,4.22254,1.6234000000000002,0.08535,9.872916666666667,-4.150833333333334,2.8041666666666667,0.9275416835791966,0.37371971479046906
0.28496,0.0,0.44489999999999996,0.01196,10.035833333333334,1.0875000000000001,5.270833333333333,0.9338372288229252,0.35769823883312546
0.50178,0.01064,0.67828,0.01831,9.609583333333333,1.4070833333333335,5.415416666666666,0.9398560579418954,0.3415707691678556
2.91961,1.5154699999999999,1.79419,0.06173,10.361666666666666,0.3941666666666666,3.3920833333333333,0.9455963874271426,0.3253420847119801
1.96316,0.74245,1.58618,0.04915,10.52375,2.5308333333333333,3.37625,0.9510565162951535,0.30901699437494745
1.3735,0.37865,1.30751,0.038489999999999996,10.64875,5.1466666666666665,3.08,0.9562348265919056,0.29260033563334836
1.41711,0.29424,1.47967,0.04246,10.824166666666668,10.820416666666667,4.339166666666666,0.9611297838723007,0.27609697309746883
0.97433,0.30674,0.95777,0.028480000000000002,10.9975,11.791666666666666,6.06375,0.9657399376548549,0.2595117970697999
0.43912999999999996,0.01762,0.64433,0.01747,11.172083333333333,10.424583333333333,5.2525,0.970063921851507,0.2428497220959356
2.3371,1.23758,1.5316100000000001,0.055,11.347500000000002,1.6900000000000002,2.80125,0.9741004551724205,0.22611568550828828
5.71399,5.18799,1.52603,0.10458,11.520833333333334,-0.0795833333333333,1.8966666666666665,0.9778483415056568,0.20931464596304847
5.52715,5.00451,1.5803500000000001,0.10445,11.694583333333334,0.48374999999999996,2.0591666666666666,0.9813064702716093,0.19245158197082998
5.48138,4.72138,1.71948,0.10348,11.867916666666666,3.1629166666666664,3.14,0.9844738167520922,0.1755314904214282
1.30104,0.21841000000000002,1.4326400000000001,0.04067,12.042083333333332,6.829999999999999,1.6866666666666665,0.9873494423939864,0.15855938510313478
3.31033,2.39562,1.76398,0.0779,12.214583333333335,9.262500000000001,1.635,0.989932495087353,0.141540295217043
4.04636,2.87026,2.05383,0.08853,12.387083333333335,10.869583333333333,2.175,0.9922222094179323,0.12447926388678915
0.53717,0.0,0.7818,0.02102,12.560416666666667,9.082916666666668,1.0166666666666666,0.994217906893952,0.10738134666416309
1.0885799999999999,0.04982,1.36594,0.03744,12.731666666666667,9.381666666666666,2.9416666666666664,0.995918996147179,0.09025161003104117
5.80999,5.38625,1.5201900000000002,0.11531,12.902500000000002,6.895833333333333,3.282916666666667,0.9973249731081555,0.07309512989807777
5.87094,5.5108,1.46847,0.11745,13.072916666666666,6.29,3.471666666666667,0.9984354211555643,0.055916990100603484
6.1974599999999995,5.87326,1.42771,0.12269999999999999,13.2425,6.001666666666666,4.22125,0.9992500112396835,0.03872228089217446
6.273149999999999,6.01624,1.41422,0.12554,13.41125,4.482083333333334,3.1154166666666665,0.9997685019798909,0.021516097436222254
6.01667,5.50525,1.70533,0.12415,13.580833333333333,4.8187500000000005,2.5116666666666667,0.9999907397361901,0.004303538296244289
5.97936,5.500789999999999,1.74904,0.12596,13.749166666666667,6.5575,2.704166666666667,0.9999166586547379,-0.01291029607500882
5.71455,5.04711,1.94163,0.12355,13.915416666666665,9.03375,2.775,0.9995462806873573,-0.030120304846908114
5.4232499999999995,4.59384,2.10155,0.12106,14.277916666666668,10.4025,2.597916666666667,0.9988797155850336,-0.04732138832243185
1.13334,0.20211,1.28603,0.037290000000000004,14.457916666666668,8.56625,2.6929166666666666,0.9979171608653922,-0.06450844944931623
4.43207,2.9215,2.40578,0.10464,14.637500000000001,9.313333333333334,2.9633333333333334,0.9966589017541702,-0.08167639533042241
1.41781,0.54167,1.28709,0.04307,14.814583333333333,11.080416666666666,3.514583333333333,0.9951053111006976,-0.09882013873287143
3.04301,1.77011,1.94452,0.07796,14.991666666666667,8.134583333333333,2.3141666666666665,0.9932568492674143,-0.11593459959550041
3.10425,1.13343,2.53153,0.08234,15.167916666666668,6.11375,2.9450000000000003,0.9911140639934547,-0.1330147065341959
2.92453,1.4417200000000001,2.05573,0.07819,15.342083333333333,5.2775,2.5116666666666667,0.9886775902323405,-0.1500553983446526
2.51422,0.9521200000000001,2.11593,0.07354,15.515833333333333,7.825833333333333,2.405,0.9859481499638304,-0.16705162550211924
3.54147,2.21744,2.18063,0.09139,15.687916666666666,10.397499999999999,1.1629166666666666,0.9829265519799822,-0.18399835165768005
2.02363,0.91994,1.67822,0.05865,15.859166666666667,11.293333333333335,1.0808333333333333,0.9796136916454901,-0.20089055513063506
4.06451,2.68054,2.39484,0.10475,16.02958333333333,12.427916666666667,1.84375,0.9760105506323683,-0.21772323039653177
4.9172,4.06281,2.08715,0.12099,16.197083333333335,13.3975,2.6437500000000003,0.9721181966290613,-0.23449138957040985
4.81241,3.76538,2.19886,0.11952,16.364583333333332,13.682916666666666,3.3037500000000004,0.9679377830240642,-0.25119006388481935
5.59248,4.87651,1.9773500000000002,0.13412,16.52958333333333,13.80625,3.9975,0.9634705485641488,-0.2678143051621742
1.84184,1.76555,0.54097,0.04922,5.258333333333334,12.674166666666666,3.2445833333333334,0.9587178169872964,-0.2843591872810034
5.86932,5.29477,1.7951,0.13992000000000002,16.823333333333334,9.605416666666667,3.9458333333333333,0.9536809966304457,-0.30081980763566735
6.72675,6.28018,1.6137299999999999,0.1544,16.993750000000002,5.351666666666667,4.542916666666667,0.9483615800121715,-0.3171912885891061
