pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
0.0,0.0,0.0,0.0,0.0,0.0,2.69,-2.4492935982947064e-16,1.0
4.5221,4.16486,1.36406,0.05286,7.9750000000000005,3.890833333333333,1.92125,0.017213356155834685,0.9998518392091162
3.1175699999999997,2.46263,1.35455,0.04264,8.00375,5.361249999999999,1.08625,0.03442161162274574,0.9994074007397048
0.36952,0.00752,0.53229,0.00978,8.035,3.5583333333333336,1.3795833333333334,0.051619667223253764,0.998666816288476
4.61825,4.04607,1.37207,0.05273,8.06875,0.39958333333333335,2.5570833333333334,0.06880242680231986,0.9976303053065857
4.5606,4.10558,1.37506,0.053169999999999995,8.105,0.8295833333333333,1.7474999999999998,0.08596479873744647,0.9962981749346078
0.18829,0.0,0.31868,0.00583,8.143749999999999,-0.3575,1.4945833333333332,0.10310169744743485,0.9946708199115211
4.45178,3.9453300000000002,1.38785,0.05316,8.184166666666666,-0.4466666666666666,1.8062500000000001,0.1202080448993527,0.9927487224577402
3.17121,2.4076400000000002,1.42878,0.04335,8.227500000000001,-0.21250000000000005,1.735,0.13727877211326478,0.9905324521322229
3.01948,2.0616000000000003,1.50163,0.04042,8.272916666666665,0.004166666666666652,1.8404166666666668,0.15430882066428117,0.9880226656636976
0.4432,0.03532,0.56948,0.01065,8.320833333333333,0.1095833333333333,1.3845833333333333,0.1712931441814776,0.9852201067560606
1.99033,0.8405100000000001,1.50375,0.03204,8.369583333333333,0.40625,1.2070833333333333,0.1882267098432442,0.9821256058680006
4.87116,4.34802,1.36319,0.056310000000000006,8.422500000000001,-1.735,1.60625,0.2051044998686192,0.9787400799669153
5.069710000000001,4.77496,1.2649,0.05851,8.47625,-4.194583333333333,1.5145833333333334,0.22192151300416552,0.9750645322571948
4.91666,4.5828299999999995,1.31136,0.05821,8.533333333333333,-1.0116666666666665,1.4525,0.2386727660059501,0.9711000518829505
4.88785,4.52926,1.34042,0.058879999999999995,8.59125,-0.9566666666666667,1.3570833333333334,0.255353295116187,0.9668478136052775
4.84387,4.42658,1.3769,0.05856,8.6525,-0.48833333333333334,1.5695833333333333,0.2719581575341055,0.9623090774541486
4.67039,4.24841,1.39458,0.057749999999999996,8.715416666666666,0.6166666666666666,1.4891666666666667,0.288482432880609,0.9574851883550393
0.85655,0.11618,0.95949,0.018359999999999998,8.779583333333333,1.0995833333333334,1.16625,0.30492122465628907,0.9523775757303974
0.20348,0.0,0.34158,0.00624,8.847083333333334,0.7441666666666666,1.4133333333333333,0.3212696616923644,0.9469877530760753
5.19785,4.72851,1.30935,0.0609,8.915833333333333,-1.6049999999999998,2.660833333333333,0.3375228995941133,0.9413173175128471
5.21155,4.83379,1.30988,0.061849999999999995,8.98625,-0.9229166666666666,2.2937499999999997,0.3536761221763716,0.9353679493131483
0.43031,0.0,0.6043900000000001,0.01106,9.057916666666667,1.3504166666666666,1.4770833333333335,0.3697245428906731,0.9291414114031743
1.08234,0.22747,1.08891,0.02149,9.133333333333333,-0.5145833333333334,1.9454166666666666,0.38566340624360707,0.9226395488404876
4.29692,3.38443,1.64628,0.05605,9.209583333333333,-0.5445833333333333,2.0454166666666667,0.401487989205973,0.9158642882672872
4.74726,3.73296,1.68082,0.05858,9.288333333333334,-2.4779166666666668,3.0254166666666666,0.4171936026123168,0.9088176373395029
5.44244,5.27113,1.2691299999999999,0.06659,9.36875,-1.3295833333333333,1.4575000000000002,0.4327755925504312,0.901501684131884
4.5981700000000005,4.2009,1.37476,0.06119,9.450416666666667,0.5020833333333333,1.4620833333333332,0.4482293417404106,0.893918596519257
5.16056,4.9543800000000005,1.32701,0.06588,9.600416666666666,0.6658333333333334,1.4108333333333334,0.4635502709028509,0.886070621534138
3.8957100000000002,2.90646,1.78139,0.05421,9.691666666666666,1.31125,1.5545833333333334,0.47873384011578846,0.8779600847008882
4.21943,3.35689,1.7625499999999998,0.05869,9.784583333333334,3.385,1.9366666666666665,0.4937755501599772,0.869589389346611
3.08709,1.96838,1.76071,0.04662,9.8775,5.74125,2.2958333333333334,0.5086709438521044,0.8609610158889943
0.36605,0.0,0.54581,0.009989999999999999,9.975,5.888333333333333,2.2175,0.5234156073655503,0.8520775211013093
3.89936,2.92401,1.70605,0.05445,10.071666666666667,3.5091666666666668,2.6641666666666666,0.5380051715382996,0.8429415373547828
5.38781,4.87793,1.43299,0.06736,10.239583333333334,1.2870833333333334,2.797916666666667,0.5524353131676196,0.8335557718385699
0.74438,0.005059999999999999,0.9613499999999999,0.01762,10.349583333333333,0.22666666666666666,1.39875,0.5667017562911176,0.8239230057575542
2.56313,1.45681,1.59873,0.04154,10.46125,-0.32458333333333333,1.215,0.5808002734538009,0.8140460935082178
4.05781,3.65487,1.33776,0.05926,10.574583333333333,-0.43458333333333315,1.2966666666666666,0.5947266869607634,0.8039279618328213
0.39813,0.018850000000000002,0.55506,0.01029,10.688749999999999,-0.11208333333333335,1.7041666666666666,0.6084768701151261,0.7935716089521474
0.47864,0.0,0.65752,0.01202,10.805416666666666,-2.5595833333333333,1.7229166666666667,0.6220467484408675,0.7829801036770629
0.50661,0.00149,0.68698,0.01257,10.923333333333334,-2.6999999999999997,1.505,0.6354323008901774,0.7721565844991642
0.85995,0.03326,1.04431,0.01938,11.042083333333332,-5.3125,1.8304166666666666,0.6486295610349814,0.7611042586607747
5.56606,5.1244,1.3471,0.07292,11.163333333333334,-9.912083333333333,2.0370833333333334,0.6616346182422783,0.7498264012045686
3.0723700000000003,1.57733,2.00123,0.050120000000000005,11.284999999999998,-8.595833333333333,1.9825,0.6744436188329455,0.7383263540031065
5.40896,5.21867,1.27138,0.0753,11.407916666666667,-5.259166666666666,1.5374999999999999,0.6870527672236669,0.7266075247685656
5.26766,4.87341,1.27635,0.07233,11.532916666666667,-4.2562500000000005,2.4908333333333332,0.6994583270516471,0.7146733860429609
5.81471,5.78146,1.25815,0.08024,11.658333333333333,-2.889583333333333,1.5608333333333333,0.7116566222817746,0.702527474169157
