pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
4.71151,4.08029,1.95966,0.02164,22.422916666666666,20.48375,3.01375,0.017213356155834685,0.9998518392091162
4.65525,3.44326,2.5242999999999998,0.02117,22.429166666666664,20.629583333333333,3.125833333333333,0.03442161162274574,0.9994074007397048
3.56213,1.78525,2.80784,0.01576,22.435000000000002,19.993333333333332,2.46625,0.051619667223253764,0.998666816288476
5.02441,4.96181,1.5668199999999999,0.02346,22.441666666666666,20.454583333333336,2.4654166666666666,0.06880242680231986,0.9976303053065857
4.7581,4.1514,1.98997,0.02205,22.449583333333333,20.950833333333332,2.9308333333333336,0.08596479873744647,0.9962981749346078
4.79106,4.42126,1.73915,0.02218,22.4575,20.979166666666668,3.1125000000000003,0.10310169744743485,0.9946708199115211
4.86763,4.58254,1.72412,0.02272,22.464583333333334,20.82375,2.747916666666667,0.1202080448993527,0.9927487224577402
4.71648,4.18881,1.92767,0.02174,22.474166666666665,21.322083333333335,2.6808333333333336,0.13727877211326478,0.9905324521322229
4.97631,4.77486,1.72162,0.0234,22.4825,22.145416666666666,2.8383333333333334,0.15430882066428117,0.9880226656636976
4.2821299999999995,3.31683,2.23479,0.01953,22.493333333333336,21.589166666666667,2.5833333333333335,0.1712931441814776,0.9852201067560606
4.60087,4.02475,1.95304,0.02123,22.50125,21.792083333333334,2.5195833333333333,0.1882267098432442,0.9821256058680006
5.08533,4.93184,1.66747,0.02367,22.510833333333334,21.817916666666665,3.0795833333333333,0.2051044998686192,0.9787400799669153
4.83049,4.33995,1.92773,0.02227,22.520833333333332,21.889166666666668,2.80125,0.22192151300416552,0.9750645322571948
4.98844,4.80785,1.65636,0.02298,22.792916666666667,22.08,2.919583333333333,0.2386727660059501,0.9711000518829505
5.0513200000000005,4.79971,1.80582,0.0236,22.809166666666666,21.893333333333334,2.58875,0.255353295116187,0.9668478136052775
5.06125,4.91115,1.69729,0.02373,22.82541666666667,22.225416666666664,2.2241666666666666,0.2719581575341055,0.9623090774541486
4.947509999999999,4.17822,2.26609,0.0228,22.84166666666667,21.808333333333334,2.160416666666667,0.288482432880609,0.9574851883550393
5.38213,5.56723,1.43974,0.02516,22.859166666666667,21.925416666666667,2.7550000000000003,0.30492122465628907,0.9523775757303974
4.49573,4.02817,1.74537,0.02055,22.875,21.573333333333334,3.31125,0.3212696616923644,0.9469877530760753
4.76522,4.48305,1.68006,0.02192,22.891666666666666,21.239583333333332,2.7216666666666662,0.3375228995941133,0.9413173175128471
5.1470899999999995,5.51449,1.16912,0.023969999999999998,22.9075,21.47458333333333,2.307916666666667,0.3536761221763716,0.9353679493131483
4.60666,4.59126,1.3824,0.02132,22.92458333333333,21.791666666666668,2.4679166666666665,0.3697245428906731,0.9291414114031743
4.10967,3.49079,1.78037,0.01856,22.939999999999998,21.714583333333334,2.842083333333333,0.38566340624360707,0.9226395488404876
3.97429,2.96652,2.15294,0.017830000000000002,22.95625,21.459166666666665,2.53125,0.401487989205973,0.9158642882672872
4.58116,4.09709,1.84115,0.02079,22.97208333333333,21.75916666666667,2.8533333333333335,0.4171936026123168,0.9088176373395029
