pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
2.36379,1.85314,1.1318000000000001,0.02445,9.8425,18.52958333333333,3.0375,0.017213356155834685,0.9998518392091162
1.51762,0.7233,1.24464,0.019,9.87375,20.277083333333334,4.050833333333333,0.03442161162274574,0.9994074007397048
2.49191,1.83299,1.30478,0.02617,9.906666666666666,21.267500000000002,4.71,0.051619667223253764,0.998666816288476
2.01293,1.20529,1.35245,0.02274,9.943333333333333,20.3825,4.248333333333333,0.06880242680231986,0.9976303053065857
3.2066500000000002,2.79348,1.18975,0.031420000000000003,9.981666666666667,21.29125,5.368333333333333,0.08596479873744647,0.9962981749346078
0.49367,0.0629,0.63976,0.00797,10.02375,10.054583333333333,4.554166666666666,0.10310169744743485,0.9946708199115211
0.84555,0.16438,0.97535,0.012539999999999999,10.068333333333333,10.777499999999998,2.26125,0.1202080448993527,0.9927487224577402
4.80352,4.9559,0.96129,0.04353,10.115,11.165416666666667,2.5679166666666666,0.13727877211326478,0.9905324521322229
1.39646,0.4813,1.33077,0.01862,10.164166666666667,14.245833333333332,2.097916666666667,0.15430882066428117,0.9880226656636976
2.01931,1.09157,1.48756,0.024,10.215416666666668,19.333333333333332,3.2304166666666667,0.1712931441814776,0.9852201067560606
3.46991,3.1437500000000003,1.18221,0.0337,10.27,19.94875,4.055416666666667,0.1882267098432442,0.9821256058680006
2.8500199999999998,1.85758,1.68806,0.03124,10.32625,20.322916666666668,6.095416666666666,0.2051044998686192,0.9787400799669153
4.78233,4.5550999999999995,1.134,0.04286,10.385,16.002083333333335,5.022916666666666,0.22192151300416552,0.9750645322571948
5.15079,5.24237,0.98149,0.046310000000000004,10.447083333333333,9.142083333333334,4.0633333333333335,0.2386727660059501,0.9711000518829505
3.96332,3.03743,1.70716,0.038509999999999996,10.510833333333332,8.26375,2.8495833333333334,0.255353295116187,0.9668478136052775
5.16603,5.18687,0.9791000000000001,0.04618,10.5775,7.330416666666667,3.475,0.2719581575341055,0.9623090774541486
4.98792,4.92234,1.1087500000000001,0.045720000000000004,10.645416666666668,5.9870833333333335,2.669166666666667,0.288482432880609,0.9574851883550393
3.20267,1.9572399999999999,1.8420299999999998,0.03368,10.715833333333334,5.7995833333333335,2.8966666666666665,0.30492122465628907,0.9523775757303974
1.79726,1.0269300000000001,1.23746,0.021330000000000002,10.78875,10.1275,1.9166666666666667,0.3212696616923644,0.9469877530760753
3.2342,2.61593,1.3911,0.03326,10.863333333333332,15.872916666666667,2.7416666666666667,0.3375228995941133,0.9413173175128471
3.9126,3.51835,1.36742,0.039509999999999997,10.940833333333332,16.945,3.2495833333333333,0.3536761221763716,0.9353679493131483
3.8302199999999997,3.28247,1.4784,0.03806,11.020416666666668,17.937916666666666,3.894166666666667,0.3697245428906731,0.9291414114031743
4.91749,4.27013,1.55511,0.04601,11.1025,7.32125,4.832916666666667,0.38566340624360707,0.9226395488404876
4.95476,4.97509,1.08487,0.04645,11.185833333333333,6.32125,1.9595833333333335,0.401487989205973,0.9158642882672872
4.8059,4.9402800000000004,1.023,0.04581,11.272083333333335,12.784583333333332,3.4370833333333333,0.4171936026123168,0.9088176373395029
4.27583,3.92869,1.4905,0.04345,11.359166666666667,17.84958333333333,3.7758333333333334,0.4327755925504312,0.901501684131884
0.47706,0.051800000000000006,0.65142,0.00806,11.447916666666666,14.774583333333332,2.986666666666667,0.4482293417404106,0.893918596519257
1.80592,0.8926,1.34242,0.02096,11.539583333333333,10.389999999999999,3.985416666666667,0.4635502709028509,0.886070621534138
3.8384799999999997,3.21101,1.46784,0.03869,11.633333333333333,10.917499999999999,1.7437500000000001,0.47873384011578846,0.8779600847008882
0.92731,0.49512,0.72754,0.01145,11.727916666666667,11.027916666666668,3.0570833333333334,0.4937755501599772,0.869589389346611
0.20352,0.00049,0.35915,0.00424,11.824583333333335,10.255416666666667,4.321666666666666,0.5086709438521044,0.8609610158889943
0.18645,0.0009000000000000001,0.32895,0.0038900000000000002,11.92375,7.4624999999999995,4.58375,0.5234156073655503,0.8520775211013093
1.18672,0.18162999999999999,1.32055,0.0168,12.02375,7.419999999999999,4.8062499999999995,0.5380051715382996,0.8429415373547828
3.33108,1.7341300000000002,2.24435,0.03743,12.125,8.718333333333334,3.842916666666667,0.5524353131676196,0.8335557718385699
4.56764,3.807,1.77993,0.046810000000000004,12.228333333333333,8.784166666666666,2.134583333333333,0.5667017562911176,0.8239230057575542
1.70351,0.53402,1.59411,0.02251,12.33375,10.0275,2.212083333333333,0.5808002734538009,0.8140460935082178
1.4759,0.6270399999999999,1.27759,0.01965,12.44,16.032083333333333,4.560416666666667,0.5947266869607634,0.8039279618328213
0.43029,0.07413,0.58713,0.00745,12.548333333333332,18.028333333333332,3.7720833333333332,0.6084768701151261,0.7935716089521474
1.0149,0.20543,1.15244,0.01509,12.657499999999999,15.723333333333334,2.49125,0.6220467484408675,0.7829801036770629
0.49787,0.07465,0.66263,0.00829,12.769166666666665,15.991666666666667,2.9370833333333333,0.6354323008901774,0.7721565844991642
5.37455,5.11094,1.38992,0.05398,12.880416666666667,10.5325,4.01625,0.6486295610349814,0.7611042586607747
2.44409,1.3354300000000001,1.67421,0.02897,12.758333333333333,10.372916666666667,1.7212500000000002,0.6616346182422783,0.7498264012045686
3.0499,1.8016,1.92839,0.03539,12.88,12.383333333333333,2.9895833333333335,0.6744436188329455,0.7383263540031065
0.96368,0.28142,1.04142,0.0141,13.002083333333333,17.467499999999998,4.692083333333334,0.6870527672236669,0.7266075247685656
5.24868,5.63167,1.15216,0.05642,13.126666666666667,17.292083333333334,2.5058333333333334,0.6994583270516471,0.7146733860429609
4.25805,3.88536,1.50837,0.04648,13.252083333333333,17.999583333333334,3.4766666666666666,0.7116566222817746,0.702527474169157
3.04325,2.04439,1.8493600000000001,0.03594,13.377083333333333,18.815416666666668,2.3333333333333335,0.7236440382959124,0.6901733882429719
1.48067,0.49434,1.39014,0.01954,13.503749999999998,15.767916666666666,3.595,0.7354170229639855,0.6776147890466889
2.80509,2.05918,1.36743,0.03084,13.632916666666667,12.664166666666667,3.0054166666666666,0.7469720876965552,0.6648553979642865
2.5034400000000003,1.50901,1.61193,0.03066,13.760833333333332,14.302916666666667,3.640833333333333,0.7583058084785625,0.6518989958787126
3.05262,2.43328,1.38189,0.03497,13.890416666666667,19.945416666666667,4.499583333333334,0.7694148268839378,0.6387494220515272
2.1839299999999997,0.99101,1.81557,0.02887,14.020000000000001,20.93166666666667,3.1933333333333334,0.7802958510707755,0.6254105729852463
2.3788,1.03883,2.03436,0.03167,14.15125,20.19875,2.2016666666666667,0.7909456567567772,0.6118864012687243
2.6566,1.81159,1.56717,0.03213,14.031666666666666,20.13416666666667,2.6725,0.8013610881746766,0.5981809144059164
0.7326199999999999,0.09039,0.92351,0.01164,14.415416666666665,16.278333333333332,2.9250000000000003,0.8115390590073611,0.5842981736283683
5.10128,4.54958,1.69566,0.05609,14.315,12.010416666666666,3.99625,0.8214765533024142,0.5702422926917871
1.46198,0.50281,1.34644,0.01964,14.457500000000001,11.239166666666668,2.7129166666666666,0.8311706263658079,0.5560174366570446
3.48747,2.32455,1.92366,0.04035,14.599583333333333,12.159166666666666,3.31875,0.8406184056344782,0.5416278206559814
5.71443,5.76896,1.26384,0.06257,14.743333333333334,11.817083333333334,2.7983333333333333,0.8498170915275278,0.5270777086423722
4.81961,4.55803,1.52989,0.055700000000000006,14.886666666666665,12.377916666666666,2.1925,0.8587639582758029,0.5123714121284237
1.77813,0.7929200000000001,1.42425,0.02348,15.031666666666666,13.423333333333334,4.09,0.8674563547295968,0.49751328890718066
1.82135,0.36704,1.91433,0.02557,15.175833333333332,12.135833333333332,3.30125,0.8758917051442429,0.48250774176121847
3.87432,2.66768,2.14544,0.04722,15.320416666666667,14.242916666666666,2.15875,0.8840675099433636,0.46735921715800227
1.98241,0.43,2.10355,0.02825,15.465416666666668,15.22125,1.9083333333333332,0.8919813464595485,0.45207220393230435
1.8313,0.66166,1.6634499999999999,0.025089999999999998,15.61125,16.355416666666667,2.3720833333333333,0.8996308696522433,0.43665123195606403
2.43246,1.5368600000000001,1.5510199999999998,0.030709999999999998,15.7575,18.411666666666665,3.2470833333333338,0.9070138128026359,0.4211008707960896
5.616429999999999,5.30506,1.71483,0.06535,15.902916666666668,15.9425,3.4045833333333335,0.9141279881853337,0.40542572835999735
5.39713,5.22061,1.4330100000000001,0.062040000000000005,16.05,14.402500000000002,3.327916666666667,0.9209712877166346,0.38963044953078796
5.60023,5.83286,1.31396,0.06677999999999999,16.195416666666667,12.894166666666665,2.2075,0.9275416835791966,0.37371971479046906
5.74024,5.87089,1.37552,0.06781,16.341666666666665,16.53375,3.4608333333333334,0.9338372288229252,0.35769823883312546
5.7943999999999996,5.98703,1.2841,0.0684,16.487083333333334,15.417916666666665,3.78125,0.9398560579418954,0.3415707691678556
5.15316,5.02719,1.49056,0.062099999999999995,16.633333333333333,20.61375,5.4375,0.9455963874271426,0.3253420847119801
5.75682,5.7932999999999995,1.3234700000000001,0.06760000000000001,16.779166666666665,16.038333333333334,4.192083333333334,0.9510565162951535,0.30901699437494745
1.31889,0.31071,1.3984699999999999,0.01935,16.924583333333334,14.062916666666666,3.67125,0.9562348265919056,0.29260033563334836
4.21387,2.7980199999999997,2.2042200000000003,0.05,17.069583333333334,12.157499999999999,4.992083333333333,0.9611297838723007,0.27609697309746883
6.06829,5.99923,1.4093499999999999,0.07133,17.214166666666667,9.267083333333334,3.4949999999999997,0.9657399376548549,0.2595117970697999
5.7835,5.76771,1.37662,0.06916,17.359583333333333,12.374166666666667,3.4458333333333333,0.970063921851507,0.2428497220959356
4.33745,3.70697,1.85721,0.0554,17.50375,18.0025,2.8854166666666665,0.9741004551724205,0.22611568550828828
2.12988,1.2424300000000001,1.50733,0.02864,17.647083333333335,18.005416666666665,1.7895833333333335,0.9778483415056568,0.20931464596304847
3.87818,2.87372,2.01945,0.04995,17.79,19.41625,3.2641666666666667,0.9813064702716093,0.19245158197082998
5.22408,5.28431,1.35506,0.065,17.932916666666667,20.201666666666664,3.623333333333333,0.9844738167520922,0.1755314904214282
5.88291,6.12386,1.33747,0.07364,18.075416666666666,15.827916666666667,2.7120833333333336,0.9873494423939864,0.15855938510313478
5.22387,4.92114,1.6454,0.06551,18.21708333333333,17.4225,3.5866666666666664,0.989932495087353,0.141540295217043
3.8219,2.65657,2.34566,0.05159,18.357916666666668,19.775833333333335,2.1091666666666664,0.9922222094179323,0.12447926388678915
3.24022,2.09061,2.0373,0.04346,18.4975,20.462500000000002,2.1958333333333333,0.994217906893952,0.10738134666416309
2.4664,0.78121,2.20793,0.03293,18.637916666666666,13.919583333333334,5.689583333333334,0.995918996147179,0.09025161003104117
5.86827,6.2096,1.33851,0.07608,18.775833333333335,12.79875,2.54875,0.9973249731081555,0.07309512989807777
4.57557,3.5996900000000003,2.08171,0.05908,18.91375,17.467916666666667,4.78375,0.9984354211555643,0.055916990100603484
3.46164,2.33086,2.17808,0.04771,19.051666666666666,21.53708333333333,3.266666666666667,0.9992500112396835,0.03872228089217446
