pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
0.31608,0.06434999999999999,0.43482,0.00907,8.463333333333333,9.369166666666667,2.3425,0.017213356155834685,0.9998518392091162
2.54395,2.01557,1.1278,0.03822,8.49625,10.106250000000001,1.2133333333333334,0.03442161162274574,0.9994074007397048
4.10564,3.98896,1.08156,0.05287,8.533333333333333,9.6625,1.5666666666666667,0.051619667223253764,0.998666816288476
3.00992,1.86978,1.82483,0.0477,8.5725,9.046666666666667,1.6695833333333334,0.06880242680231986,0.9976303053065857
5.14506,5.49776,0.95207,0.06424,8.614583333333334,8.871666666666666,1.54125,0.08596479873744647,0.9962981749346078
5.15571,5.43526,0.97933,0.06427,8.658333333333333,9.72125,2.1241666666666665,0.10310169744743485,0.9946708199115211
5.22417,5.52967,0.9794400000000001,0.06525,8.706249999999999,9.63125,2.092916666666667,0.1202080448993527,0.9927487224577402
4.99541,5.25769,0.9845,0.06315,8.755,9.897916666666667,1.7604166666666667,0.13727877211326478,0.9905324521322229
5.0315199999999995,5.2579899999999995,1.02501,0.06405,8.808333333333334,9.68,1.9633333333333332,0.15430882066428117,0.9880226656636976
5.40745,5.61827,0.9787600000000001,0.06675,8.862916666666667,8.595416666666667,2.6620833333333334,0.1712931441814776,0.9852201067560606
4.76835,4.4760800000000005,1.43709,0.06288,8.920416666666666,8.177916666666667,1.7891666666666666,0.1882267098432442,0.9821256058680006
4.35705,4.05007,1.3305799999999999,0.05937,8.980833333333333,8.816666666666666,1.9683333333333335,0.2051044998686192,0.9787400799669153
3.11532,2.36151,1.43926,0.04578,9.04375,8.435833333333333,1.7908333333333333,0.22192151300416552,0.9750645322571948
4.9863,5.14552,0.99075,0.06486,9.108749999999999,9.42375,2.3129166666666667,0.2386727660059501,0.9711000518829505
5.09614,5.3845,0.98975,0.0674,9.175833333333333,9.27875,1.7787499999999998,0.255353295116187,0.9668478136052775
5.04978,5.36999,0.98054,0.06747,9.245416666666667,8.747916666666667,1.57875,0.2719581575341055,0.9623090774541486
4.92683,5.1540799999999996,1.02355,0.06626,9.3175,8.401666666666667,1.5616666666666665,0.288482432880609,0.9574851883550393
5.22406,5.46575,1.00689,0.06919,9.392916666666666,7.665833333333333,1.9029166666666668,0.30492122465628907,0.9523775757303974
5.390820000000001,5.6367899999999995,0.9829600000000001,0.07091,9.469166666666666,7.4504166666666665,2.29,0.3212696616923644,0.9469877530760753
5.5176300000000005,5.74177,1.05744,0.07188,9.548333333333334,8.883750000000001,1.8641666666666667,0.3375228995941133,0.9413173175128471
0.46106,0.02315,0.64637,0.01308,9.629583333333333,7.75375,1.6233333333333333,0.3536761221763716,0.9353679493131483
0.4147,0.06523,0.53896,0.01134,9.712916666666667,5.38625,2.5083333333333333,0.3697245428906731,0.9291414114031743
4.41339,4.04825,1.30891,0.06251,9.798333333333334,6.455416666666667,1.4779166666666665,0.38566340624360707,0.9226395488404876
1.86087,0.93306,1.33639,0.03327,9.885833333333332,7.704583333333333,1.7554166666666664,0.401487989205973,0.9158642882672872
5.36522,5.6559,0.98318,0.07213,9.975833333333332,8.425416666666667,1.8816666666666666,0.4171936026123168,0.9088176373395029
5.06504,5.1870899999999995,1.15829,0.07071,10.067916666666667,9.3575,1.5208333333333333,0.4327755925504312,0.901501684131884
1.3946500000000002,0.67762,1.05632,0.02623,10.1625,7.822083333333333,2.6175,0.4482293417404106,0.893918596519257
3.48285,2.92122,1.24181,0.05143,10.257916666666667,7.185,1.8908333333333334,0.4635502709028509,0.886070621534138
5.58211,5.88084,1.02297,0.07652,10.354583333333332,8.362083333333333,2.4425,0.47873384011578846,0.8779600847008882
4.59986,4.37456,1.33292,0.06569,10.454166666666667,9.028333333333334,1.4254166666666668,0.4937755501599772,0.869589389346611
5.3990800000000005,5.6088,1.07839,0.07565,10.556666666666667,9.652083333333334,2.4904166666666665,0.5086709438521044,0.8609610158889943
5.59579,5.95485,1.02021,0.07872,10.658333333333333,8.980833333333333,2.1725,0.5234156073655503,0.8520775211013093
4.71002,3.9098699999999997,1.88734,0.07069,10.763333333333334,9.760833333333332,1.7020833333333334,0.5380051715382996,0.8429415373547828
1.76521,0.8616,1.33103,0.034,10.870416666666666,10.293750000000001,2.015,0.5524353131676196,0.8335557718385699
1.72719,1.06027,1.04352,0.031330000000000004,10.978333333333333,9.409583333333334,2.9720833333333334,0.5667017562911176,0.8239230057575542
1.64301,0.76829,1.26315,0.03218,11.088333333333333,9.51,1.7870833333333334,0.5808002734538009,0.8140460935082178
1.06742,0.26789,1.0988200000000001,0.024319999999999998,11.198749999999999,9.6175,2.4425,0.5947266869607634,0.8039279618328213
0.6945,0.21647,0.7277399999999999,0.01675,11.312083333333334,9.79125,1.5195833333333333,0.6084768701151261,0.7935716089521474
