pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
0.5733199999999999,0.07251965373597762,0.07456960066231919,0.04130662804055742,0.006335391154741438,0.4804701954271256,0.2498888834016495,0.017213356155834685,0.9998518392091162
2.10259,0.27735534488908586,0.1825517205161394,0.10124369412117278,0.007590324865904247,0.47053964046916263,0.6752926070423232,0.03442161162274574,0.9994074007397048
1.19225,0.14354337649848445,0.13680721384197633,0.07302332550821636,0.008966703774921564,0.4553168053559595,0.6641809472072696,0.051619667223253764,0.998666816288476
0.05762,0.002548739536732805,0.02436123579365546,0.011837570550921033,0.010505009614411503,0.5086354522533065,0.6745518297199863,0.06880242680231986,0.9976303053065857
0.7402299999999999,0.07627205201817117,0.12043767434532657,0.06113580740222766,0.0120635563202105,0.4858743449189807,0.44007111462294435,0.08596479873744647,0.9962981749346078
1.63737,0.21718654982062974,0.148039454945924,0.08775785425303431,0.013824511689100316,0.4738096672317501,0.4795298533260903,0.10310169744743485,0.9946708199115211
0.28045,0.017229919248011843,0.08347878199999383,0.040557414714549725,0.01564618965691733,0.5363188103986849,0.6001284014025384,0.1202080448993527,0.9927487224577402
2.16914,0.2974152764093886,0.18090210094806788,0.11023425403326507,0.011132476469992936,0.5526603388780365,0.7376660575830906,0.13727877211326478,0.9905324521322229
1.92949,0.2523142146440957,0.17755961335882936,0.10339143898906149,0.013500657828155044,0.496286798557746,0.6130179268112007,0.15430882066428117,0.9880226656636976
2.19358,0.3077437998218083,0.17772951799599027,0.11268168423155688,0.016030766116789802,0.5501045548030667,0.4945429403921182,0.1712931441814776,0.9852201067560606
0.05458,0.0,0.02988777026421716,0.01403526297387743,0.018682319603279013,0.5338835009939159,0.3534989382191714,0.1882267098432442,0.9821256058680006
0.0854,0.0042709457835017044,0.03300474806231485,0.015533689625892813,0.021495800020240846,0.5265001247773369,0.3849078966862562,0.2051044998686192,0.9787400799669153
1.86845,0.23809815632792944,0.182598058144456,0.10653813495829378,0.024329521303511792,0.4546455893362705,0.43587337646303526,0.22192151300416552,0.9750645322571948
0.91361,0.09711294750256524,0.13657552570039325,0.0712751610808651,0.027264446918328078,0.4376930821723303,0.41068694750358054,0.2386727660059501,0.9711000518829505
0.2671699999999999,0.011183341111545854,0.0886284370935804,0.04300484491284152,0.030422022062544296,0.42926846059187473,0.10835102968047804,0.255353295116187,0.9668478136052775
2.88496,0.3968789725845508,0.21647086444390215,0.14240047949652818,0.03364031980568771,0.376965243057647,0.22578892784828886,0.2719581575341055,0.9623090774541486
1.87123,0.24025719956064887,0.17611696853057202,0.10683782028869687,0.03691934014775833,0.38980440076759565,0.2767050224702455,0.288482432880609,0.9574851883550393
0.4409,0.022591386140325243,0.1283490520865834,0.06183507317316817,0.04040076915291976,0.46561738965810995,0.4107857178132255,0.30492122465628907,0.9523775757303974
1.59541,0.19126388882341575,0.17847400922427722,0.10109385145597122,0.04392267989069934,0.41992306831774323,0.4048101140797076,0.3212696616923644,0.9469877530760753
0.85384,0.0807629876507127,0.14866037916536665,0.07781829079466561,0.0475862766926424,0.4583286721109743,0.7063558694256507,0.3375228995941133,0.9413173175128471
2.27205,0.28985862509487065,0.20942754493977656,0.12996353828480098,0.05129035522720374,0.4334420473809666,0.7258136204257002,0.3536761221763716,0.9353679493131483
1.84446,0.23071906824870797,0.18276487360639582,0.11467958643424403,0.055196842424855785,0.39991566773085946,0.4365647686305497,0.3697245428906731,0.9291414114031743
2.46865,0.30972999388742495,0.23359725186972333,0.144997752360022,0.05916405222143509,0.37199996557866555,0.3954269346634402,0.38566340624360707,0.9226395488404876
1.67174,0.17916601848229005,0.2240486112612794,0.12137255881324609,0.06319198461694162,0.3535415250372179,0.35903007555928695,0.401487989205973,0.9158642882672872
1.93614,0.21367299766025083,0.24466885586217338,0.13540782178712354,0.0673413622103026,0.32146944676310363,0.2996197343078671,0.4171936026123168,0.9088176373395029
1.73616,0.15960734954658523,0.27577993951394925,0.13650666799860098,0.07161218500151806,0.27708313612777186,0.32895451627240857,0.4327755925504312,0.901501684131884
1.1563,0.1065693682991485,0.19733651312436096,0.10349133409919584,0.07596397125796983,0.3004294061459291,0.19571336856141047,0.4482293417404106,0.893918596519257
1.51977,0.14236171673792766,0.24663357130279787,0.12856500674291996,0.080416961845967,0.29241784057758985,0.09644920736826514,0.4635502709028509,0.886070621534138
1.18132,0.09986282061556302,0.21735436855713897,0.11248189401128814,0.08497115676550956,0.2820139922724103,0.0892389747641859,0.47873384011578846,0.8779600847008882
0.99829,0.10215071504557718,0.14930292761135705,0.08051545876829329,0.08195526768545691,0.34137358334695833,0.2893970072596178,0.4937755501599772,0.869589389346611
0.05763,2.1998984903982286e-05,0.03192353673492715,0.015134109185355377,0.09428195526768546,0.43244382868501885,0.5266432910267174,0.5086709438521044,0.8609610158889943
3.46948,0.47785723601610963,0.25761867838905694,0.19884121672244146,0.0923185912357049,0.39677472097205835,0.4113289545162725,0.5234156073655503,0.8520775211013093
1.19339,0.09092809003241709,0.24612385739131512,0.125518205883822,0.09760145734237424,0.3943996489023896,0.27038372265297056,0.5380051715382996,0.8429415373547828
1.1036,0.09871573068842682,0.20186215482328373,0.10938514559712302,0.10300576864689809,0.4091750066691334,0.18830559533804142,0.5524353131676196,0.8335557718385699
0.47676,0.041106674649155475,0.10807479511045344,0.0578892163228605,0.10849104341665824,0.3921794728372644,0.17309496765272359,0.5667017562911176,0.8239230057575542
3.8897,0.5525783595985501,0.263327474197664,0.2278607462164727,0.11409776338427283,0.35844656518109913,0.28529803940935355,0.5808002734538009,0.8140460935082178
4.1131,0.5793919794843753,0.272848312229118,0.23805004745017733,0.11976520595081472,0.3141635185487964,0.3037680873129538,0.5947266869607634,0.8039279618328213
4.36964,0.6212843321658158,0.2821312837685467,0.25418310773687575,0.12547313024997467,0.31794125999294354,0.3298434490592129,0.6084768701151261,0.7935716089521474
4.19731,0.5957717951014547,0.2764132204342763,0.24993756555616606,0.13132274061329827,0.32239882279036536,0.2687540125438294,0.6220467484408675,0.7829801036770629
3.34895,0.45143959785855603,0.2783717575244586,0.22076819339693324,0.1372533144418581,0.3725334962609824,0.22504815052595195,0.6354323008901774,0.7721565844991642
0.48369,0.004258374934985143,0.18309541535505436,0.08720843114729535,0.14322437000303614,0.45522214668651617,0.4903452022322091,0.6486295610349814,0.7611042586607747
2.92334,0.3635127979094679,0.31146300249296444,0.21472453923380452,0.14205039975710962,0.443604946345745,0.275470393599684,0.6616346182422783,0.7498264012045686
0.05658,0.0,0.031895734157937186,0.01498426652015384,0.14872988563910536,0.4553168053559595,0.5316805768186085,0.6744436188329455,0.7383263540031065
0.92508,0.055165597358864726,0.2285804313106444,0.11757654462814045,0.1555308167189556,0.4128839054445944,0.6814163662403083,0.6870527672236669,0.7266075247685656
1.42673,0.11057789761986697,0.2845871780693273,0.1535387842765097,0.16237222953142397,0.37312726427839965,0.5217541606992938,0.6994583270516471,0.7146733860429609
1.42543,0.11501226443408398,0.2807380657438271,0.15184056740422558,0.1692541240765105,0.3688245974855214,0.41108202874216015,0.7116566222817746,0.702527474169157
1.01428,0.03907962532585997,0.2895051450213308,0.1422506368313271,0.17615625948790606,0.36268899463887705,0.49340708183120163,0.7236440382959124,0.6901733882429719
0.99047,0.052830562246913466,0.25576826243161344,0.13031317117027122,0.18324056269608344,0.35052965828220317,0.2876191416860092,0.7354170229639855,0.6776147890466889
2.72454,0.28304208248676527,0.377095619240619,0.2289595924279507,0.1903451067705698,0.32163294810123305,0.22736925280260756,0.7469720876965552,0.6648553979642865
0.86182,0.03478510920138971,0.24921921096286506,0.12531841566355328,0.1974901325776743,0.35811095717125463,0.19813324114771103,0.7583058084785625,0.6518989958787126
1.95247,0.15851525708170897,0.37473240019647164,0.20638329753758555,0.20471612185001517,0.3568631838013199,0.11827744579979262,0.7694148268839378,0.6387494220515272
1.94453,0.15999233178240493,0.3624251261155784,0.19894111183257582,0.21196235198866512,0.3642981920194135,0.3534989382191714,0.7802958510707755,0.6254105729852463
1.43965,0.09752778550361177,0.3090101973674049,0.16452724639128916,0.21926930472624231,0.3316925830629823,0.4342436663538941,0.7909456567567772,0.6118864012687243
0.68545,0.013532518428078249,0.2331122513600094,0.11333100244743019,0.22665722092905574,0.3721720722503807,0.21526988987110485,0.8013610881746766,0.5981809144059164
1.91803,0.12000289129515881,0.43444306804526267,0.2245142600269717,0.23410585973079648,0.3288270069789254,0.13956244752827301,0.8115390590073611,0.5842981736283683
1.03001,0.030943143623515662,0.31875036683955754,0.15728485090654815,0.24153425766622813,0.37432340564681976,0.12499382685564718,0.8214765533024142,0.5702422926917871
0.95623,0.02232268425328374,0.3096774592151642,0.15164077718395635,0.24902337820058698,0.34534064212999205,0.28065583485604234,0.8311706263658079,0.5560174366570446
4.64082,0.5464155011133058,0.4857789818696307,0.3613705609110434,0.2566137030664912,0.21571850232774262,0.3685120252851994,0.8406184056344782,0.5416278206559814
4.30676,0.4962138175624182,0.47706750774610696,0.3471355077168972,0.26416354619977733,0.2252876332751038,0.3159662205541015,0.8498170915275278,0.5270777086423722
2.39995,0.15821984214156976,0.5033656564033969,0.2626741920982968,0.2717336301993726,0.2853184403693408,0.42086028939700726,0.8587639582758029,0.5123714121284237
1.99489,0.09524931920998504,0.5002363219044148,0.2556315868338245,0.2711668859427183,0.28169559492973734,0.2843103363129044,0.8674563547295968,0.49751328890718066
2.618,0.18264657216531296,0.5479887924722978,0.29504020778182855,0.2794858819957494,0.25537187949090834,0.11299323423378936,0.8758917051442429,0.48250774176121847
2.0983,0.12314088935610544,0.4881947168925369,0.2576794365915788,0.2879060823803259,0.29674632337122536,0.1298335720282483,0.8840675099433636,0.46735921715800227
3.41984,0.33282735668054175,0.5187806407567245,0.3291543878927127,0.29632628276490236,0.2573166848812893,0.22608523877722358,0.8919813464595485,0.45207220393230435
2.74697,0.19570296970582646,0.5495055775058618,0.3054792467908696,0.30476672401578775,0.26743655717813886,0.36569707146031893,0.8996308696522433,0.43665123195606403
2.77235,0.2480024136029152,0.46717596868812006,0.29079466560111883,0.3132274061329825,0.3325617217551437,0.39147612227764333,0.9070138128026359,0.4211008707960896
2.77469,0.23035451364172768,0.5132788196879317,0.3056290894560711,0.3217285699827953,0.37677592571876034,0.34396760333843657,0.9141279881853337,0.40542572835999735
2.43246,0.19273782081198254,0.4682293774385177,0.27556066130562906,0.33031069729784435,0.30584216097136996,0.2268260160995605,0.9209712877166346,0.38963044953078796
5.36599,0.7086800137650792,0.4688441233075182,0.45971729683831974,0.338771379415039,0.2860154723897871,0.2724085140006914,0.9275416835791966,0.37371971479046906
0.6504,0.0010040965252603345,0.25305905576270193,0.11992407971629788,0.347353506730088,0.39459757157486197,0.5565213096943059,0.9338372288229252,0.35769823883312546
2.33807,0.1782357756920645,0.4650042785076813,0.27556066130562906,0.35593563404513706,0.4011204144328654,0.5744481208948592,0.9398560579418954,0.3415707691678556
2.28627,0.16286791338056833,0.47360763149846624,0.2740122870985465,0.3645177613601862,0.3792542617914582,0.3353745863993284,0.9455963874271426,0.3253420847119801
2.91315,0.24693860554720118,0.5373929214638984,0.3322011887518106,0.3648213743548223,0.42423434044420716,0.33641167465060007,0.9510565162951535,0.30901699437494745
3.12402,0.32980878168050254,0.4729372804754859,0.33669646870785674,0.37392976419390744,0.48034111542333924,0.30129882957183074,0.9562348265919056,0.29260033563334836
3.36281,0.3803671630580475,0.47576696497802057,0.36296888267319316,0.38309887663191977,0.5964959081638799,0.4533557212701862,0.9611297838723007,0.27609697309746883
2.28955,0.2695457052481722,0.30525684947375903,0.2511363068777783,0.39218702560469587,0.6164774927500064,0.6542545310879551,0.9657399376548549,0.2595117970697999
0.34899,0.005138334331144434,0.14233992666298026,0.06932720643324508,0.40137637890901734,0.5872709905599489,0.5635833868339178,0.970063921851507,0.2428497220959356
2.58731,0.21381599106212673,0.48769118133149636,0.3079266769891614,0.4105050096144115,0.40581032123710264,0.2675687688280904,0.9741004551724205,0.22611568550828828
3.70344,0.3923550384746533,0.5261359669581819,0.3941861045901803,0.4196538811861147,0.37050263753474394,0.15971159069583685,0.9778483415056568,0.20931464596304847
5.67644,0.8536093263125145,0.3837064542137895,0.5522701163778034,0.42872178929258176,0.38256731522197446,0.1793174971603536,0.9813064702716093,0.19245158197082998
5.67184,0.8275908125953617,0.41017450750824047,0.5522201688227362,0.437850419997976,0.43729723682738547,0.3070768926860586,0.9844738167520922,0.1755314904214282
2.26981,0.1622833689245482,0.5142735341091283,0.3027820788172419,0.44695880983706116,0.5116645296754927,0.1341794656526249,0.9873494423939864,0.15855938510313478
3.38492,0.4070582171708363,0.4697894109251771,0.40057939163877926,0.4559862362109097,0.5643549872210796,0.12800632129981732,0.989932495087353,0.141540295217043
4.95714,0.7080687562559614,0.46331758883695656,0.5322910943509316,0.46503390345106765,0.5950243961207156,0.20904736036347477,0.9922222094179323,0.12447926388678915
