pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
0.45885,0.03393321562095241,0.0992408769465072,0.051300789242911427,0.006609059748363122,0.38792951438278056,0.4424499747771985,0.017213356155834685,0.9998518392091162
2.95166,0.3969337934015399,0.18681746809440045,0.1325635779011985,0.007922661685925952,0.31463434704409465,0.43984361863124255,0.03442161162274574,0.9994074007397048
2.64758,0.3567287915564645,0.17862708522720566,0.12564552275163207,0.0093183637445865,0.3580589417753065,0.3822095174037329,0.051619667223253764,0.998666816288476
0.44755,0.025498795187808083,0.1122244784718369,0.056075221670076975,0.010857741015167982,0.41842312530123316,0.5219858752312089,0.06880242680231986,0.9976303053065857
0.61566,0.0402726301072202,0.14176888658016837,0.07142161161453765,0.012499743437121569,0.3212996814275806,0.3535395997982176,0.08596479873744647,0.9962981749346078
2.41885,0.3163326663618495,0.18536533534821673,0.1261327097339959,0.014264896040721647,0.38824691125818467,0.40772658483268875,0.10310169744743485,0.9946708199115211
0.47834,0.031320706450707086,0.12029385027684972,0.06084965409724251,0.01617372385624266,0.48754511150034674,0.7509248360517907,0.1202080448993527,0.9927487224577402
2.84821,0.37801405197673005,0.19130963484174118,0.13266101529767124,0.011124566408735465,0.412251519390598,0.7587439044896584,0.13727877211326478,0.9905324521322229
1.40873,0.14927762724772087,0.18212755156251847,0.09860664523043895,0.020278729911126614,0.41158145932030044,0.5117286026568016,0.15430882066428117,0.9880226656636976
0.09902,0.00453697428214805,0.03715925055783148,0.01856182402806197,0.022474908150489525,0.47349736090375816,0.5320749957961997,0.1712931441814776,0.9852201067560606
0.1182199999999999,0.002128820077948923,0.04950237890039314,0.024602942609373478,0.01882145276164282,0.4332937566859064,0.49995796199764575,0.1882267098432442,0.9821256058680006
3.25634,0.44231088712107963,0.20452050104482725,0.152976712462243,0.02163338190923833,0.3680863319501099,0.49348410963511,0.2051044998686192,0.9787400799669153
2.95492,0.3814836758606799,0.22955798495921045,0.14893306050862318,0.024568461238480305,0.2807786803343247,0.18904489658651416,0.22192151300416552,0.9750645322571948
1.28361,0.13014176941997005,0.17712477716255626,0.0969989281886388,0.02760616571909444,0.2712450186323721,0.22906507482764418,0.2386727660059501,0.9711000518829505
1.48261,0.1877463469712095,0.1313766926791259,0.08759621942901685,0.03078754541162948,0.3608097146954753,0.2600050445602825,0.255353295116187,0.9668478136052775
1.08544,0.11961087286033735,0.1414678346693742,0.07814479197115852,0.034030500194987795,0.36528853727062194,0.28817050613754835,0.2719581575341055,0.9623090774541486
0.20473,0.010791118350928918,0.06291394637734202,0.031423560362467115,0.0373966051599926,0.39245535871724635,0.4999159239952916,0.288482432880609,0.9574851883550393
2.99128,0.38705124605073005,0.2142840277203877,0.1622819838253922,0.040885860306643956,0.3013859663559312,0.49928535395997964,0.30492122465628907,0.9523775757303974
2.78139,0.35697578173125416,0.2171646812981831,0.15185618240280618,0.0444982656349418,0.3590111324015188,0.4227761896754665,0.3212696616923644,0.9469877530760753
0.1426899999999999,0.004783964456937705,0.05590711072807338,0.02820812627886583,0.048172246054062895,0.48035078232452066,0.5934925172355809,0.3375228995941133,0.9413173175128471
2.34717,0.2652233423357332,0.2530370825118355,0.14669200038974958,0.05201042671537939,0.3496773131766725,0.4291239280309398,0.3536761221763716,0.9353679493131483
2.97999,0.38541346596313675,0.24068805119063083,0.1694923511643769,0.055889657437244666,0.2332396816626894,0.1189675466621826,0.3697245428906731,0.9291414114031743
3.71133,0.5013341879977476,0.22753916626329646,0.19010036051836696,0.05225672707867243,0.24173886465962124,0.34883134353455525,0.38566340624360707,0.9226395488404876
3.06605,0.3806236207877517,0.24204278478920468,0.17100263080970476,0.0567106586482215,0.2247992758649065,0.438666554565327,0.401487989205973,0.9158642882672872
1.98679,0.20933593457112656,0.23972881716113956,0.1407970379031472,0.06124669033886823,0.2141488473791247,0.3215907180090801,0.4171936026123168,0.9088176373395029
3.06735,0.3847562956766428,0.24767422641464884,0.18259768098996346,0.06594692227171034,0.19885502016057932,0.251639482091811,0.4327755925504312,0.901501684131884
0.49121,0.03797179901468563,0.11055983849450435,0.059144499658969105,0.07068820426510128,0.30266730929737734,0.37893055322011093,0.4482293417404106,0.893918596519257
0.18561,0.007855169666078105,0.06438969103809784,0.03278768391308584,0.07549106134931546,0.32496737865447234,0.4632587859424919,0.4635502709028509,0.886070621534138
0.83088,0.07809888134033335,0.13830974109535674,0.08184741303712365,0.08049916873627386,0.3312447835235755,0.2638725407768623,0.47873384011578846,0.8779600847008882
0.42974,0.01709083798767694,0.1323683930911538,0.06762155315209978,0.08558937624432994,0.3287056085203428,0.20897090970237095,0.4937755501599772,0.869589389346611
0.86755,0.07602004736918709,0.15587110255835096,0.0892039364708175,0.09076168387348371,0.3813817343975925,0.30683537918278114,0.5086709438521044,0.8609610158889943
1.63371,0.1879374703207491,0.17568740186298007,0.11853259280912014,0.0959955665934607,0.39079784170124726,0.27850176559609885,0.5234156073655503,0.8520775211013093
1.11779,0.10628516485859078,0.17780066821718238,0.1042092955276235,0.10137312452535868,0.33413662172170167,0.22675298469816715,0.5380051715382996,0.8429415373547828
0.29905,0.017959714138276274,0.08517703032950429,0.046282763324563964,0.10685330760862871,0.33767500911046583,0.10820581805952578,0.5524353131676196,0.8335557718385699
0.50829,0.039809523529489604,0.1146565056727625,0.06503946214557148,0.11239506578272207,0.37124854526432105,0.09883134353455522,0.5667017562911176,0.8239230057575542
1.64649,0.18749935679641982,0.18689715830608128,0.12774042677579656,0.11803944910818742,0.33012801673974634,0.17277618967546662,0.5808002734538009,0.8140460935082178
1.96791,0.2246963711556641,0.2206917110373895,0.15497417908993472,0.12376593255475055,0.3272361785416201,0.1873213384899949,0.5947266869607634,0.8039279618328213
3.33943,0.41415988791350644,0.29608750575540416,0.2213777647861249,0.12957451612241128,0.26583751631067276,0.16714309736001343,0.6084768701151261,0.7935716089521474
2.21982,0.2501716434696827,0.25944771731815874,0.17543603234921562,0.13546519981116978,0.30026919957210196,0.1499075163948209,0.6220467484408675,0.7829801036770629
1.00833,0.059121802910661596,0.23899979929872614,0.12627886582870504,0.14143798362102578,0.375927210316574,0.35917269211367076,0.6354323008901774,0.7721565844991642
0.06847,0.0,0.03513157739395299,0.017343856572152393,0.14745181749143083,0.43639719280096856,0.49550193374810825,0.6486295610349814,0.7611042586607747
0.25807,0.007142132554334149,0.090182756218788,0.04652635681574588,0.1536093265737567,0.41289806858123596,0.18593408441230871,0.6616346182422783,0.7498264012045686
1.54448,0.15805312935081278,0.22106950167054298,0.1446458150638215,0.15188522403070542,0.45126782418564193,0.6927022027913231,0.6744436188329455,0.7383263540031065
3.58501,0.43551277659591675,0.3102989268384827,0.2554321348533567,0.15869953408181275,0.305641435574312,0.6346897595426264,0.6870527672236669,0.7266075247685656
3.12337,0.37042204446117183,0.2987379431661216,0.23633440514469453,0.1656164692842922,0.273725416436456,0.529889019673785,0.6994583270516471,0.7146733860429609
3.66025,0.4428254499852247,0.3267033044874444,0.2626425021923409,0.17255392951704607,0.2561745447705926,0.37897259122246507,0.7116566222817746,0.702527474169157
2.43902,0.2649748819813317,0.2845737459121873,0.19960050667446166,0.17957348987089755,0.22970129427392527,0.2065327055658315,0.7236440382959124,0.6901733882429719
0.41761,0.018693333764586022,0.12399796937534682,0.06659846048913573,0.1866751503458468,0.2535295708088918,0.06007230536404909,0.7354170229639855,0.6776147890466889
2.24442,0.2469975256877133,0.2642320815083291,0.1864951768488746,0.1937768108207959,0.3300809949804272,0.26441903480746587,0.7469720876965552,0.6648553979642865
4.71346,0.6346941805880425,0.3019373575906402,0.32816915132027674,0.2010016214773917,0.2542819189579978,0.39473684210526316,0.7583058084785625,0.6518989958787126
3.9708,0.47522232791180097,0.35432039006882876,0.29426093734775405,0.20828800722481067,0.215206836963805,0.4646880780225323,0.7694148268839378,0.6387494220515272
3.1371,0.3476754255067342,0.34698889059419386,0.26425021923414205,0.21555386794195525,0.21962688233980276,0.3380275769295442,0.7802958510707755,0.6254105729852463
4.26845,0.5300614976131635,0.3488719407813182,0.323881905875475,0.2229634038710207,0.21398427122150776,0.40562468471498225,0.7909456567567772,0.6118864012687243
4.07378,0.48726015857357297,0.36943496688428984,0.3117022313163787,0.23037293980008616,0.1915313811466256,0.3209181099714141,0.8013610881746766,0.5981809144059164
1.1814099999999998,0.048357147792745844,0.31479699656446647,0.16666666666666666,0.23784405081997495,0.2063785016516393,0.3548848158735496,0.8115390590073611,0.5842981736283683
3.14964,0.31975524449822035,0.3997939860453585,0.27745298645620187,0.24535621190041257,0.19080254387717915,0.24962165797881283,0.8214765533024142,0.5702422926917871
2.93735,0.3226118034840317,0.3365671817999363,0.26054759816817696,0.25292994807167346,0.24410170806540726,0.2708088111652933,0.8311706263658079,0.5560174366570446
4.41472,0.5235765353453232,0.3950243793017957,0.3468771314430478,0.252273147102892,0.17793033726356872,0.38670758365562463,0.8406184056344782,0.5416278206559814
3.25192,0.3504775878469073,0.3858127811293579,0.2879762252752606,0.2605242092732087,0.14586149740792553,0.18555574239112152,0.8498170915275278,0.5270777086423722
1.60716,0.08294165298174479,0.3834279777575765,0.20978271460586573,0.2688778965948974,0.24547709452549166,0.23717840928199088,0.8587639582758029,0.5123714121284237
0.91863,0.037968858655461936,0.2501534774447186,0.13441488843418103,0.27723158391658637,0.20189967907649264,0.31326719354296284,0.8674563547295968,0.49751328890718066
4.67575,0.5494737492079408,0.4294033269187632,0.38034687713144305,0.2856057962685495,0.17939976724229137,0.4383302505464939,0.8758917051442429,0.48250774176121847
2.18202,0.2017645095701342,0.33260333164114614,0.23326512715580242,0.29408263377188476,0.19683308450985693,0.3049857070791996,0.8840675099433636,0.46735921715800227
3.38224,0.3249038134988952,0.4665537230086302,0.3205690343954009,0.3025594712752202,0.2190391103483137,0.37729107112829996,0.8919813464595485,0.45207220393230435
2.77188,0.2567271743588914,0.4105934854727696,0.27984020266978465,0.31105683380882987,0.22370601996073683,0.30292584496384733,0.8996308696522433,0.43665123195606403
1.11892,0.07726528950041826,0.24100681203735405,0.14089447529961951,0.3195541963424396,0.27321993252377536,0.2514292920800403,0.9070138128026359,0.4211008707960896
1.89742,0.1726079075080603,0.30642952433798093,0.2106596511741206,0.3281131339668726,0.32089999647336803,0.24613250378342014,0.9141279881853337,0.40542572835999735
